pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/7504138,https://doi.org/10.1097/00005344-199309000-00017,https://openalex.org/W2006593798,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8352305,https://doi.org/10.1016/s0002-9394(14)71285-1,https://openalex.org/W2053091967,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8399771,,https://openalex.org/W2413542015,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8372970,https://doi.org/10.1021/ac00063a023,https://openalex.org/W2003388886,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8333387,https://doi.org/10.2214/ajr.161.2.8333387,https://openalex.org/W2145159688,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8233318,https://doi.org/10.3928/1542-8877-19930801-10,https://openalex.org/W36265839,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8220100,,https://openalex.org/W2399232970,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8140444,,https://openalex.org/W2414456353,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8330996,https://doi.org/10.1016/0360-3016(93)90283-2,https://openalex.org/W2082671798,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8338823,,https://openalex.org/W108068533,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8321528,https://doi.org/10.1016/s0161-6420(13)31541-3,https://openalex.org/W2161221791,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8319476,https://doi.org/10.1097/00003246-199307000-00008,https://openalex.org/W2067594941,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8319471,https://doi.org/10.1097/00003246-199307000-00001,https://openalex.org/W2068994303,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8272977,,https://openalex.org/W34256228,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8268633,https://doi.org/10.1097/00002480-199307000-00117,https://openalex.org/W1969836490,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8268548,https://doi.org/10.1097/00002480-199307000-00031,https://openalex.org/W3158083043,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8243190,,https://openalex.org/W2395748840,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8237058,https://doi.org/10.3109/00498259309166782,https://openalex.org/W2128172230,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8499488,https://doi.org/10.1016/0167-4889(93)90039-r,https://openalex.org/W1973401903,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20829898,https://doi.org/10.1364/ao.32.002927,https://openalex.org/W2014199789,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8510623,,https://openalex.org/W2442426529,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8498317,https://doi.org/10.1016/0002-8703(93)90765-2,https://openalex.org/W2029770876,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/7687505,https://doi.org/10.1016/0006-8993(93)90522-o,https://openalex.org/W2042062269,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8492998,https://doi.org/10.1016/s0161-6420(93)31601-5,https://openalex.org/W2151810049,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8485880,https://doi.org/10.1093/clinchem/39.5.874,https://openalex.org/W1940955504,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8482099,https://doi.org/10.1097/00003246-199305000-00022,https://openalex.org/W1983034001,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8373117,,https://openalex.org/W2408349660,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8098909,https://doi.org/10.1152/ajpendo.1993.264.5.e782,https://openalex.org/W1767574437,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8089979,,https://openalex.org/W2471856449,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8482616,https://doi.org/10.1016/0360-3016(93)90179-y,https://openalex.org/W1976930853,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8494869,https://doi.org/10.1136/bjo.77.4.258,https://openalex.org/W2135980829,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8490970,,https://openalex.org/W2403885575,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8486306,https://doi.org/10.1007/bf00918847,https://openalex.org/W2002663039,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8483062,https://doi.org/10.1016/0022-3468(93)90608-n,https://openalex.org/W2048107503,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8481603,https://doi.org/10.1016/s0887-7963(93)70127-3,https://openalex.org/W1975979058,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8478173,https://doi.org/10.1097/00004424-199304000-00013,https://openalex.org/W1978519296,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8466356,https://doi.org/10.1016/0003-4975(93)90125-2,https://openalex.org/W1993194717,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8464360,https://doi.org/10.1002/mrm.1910290405,https://openalex.org/W1984369877,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8450360,https://doi.org/10.1016/s0278-2391(10)80356-8,https://openalex.org/W2073412249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8324262,https://doi.org/10.1097/00002480-199304000-00013,https://openalex.org/W2016969937,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8492568,https://doi.org/10.1093/jat/17.2.65,https://openalex.org/W2152199864,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8482678,https://doi.org/10.1152/jappl.1993.74.3.1356,https://openalex.org/W191240988,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8464800,https://doi.org/10.3382/ps.0720598,https://openalex.org/W2016247605,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8456489,,https://openalex.org/W2401378125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8450739,https://doi.org/10.1002/mrm.1910290305,https://openalex.org/W2016198530,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8450738,https://doi.org/10.1002/mrm.1910290304,https://openalex.org/W1997714673,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8097775,https://doi.org/10.1111/j.2042-7158.1993.tb05529.x,https://openalex.org/W2171935073,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/24190648,https://doi.org/10.1007/bf00806196,https://openalex.org/W2046929662,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8437066,https://doi.org/10.1016/s0022-3468(05)80260-x,https://openalex.org/W1964054637,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8429787,https://doi.org/10.1002/mrm.1910290211,https://openalex.org/W2066985121,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8429783,https://doi.org/10.1002/mrm.1910290207,https://openalex.org/W1963553817,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8429782,https://doi.org/10.1002/mrm.1910290206,https://openalex.org/W1985330755,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8386358,https://doi.org/10.1111/j.1600-0773.1993.tb00296.x,https://openalex.org/W2059758444,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8429082,https://doi.org/10.1016/0021-9673(93)87034-j,https://openalex.org/W1485941041,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8695193,,https://openalex.org/W154438373,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8461436,https://doi.org/10.3109/10731199309118296,https://openalex.org/W2211277006,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8420057,,https://openalex.org/W2414640149,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8420056,,https://openalex.org/W2418451899,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8407722,https://doi.org/10.1007/bf01744797,https://openalex.org/W2017961375,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8337505,https://doi.org/10.1097/00006982-199313020-00032,https://openalex.org/W2070732722,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8336905,https://doi.org/10.1159/000267289,https://openalex.org/W1993850072,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8327112,https://doi.org/10.1007/bf00588370,https://openalex.org/W1995476366,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8320868,,https://openalex.org/W236018665,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8318610,https://doi.org/10.3109/10731199309117355,https://openalex.org/W2414419693,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8297825,https://doi.org/10.1163/156856294x00626,https://openalex.org/W2030599931,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8271903,https://doi.org/10.1016/0730-725x(93)90244-8,https://openalex.org/W2058676287,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8176163,,https://openalex.org/W2403298181,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8169304,,https://openalex.org/W124817116,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8169303,,https://openalex.org/W2424929030,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8117849,https://doi.org/10.3109/10731199309117384,https://openalex.org/W2081722454,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8117848,https://doi.org/10.3109/10731199309117383,https://openalex.org/W2219794131,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/8100455,https://doi.org/10.3109/10731199209119762,https://openalex.org/W2140377221,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1490960,https://doi.org/10.1152/jappl.1992.73.6.2470,https://openalex.org/W2195788041,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1484067,https://doi.org/10.1002/jbm.820261208,https://openalex.org/W2101813829,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1463412,https://doi.org/10.1001/archopht.1992.01080240063031,https://openalex.org/W2020144925,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1300519,https://doi.org/10.1097/00006324-199212000-00008,https://openalex.org/W1981459021,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1288540,https://doi.org/10.1016/s1140-4639(05)80148-0,https://openalex.org/W2037662752,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1430688,https://doi.org/10.1016/0735-1097(92)90251-h,https://openalex.org/W1991872715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1417270,https://doi.org/10.1016/0003-4975(92)90631-d,https://openalex.org/W2151083404,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1468216,https://doi.org/10.1097/00003226-199211000-00010,https://openalex.org/W1991971690,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1442506,https://doi.org/10.1016/0002-8703(92)90422-r,https://openalex.org/W2116261503,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1435216,https://doi.org/10.1002/mrm.1910280113,https://openalex.org/W2022115425,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1337408,,https://openalex.org/W2416322055,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1454320,https://doi.org/10.1016/s0161-6420(92)31756-7,https://openalex.org/W2099811301,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1417548,https://doi.org/10.1001/archopht.1992.01080220130034,https://openalex.org/W2009913197,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1334204,https://doi.org/10.1002/mrm.1910270210,https://openalex.org/W2019496453,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1417940,https://doi.org/10.1016/0006-2952(92)90383-t,https://openalex.org/W2054383029,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1390825,https://doi.org/10.1016/0005-2728(92)90105-b,https://openalex.org/W2055762783,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1327145,https://doi.org/10.1016/0005-2760(92)90258-w,https://openalex.org/W2075016249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1514716,https://doi.org/10.1016/s0196-0644(05)80645-6,https://openalex.org/W2089350397,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1424663,https://doi.org/10.1097/00003226-199209000-00003,https://openalex.org/W2066759330,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1420054,https://doi.org/10.1136/bjo.76.9.525,https://openalex.org/W2102682395,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18601171,https://doi.org/10.1002/bit.260400610,https://openalex.org/W2162141631,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1412741,https://doi.org/10.1097/00007890-199209000-00036,https://openalex.org/W1978110999,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1329572,https://doi.org/10.1016/s0002-9610(05)81069-4,https://openalex.org/W2085560184,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/17789638,https://doi.org/10.1126/science.257.5072.945,https://openalex.org/W2085667513,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1497616,https://doi.org/10.1042/bj2850779,https://openalex.org/W2200997159,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1497523,https://doi.org/10.1001/archopht.1992.01080200078028,https://openalex.org/W2010356988,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1477689,,https://openalex.org/W2415033176,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1435703,,https://openalex.org/W2413943085,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1428740,https://doi.org/10.1097/00004424-199208000-00012,https://openalex.org/W1971626398,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1627633,https://doi.org/10.1016/0005-2760(92)90199-6,https://openalex.org/W1985509570,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1501260,,https://openalex.org/W2413610888,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1397120,https://doi.org/10.1016/0014-4835(92)90099-e,https://openalex.org/W2036340544,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391617,https://doi.org/10.1021/tx00028a009,https://openalex.org/W1964756358,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391210,,https://openalex.org/W2412776359,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1632818,https://doi.org/10.1016/0006-2952(92)90151-8,https://openalex.org/W2020398916,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/10045741,https://doi.org/10.1103/physrevlett.68.3583,https://openalex.org/W2078893868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/9906973,https://doi.org/10.1103/physreva.45.8751,https://openalex.org/W1977117165,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1498551,https://doi.org/10.1159/000222599,https://openalex.org/W2023618541,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1453689,,https://openalex.org/W228408527,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1446024,,https://openalex.org/W2399041534,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1351534,https://doi.org/10.1080/09553009214551711,https://openalex.org/W2060188630,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1394289,https://doi.org/10.1016/s0008-6215(00)90578-0,https://openalex.org/W2064942947,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1585866,https://doi.org/10.1016/0002-9149(92)91228-v,https://openalex.org/W1971343276,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1625184,,https://openalex.org/W2413584191,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1622113,,https://openalex.org/W2415653661,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1606626,https://doi.org/10.1016/0009-2797(92)90003-4,https://openalex.org/W2093545327,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1601805,https://doi.org/10.1152/jappl.1992.72.5.1960,https://openalex.org/W2282326764,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1585492,https://doi.org/10.1097/00007890-199205000-00005,https://openalex.org/W2053302889,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1562982,https://doi.org/10.1002/1097-0142(19920501)69:9<2343::aid-cncr2820690924>3.0.co;2-s,https://openalex.org/W2018544102,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1458174,,https://openalex.org/W2418646162,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1316083,,https://openalex.org/W2301740330,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1517315,https://doi.org/10.1016/0021-9673(92)80109-8,https://openalex.org/W1602544962,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1558117,https://doi.org/10.1016/s0002-9394(14)76166-5,https://openalex.org/W2070652376,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1584565,https://doi.org/10.1016/s0161-6420(92)31942-6,https://openalex.org/W1983924985,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1561629,https://doi.org/10.1016/0041-008x(92)90116-a,https://openalex.org/W1987040388,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1535439,https://doi.org/10.1007/bf00798215,https://openalex.org/W2045504722,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1518272,,https://openalex.org/W280850682,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18601002,https://doi.org/10.1002/bit.260390703,https://openalex.org/W2149047244,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1548684,https://doi.org/10.1021/jm00083a021,https://openalex.org/W2077474370,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1622766,https://doi.org/10.1002/nbm.1940050204,https://openalex.org/W1971708927,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1614975,https://doi.org/10.1023/a:1015807422517,https://openalex.org/W188922667,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1568956,https://doi.org/10.1152/jappl.1992.72.3.1024,https://openalex.org/W1930000548,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1540563,https://doi.org/10.1136/bjo.76.3.169,https://openalex.org/W2040827717,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1354727,https://doi.org/10.1111/j.2042-7158.1992.tb03585.x,https://openalex.org/W2049701370,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1347993,https://doi.org/10.1001/archsurg.1992.01420030127024,https://openalex.org/W2151497536,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1286681,,https://openalex.org/W2413875868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1538619,,https://openalex.org/W2412746725,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1735536,https://doi.org/10.1002/hep.1840150223,https://openalex.org/W2172065543,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1616720,,https://openalex.org/W2410880972,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1455081,,https://openalex.org/W2411991275,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14621829,https://doi.org/10.1007/978-3-642-77423-2_116,https://openalex.org/W2439419167,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14621828,https://doi.org/10.1007/978-3-642-77423-2_115,https://openalex.org/W2417160269,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1735732,https://doi.org/10.1007/bf01187500,https://openalex.org/W2058188494,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1729767,https://doi.org/10.1016/0300-483x(92)90053-h,https://openalex.org/W2079207671,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1729335,https://doi.org/10.1016/0735-1097(92)90074-w,https://openalex.org/W2009996050,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1727131,https://doi.org/10.1016/0360-3016(92)90986-r,https://openalex.org/W2129861570,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1638163,https://doi.org/10.1177/112067219200200107,https://openalex.org/W2417543432,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1624542,https://doi.org/10.1007/bf01225265,https://openalex.org/W2060050304,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1623281,https://doi.org/10.1002/jmri.1880020110,https://openalex.org/W1974750274,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1617088,https://doi.org/10.3109/10731199209117860,https://openalex.org/W2197844074,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1617081,https://doi.org/10.3109/10731199209117861,https://openalex.org/W2143438238,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1610733,https://doi.org/10.1163/156856292x00141,https://openalex.org/W1968304420,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1588571,https://doi.org/10.1002/jbt.2570070106,https://openalex.org/W1982104835,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1582677,,https://openalex.org/W2470378041,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1579045,https://doi.org/10.1016/0024-3205(92)90140-k,https://openalex.org/W2035824539,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1577557,https://doi.org/10.1097/00004397-199203220-00014,https://openalex.org/W1989125609,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1559287,,https://openalex.org/W2397829846,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1539182,https://doi.org/10.1016/0378-4274(92)90047-n,https://openalex.org/W2073183382,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1485022,https://doi.org/10.1097/00006982-199212040-00013,https://openalex.org/W1981064787,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1485014,https://doi.org/10.1097/00006982-199212040-00002,https://openalex.org/W2007270000,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1483133,,https://openalex.org/W2414398721,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1463700,https://doi.org/10.1163/156856292x00286,https://openalex.org/W2033563712,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1457676,https://doi.org/10.1016/0142-9612(92)90176-o,https://openalex.org/W2066131641,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1455087,https://doi.org/10.1097/00006982-199212031-00003,https://openalex.org/W12002566,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1439244,https://doi.org/10.1097/00006982-199212020-00010,https://openalex.org/W1988792028,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1430812,,https://openalex.org/W2419608825,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1430798,,https://openalex.org/W2463994255,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391544,https://doi.org/10.3109/10731199209119753,https://openalex.org/W2080359103,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391543,https://doi.org/10.3109/10731199209119752,https://openalex.org/W2131093227,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391539,https://doi.org/10.3109/10731199209119747,https://openalex.org/W2170752254,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391537,https://doi.org/10.3109/10731199209119745,https://openalex.org/W2111111446,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391535,https://doi.org/10.3109/10731199209119743,https://openalex.org/W2012916237,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391534,https://doi.org/10.3109/10731199209119742,https://openalex.org/W1977492426,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391533,https://doi.org/10.3109/10731199209119741,https://openalex.org/W2207725470,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391529,https://doi.org/10.3109/10731199209119736,https://openalex.org/W2164113760,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391528,https://doi.org/10.3109/10731199209119735,https://openalex.org/W2220790375,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391527,https://doi.org/10.3109/10731199209119734,https://openalex.org/W2012174924,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391526,https://doi.org/10.3109/10731199209119733,https://openalex.org/W2218170969,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391524,https://doi.org/10.3109/10731199209119731,https://openalex.org/W1963983972,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391523,https://doi.org/10.3109/10731199209119730,https://openalex.org/W2205304218,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391522,https://doi.org/10.3109/10731199209119729,https://openalex.org/W2148065791,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391521,https://doi.org/10.3109/10731199209119728,https://openalex.org/W1972959395,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391520,https://doi.org/10.3109/10731199209119727,https://openalex.org/W2196637195,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391516,https://doi.org/10.3109/10731199209119723,https://openalex.org/W2076236099,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391515,,,0,
https://pubmed.ncbi.nlm.nih.gov/1391514,https://doi.org/10.3109/10731199209119721,https://openalex.org/W2120833207,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391436,https://doi.org/10.3109/10731199209119637,https://openalex.org/W2127302071,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391425,https://doi.org/10.3109/10731199209119761,https://openalex.org/W2026668809,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391423,https://doi.org/10.3109/10731199209119759,https://openalex.org/W2207892943,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391422,https://doi.org/10.3109/10731199209119758,https://openalex.org/W2052206810,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391421,https://doi.org/10.3109/10731199209119757,https://openalex.org/W2110734088,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391420,https://doi.org/10.3109/10731199209119756,https://openalex.org/W2211766216,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391419,https://doi.org/10.3109/10731199209119755,https://openalex.org/W2064483111,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1391418,https://doi.org/10.3109/10731199209119754,https://openalex.org/W2120952212,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/1382639,,,0,
