pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/14657750,https://doi.org/10.1097/00024720-200312000-00008,https://openalex.org/W2061029528,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14657693,https://doi.org/10.1097/01.tp.0000092523.30277.13,https://openalex.org/W2068547359,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14652472,https://doi.org/10.1097/01.brs.0000097890.96524.a1,https://openalex.org/W1966771664,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14635746,https://doi.org/10.1080/02688690310001611206,https://openalex.org/W1978683770,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14622808,https://doi.org/10.1054/jpai.2001.25523,https://openalex.org/W2053672223,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14610642,https://doi.org/10.1007/s00198-003-1434-z,https://openalex.org/W2035195447,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14609894,https://doi.org/10.1001/archpedi.157.11.1065,https://openalex.org/W2035843372,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14606504,https://doi.org/10.1359/jbmr.2003.18.11.1932,https://openalex.org/W2092654589,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14595168,https://doi.org/10.1097/01.brs.0000090835.45437.7f,https://openalex.org/W2065045390,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14593453,https://doi.org/10.1007/s00198-003-1511-3,https://openalex.org/W2135010372,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14569109,https://doi.org/10.1097/01.asn.0000093255.56474.b4,https://openalex.org/W2158320781,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14566145,https://doi.org/10.1097/01.ta.0000082159.89691.15,https://openalex.org/W2050386441,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14564253,,https://openalex.org/W2407799458,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14563144,https://doi.org/10.3171/spi.2003.99.3.0271,https://openalex.org/W1965980439,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14560188,https://doi.org/10.1097/01.brs.0000092220.66650.2b,https://openalex.org/W2012269225,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14560187,https://doi.org/10.1097/00007632-200310151-00009,https://openalex.org/W2078503421,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14560186,https://doi.org/10.1097/01.brs.0000092217.34981.e1,https://openalex.org/W2051839599,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14560084,https://doi.org/10.1097/01.brs.0000085328.71345.54,https://openalex.org/W2030224894,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14550817,https://doi.org/10.1016/s1053-2498(02)01184-1,https://openalex.org/W2076305352,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14534838,https://doi.org/10.1007/s10143-003-0310-9,https://openalex.org/W1971579435,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14517597,https://doi.org/10.1007/s00198-003-1520-2,https://openalex.org/W1992064275,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14516039,https://doi.org/10.1302/0301-620x.85b7.13398,https://openalex.org/W2790313756,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14514747,https://doi.org/10.1097/01.asn.0000087092.53894.80,https://openalex.org/W2124019650,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/14505118,https://doi.org/10.1007/s00586-003-0560-9,https://openalex.org/W2153981291,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12973135,https://doi.org/10.1097/01.brs.0000083326.39944.73,https://openalex.org/W1510363622,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12973134,https://doi.org/10.1097/01.brs.0000083234.62751.7a,https://openalex.org/W2111209536,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12955608,https://doi.org/10.1007/s00586-002-0488-5,https://openalex.org/W2037797703,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12944456,https://doi.org/10.1007/bf03018724,https://openalex.org/W2070649000,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12925248,https://doi.org/10.1227/01.neu.0000073530.81765.6b,https://openalex.org/W2001185367,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12923444,https://doi.org/10.1097/01.tp.0000076471.25132.52,https://openalex.org/W2008153613,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12909493,https://doi.org/10.1016/s0015-0282(03)00613-7,https://openalex.org/W1969813073,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12905053,https://doi.org/10.1007/s00586-003-0554-7,https://openalex.org/W2010075143,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12902960,https://doi.org/10.1097/00024720-200308000-00016,https://openalex.org/W2168733054,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12902951,https://doi.org/10.1097/00024720-200308000-00007,https://openalex.org/W2024093470,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12892241,https://doi.org/10.1080/16501970306125,https://openalex.org/W2164818972,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12841703,https://doi.org/10.1046/j.1341-8076.2003.00097.x,https://openalex.org/W1973611183,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12838055,https://doi.org/10.1097/01.blo.0000069004.56218.1e,https://openalex.org/W2086275389,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12811263,https://doi.org/10.1097/01.brs.0000065486.22141.ca,https://openalex.org/W2043199083,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12810974,https://doi.org/10.1177/230949900301100113,https://openalex.org/W2098686920,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12793558,https://doi.org/10.1302/0301-620x.85b4.13767,https://openalex.org/W2104974199,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12792335,https://doi.org/10.1097/00024720-200306000-00001,https://openalex.org/W2015230822,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12784089,https://doi.org/10.1159/000070623,https://openalex.org/W2085781106,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12783911,https://doi.org/10.1001/jama.289.21.2810,https://openalex.org/W2096656874,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12771706,https://doi.org/10.1097/01.ju.0000063820.94994.95,https://openalex.org/W2103314990,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12768153,https://doi.org/10.1097/01.brs.0000062354.26905.b8,https://openalex.org/W1980554951,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12766655,https://doi.org/10.1097/00000542-200306000-00021,https://openalex.org/W2143913332,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12756629,https://doi.org/10.1007/s00586-003-0547-6,https://openalex.org/W2077338153,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12753318,https://doi.org/10.1046/j.1523-1755.2003.00012.x,https://openalex.org/W1990387735,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12741028,https://doi.org/10.1016/s1567-424x(09)70189-8,https://openalex.org/W1818389139,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12728024,https://doi.org/10.2106/00004623-200305000-00001,https://openalex.org/W1757305336,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12709856,https://doi.org/10.1007/s00586-002-0493-8,https://openalex.org/W1550849998,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12698113,https://doi.org/10.1097/01.brs.0000058943.93281.28,https://openalex.org/W1990627097,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12687444,https://doi.org/10.1007/s00586-003-0530-2,https://openalex.org/W1495026300,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12651681,https://doi.org/10.1213/01.ane.0000052382.04446.42,https://openalex.org/W2069316588,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12634571,https://doi.org/10.1097/00007632-200209150-00019,https://openalex.org/W1976048676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12631097,https://doi.org/10.1046/j.1523-1755.2003.00816.x,https://openalex.org/W2126774038,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12598277,https://doi.org/10.1213/01.ane.0000049682.48703.44,https://openalex.org/W2081284101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12595969,https://doi.org/10.1007/s00147-002-0488-8,https://openalex.org/W2072168502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12592544,https://doi.org/10.1007/s00586-002-0465-z,https://openalex.org/W1534825648,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12592542,https://doi.org/10.1007/s00586-002-0464-0,https://openalex.org/W2142494542,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12592541,https://doi.org/10.1007/s00586-002-0427-5,https://openalex.org/W1606783717,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12590213,https://doi.org/10.1097/01.brs.0000048469.45035.b9,https://openalex.org/W21751518,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12590203,https://doi.org/10.1097/01.brs.0000048503.51956.e1,https://openalex.org/W2015163612,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12589153,https://doi.org/10.1097/01.tp.0000044363.31492.e5,https://openalex.org/W2044142399,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12571482,https://doi.org/10.1097/00024720-200302000-00006,https://openalex.org/W2330496714,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12562408,https://doi.org/10.1046/j.1365-2044.2003.02999.x,https://openalex.org/W2139463678,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12560886,https://doi.org/10.1007/s007760300008,https://openalex.org/W1998673956,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12552190,https://doi.org/10.1097/00000542-200302000-00011,https://openalex.org/W2027472385,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12545257,https://doi.org/10.1007/s00701-002-0955-0,https://openalex.org/W2316339146,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12499964,https://doi.org/10.1097/00005131-200301000-00004,https://openalex.org/W2128919793,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12486342,https://doi.org/10.1097/00007632-200212150-00003,https://openalex.org/W2033957958,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12476384,https://doi.org/10.1055/s-2002-36043,https://openalex.org/W2060264625,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12472703,https://doi.org/10.1046/j.1460-9592.2002.00935.x,https://openalex.org/W2017312846,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12461393,https://doi.org/10.1097/00007632-200212010-00006,https://openalex.org/W2081334895,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12461392,https://doi.org/10.1097/00007632-200212010-00005,https://openalex.org/W1966639987,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12461391,https://doi.org/10.1097/00007632-200212010-00004,https://openalex.org/W2068833139,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12438990,https://doi.org/10.1097/00007632-200211010-00015,https://openalex.org/W2036358360,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12437706,https://doi.org/10.1046/j.1365-2044.2002.02866.x,https://openalex.org/W2030576697,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12394893,https://doi.org/10.1097/01.brs.0000029255.77224.bb,https://openalex.org/W1520426510,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12394665,https://doi.org/10.1097/00024720-200210000-00010,https://openalex.org/W2045238324,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12394656,https://doi.org/10.1097/00024720-200210000-00001,https://openalex.org/W2039839585,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12351296,https://doi.org/10.1097/00000539-200210000-00051,https://openalex.org/W2042093786,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12296675,https://doi.org/10.3171/spi.2002.97.2.0176,https://openalex.org/W2059787890,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12270405,https://doi.org/10.1016/s0041-1345(02)03242-6,https://openalex.org/W2056225825,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12221364,https://doi.org/10.1097/00007632-200209010-00026,https://openalex.org/W2086654396,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12218723,https://doi.org/10.1097/00042192-200209000-00007,https://openalex.org/W2064534502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12217670,https://doi.org/10.1054/jocn.2002.1120,https://openalex.org/W2089528097,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12209418,https://doi.org/10.1053/jvet.2002.33616,https://openalex.org/W2138770336,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12195057,https://doi.org/10.1097/00007632-200208150-00003,https://openalex.org/W2037170571,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12177541,https://doi.org/10.1097/00024720-200208000-00002,https://openalex.org/W2325059168,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12163718,https://doi.org/10.1097/00007632-200208010-00002,https://openalex.org/W1987621221,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12139546,https://doi.org/10.1034/j.1399-6576.2002.460720.x,https://openalex.org/W2088480099,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12131732,https://doi.org/10.1097/00007632-200207010-00002,https://openalex.org/W2184143792,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12131417,https://doi.org/10.1097/00024720-200206000-00003,https://openalex.org/W2077054234,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12095492,https://doi.org/10.1016/s0015-0282(02)03149-7,https://openalex.org/W2003380666,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12076867,https://doi.org/10.1016/s0168-8278(02)00100-9,https://openalex.org/W2009880749,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12065973,https://doi.org/10.1097/00007632-200206150-00006,https://openalex.org/W2092800767,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12064924,https://doi.org/10.1006/bcmd.2002.0517,https://openalex.org/W2031384479,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12045521,https://doi.org/10.1097/00007632-200206010-00015,https://openalex.org/W2078186383,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12045510,https://doi.org/10.1097/00007632-200206010-00004,https://openalex.org/W2095319346,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12045508,https://doi.org/10.1097/00007632-200206010-00002,https://openalex.org/W2087741146,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12039990,https://doi.org/10.1097/01.asn.0000016082.70875.36,https://openalex.org/W2133161527,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12032037,https://doi.org/10.1097/00000539-200206000-00045,https://openalex.org/W2009773799,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12031745,https://doi.org/10.1016/s0952-8180(01)00368-3,https://openalex.org/W2150393127,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12030546,https://doi.org/10.1007/s001980200031,https://openalex.org/W1963917714,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/12002498,https://doi.org/10.1302/0301-620x.84b3.12388,https://openalex.org/W1590484214,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11995875,https://doi.org/10.1007/s004020100308,https://openalex.org/W1974831665,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11950408,https://doi.org/10.1097/00006123-200205000-00019,https://openalex.org/W2079456744,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11935108,https://doi.org/10.1097/00007632-200204150-00013,https://openalex.org/W2052026284,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11931067,https://doi.org/10.1007/s00586-001-0351-0,https://openalex.org/W1993942052,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11908492,https://doi.org/10.1007/s001980200010,https://openalex.org/W2013022764,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11903940,https://doi.org/10.1046/j.1460-9592.2002.00832.x,https://openalex.org/W1907064767,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11891449,https://doi.org/10.1097/00024720-200202000-00006,https://openalex.org/W2040475459,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11889427,https://doi.org/10.1097/00007890-200202270-00010,https://openalex.org/W2081948419,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11888226,https://doi.org/10.1053/eujp.2001.0270,https://openalex.org/W2034683103,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11880840,https://doi.org/10.1097/00007632-200203010-00015,https://openalex.org/W2061081249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11880827,https://doi.org/10.1097/00007632-200203010-00002,https://openalex.org/W2034609350,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11867933,https://doi.org/10.1159/000048935,https://openalex.org/W2081569600,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11867394,https://doi.org/10.1097/00000539-200203000-00034,https://openalex.org/W1997215288,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11865387,https://doi.org/10.1055/s-2002-20396,https://openalex.org/W2036243265,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11841719,https://doi.org/10.1097/00006123-200203000-00017,https://openalex.org/W2027565051,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11840097,https://doi.org/10.1097/00007632-200202150-00003,https://openalex.org/W2063445717,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11825530,,https://openalex.org/W2365418254,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11823390,https://doi.org/10.1007/bf03020485,https://openalex.org/W1992727192,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11815726,https://doi.org/10.1159/000048088,https://openalex.org/W1978912832,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11812698,https://doi.org/10.1097/00000539-200202000-00023,https://openalex.org/W2023910352,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11806392,https://doi.org/10.1007/s005860100305,https://openalex.org/W2014369903,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11795752,https://doi.org/10.1097/00003086-200201000-00007,https://openalex.org/W2003266736,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11805628,https://doi.org/10.1097/00007632-200201010-00005,https://openalex.org/W2015508741,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11782827,https://doi.org/10.1053/apmr.2002.26829,https://openalex.org/W2041849654,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11773815,https://doi.org/10.1097/00008506-200201000-00001,https://openalex.org/W2006119755,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11772793,https://doi.org/10.1213/00000539-200201000-00003,https://openalex.org/W2012716406,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11740347,https://doi.org/10.1097/00007632-200112150-00002,https://openalex.org/W2168280298,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11725240,https://doi.org/10.1097/00007632-200112010-00013,https://openalex.org/W2020353352,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11725230,https://doi.org/10.1097/00007632-200112010-00002,https://openalex.org/W2036031728,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11718195,https://doi.org/10.1007/s005860000210,https://openalex.org/W1967936249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11697808,https://doi.org/10.1359/jbmr.2001.16.11.2111,https://openalex.org/W2010453077,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11682426,https://doi.org/10.1097/00000539-200111000-00062,https://openalex.org/W1983532502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11682384,https://doi.org/10.1097/00000539-200111000-00016,https://openalex.org/W2030925538,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11680522,https://doi.org/10.1179/016164101101199180,https://openalex.org/W2149825858,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11679827,https://doi.org/10.1097/00007632-200111010-00018,https://openalex.org/W2058951276,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11599834,https://doi.org/10.3171/spi.2001.95.2.0179,https://openalex.org/W2016843406,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11550835,https://doi.org/10.1007/s004020100277,https://openalex.org/W2415348346,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11547542,https://doi.org/10.1177/109980040100200306,https://openalex.org/W2134568657,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11531033,https://doi.org/10.1055/s-2001-16240,https://openalex.org/W2079039457,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11524352,https://doi.org/10.1097/00000539-200109000-00041,https://openalex.org/W1974523267,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11506111,https://doi.org/10.1097/00000542-200108000-00021,https://openalex.org/W3154856780,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11504259,,https://openalex.org/W2096090736,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11502787,https://doi.org/10.1210/jcem.86.8.7703,https://openalex.org/W2128880903,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11480653,https://doi.org/10.1093/sleep/24.5.554,https://openalex.org/W2409451285,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11476384,https://doi.org/10.1177/03635465010290041101,https://openalex.org/W2105588657,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11474348,https://doi.org/10.1097/00007632-200108010-00002,https://openalex.org/W2092143682,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11469730,https://doi.org/10.1007/s005860000221,https://openalex.org/W2012170906,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11458140,,,0,
https://pubmed.ncbi.nlm.nih.gov/11444081,https://doi.org/10.1007/s001980170101,https://openalex.org/W2135342237,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11426168,https://doi.org/10.1097/00007632-200106150-00019,https://openalex.org/W1996448696,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11423583,https://doi.org/10.1681/asn.v1271530,https://openalex.org/W1900105093,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11421838,https://doi.org/10.1034/j.1399-6576.2001.045006766.x,https://openalex.org/W1979441159,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11413440,https://doi.org/10.1097/00007632-200105150-00019,https://openalex.org/W157990005,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11413430,https://doi.org/10.1097/00007632-200105150-00012,https://openalex.org/W2001110165,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11377155,https://doi.org/10.1016/s0952-8180(01)00241-0,https://openalex.org/W2048534628,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11337625,https://doi.org/10.1097/00007632-200105010-00015,https://openalex.org/W1999093857,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11337622,https://doi.org/10.1097/00007632-200105010-00010,https://openalex.org/W2088920886,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11317113,https://doi.org/10.1097/00007632-200104150-00014,https://openalex.org/W1993289571,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11308252,https://doi.org/10.1054/bjoc.2001.1729,https://openalex.org/W2049173150,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11295905,https://doi.org/10.1097/00007632-200104010-00023,https://openalex.org/W1976812777,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11281559,https://doi.org/10.1016/s0168-8278(00)00093-3,https://openalex.org/W2128579205,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11251427,https://doi.org/10.1046/j.1365-2044.2001.01869.x,https://openalex.org/W2167063925,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11251138,https://doi.org/10.1053/rapm.2001.21743,https://openalex.org/W2060300551,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11246381,https://doi.org/10.1097/00007632-200103150-00021,https://openalex.org/W1992742115,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11242382,https://doi.org/10.1097/00007632-200103010-00018,https://openalex.org/W2085248775,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11242379,https://doi.org/10.1097/00007632-200103010-00015,https://openalex.org/W1987897891,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11235780,https://doi.org/10.1016/s1297-319x(00)00234-7,https://openalex.org/W2013464065,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11224891,https://doi.org/10.1097/00007632-200102150-00020,https://openalex.org/W2078558875,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11224865,https://doi.org/10.1097/00007632-200102010-00014,https://openalex.org/W1987685006,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11212049,https://doi.org/10.1007/bf03019814,https://openalex.org/W1990093525,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11207463,https://doi.org/10.1034/j.1399-6576.2001.045003290.x,https://openalex.org/W2068833549,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11189924,https://doi.org/10.1007/s005860000132,https://openalex.org/W2060295541,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11172514,https://doi.org/10.1053/rapm.2001.19633,https://openalex.org/W1989997518,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11154543,https://doi.org/10.1097/00007632-200101150-00017,https://openalex.org/W2095452327,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11154542,https://doi.org/10.1097/00007632-200101150-00016,https://openalex.org/W2055094978,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11149474,https://doi.org/10.1359/jbmr.2001.16.1.113,https://openalex.org/W2016622147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11145818,https://doi.org/10.1097/00007632-200012010-00014,https://openalex.org/W2099774692,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/11136140,https://doi.org/10.1111/j.1553-2712.2001.tb00538.x,https://openalex.org/W2162691489,0,id_retrieval_pmid
