doi,openalex_id,label_included,pmid,method
https://doi.org/10.1037/a0026262,https://openalex.org/W2034648056,0,https://pubmed.ncbi.nlm.nih.gov/22103550,id_retrieval_doi
https://doi.org/10.1642/auk-17-62.1,https://openalex.org/W2801729873,0,,id_retrieval_doi
https://doi.org/10.1016/s0932-4739(00)80041-3,https://openalex.org/W2044134845,0,,id_retrieval_doi
https://doi.org/10.4314/ahs.v16i3:1,,0,,
https://doi.org/10.1016/j.paid.2018.03.033,https://openalex.org/W2794710524,0,,id_retrieval_doi
https://doi.org/10.1007/s10641-014-0264-5,https://openalex.org/W2095944326,0,,id_retrieval_doi
https://doi.org/10.1093/czoolo/60.6.719,https://openalex.org/W2189148434,0,,id_retrieval_doi
https://doi.org/10.1191/096032700678815981,https://openalex.org/W2046852511,0,https://pubmed.ncbi.nlm.nih.gov/10962498,id_retrieval_doi
https://doi.org/10.3945/ajcn.2009.27954,https://openalex.org/W2167465010,0,https://pubmed.ncbi.nlm.nih.gov/19640959,id_retrieval_doi
https://doi.org/10.1007/s004420050037,https://openalex.org/W1986299396,0,https://pubmed.ncbi.nlm.nih.gov/28308282,id_retrieval_doi
https://doi.org/10.1037/0022-0167.53.2.226,https://openalex.org/W1963950506,0,,id_retrieval_doi
https://doi.org/10.1192/bjp.195.4.378,https://openalex.org/W2419249299,0,https://pubmed.ncbi.nlm.nih.gov/19798809,id_retrieval_doi
https://doi.org/10.1111/j.1365-2664.2008.01591.x,https://openalex.org/W2027679660,0,,id_retrieval_doi
https://doi.org/10.1109/kimas.2007.369795,https://openalex.org/W2076127871,0,,id_retrieval_doi
https://doi.org/10.1890/11-0129.1,https://openalex.org/W2142787160,0,https://pubmed.ncbi.nlm.nih.gov/21939082,id_retrieval_doi
https://doi.org/10.1111/j.1439-0310.2006.01164.x,https://openalex.org/W2053439917,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2009.05.028,https://openalex.org/W2079180928,0,,id_retrieval_doi
https://doi.org/10.1111/1365-2656.12670,https://openalex.org/W2604611657,0,https://pubmed.ncbi.nlm.nih.gov/28452048,id_retrieval_doi
https://doi.org/10.1111/j.1525-1446.2008.00674.x,https://openalex.org/W1998866807,0,https://pubmed.ncbi.nlm.nih.gov/18173580,id_retrieval_doi
https://doi.org/10.1363/3211006,https://openalex.org/W1972913370,0,https://pubmed.ncbi.nlm.nih.gov/17015240,id_retrieval_doi
https://doi.org/10.1016/j.jneumeth.2014.06.017,https://openalex.org/W2038029710,0,https://pubmed.ncbi.nlm.nih.gov/25020253,id_retrieval_doi
https://doi.org/10.1007/s11357-011-9352-z,https://openalex.org/W2090443239,0,https://pubmed.ncbi.nlm.nih.gov/22198672,id_retrieval_doi
https://doi.org/10.1210/en.2013-1724,https://openalex.org/W2144441182,0,https://pubmed.ncbi.nlm.nih.gov/24605825,id_retrieval_doi
,,0,,
https://doi.org/10.3168/jds.s0022-0302(05)72965-9,https://openalex.org/W2122081132,0,https://pubmed.ncbi.nlm.nih.gov/16027199,id_retrieval_doi
https://doi.org/10.1111/jpc.12428,https://openalex.org/W1842842651,0,https://pubmed.ncbi.nlm.nih.gov/24251656,id_retrieval_doi
https://doi.org/10.2981/wlb.00121,https://openalex.org/W2463649788,0,,id_retrieval_doi
https://doi.org/10.1186/s12862-017-0956-5,https://openalex.org/W2625798519,0,https://pubmed.ncbi.nlm.nih.gov/28610604,id_retrieval_doi
,https://openalex.org/W2499627723,0,,search_title
https://doi.org/10.1038/ijo.2008.136,https://openalex.org/W2116068588,0,https://pubmed.ncbi.nlm.nih.gov/18725891,id_retrieval_doi
https://doi.org/10.1016/j.pec.2018.06.019,https://openalex.org/W2810729356,0,https://pubmed.ncbi.nlm.nih.gov/30001822,id_retrieval_doi
https://doi.org/10.1017/s1368980014002663,https://openalex.org/W2114969317,0,https://pubmed.ncbi.nlm.nih.gov/25472592,id_retrieval_doi
https://doi.org/10.1051/limn/2013060,https://openalex.org/W2154984456,0,,id_retrieval_doi
https://doi.org/10.1007/bf00428567,https://openalex.org/W2885352311,0,,id_retrieval_doi
https://doi.org/10.1111/jav.01672,https://openalex.org/W2808197154,0,,id_retrieval_doi
https://doi.org/10.1111/hex.12250,https://openalex.org/W2053214192,0,https://pubmed.ncbi.nlm.nih.gov/25135143,id_retrieval_doi
,https://openalex.org/W3081189335,0,,search_title
https://doi.org/10.1016/s0764-4469(00)00126-8,https://openalex.org/W2027290579,0,https://pubmed.ncbi.nlm.nih.gov/10782334,id_retrieval_doi
https://doi.org/10.1111/j.1461-0248.2010.01535.x,https://openalex.org/W1960406640,0,https://pubmed.ncbi.nlm.nih.gov/20937057,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2005.06.021,https://openalex.org/W2077713243,0,,id_retrieval_doi
https://doi.org/10.1037/h0028708,https://openalex.org/W1971522409,0,https://pubmed.ncbi.nlm.nih.gov/5489441,id_retrieval_doi
https://doi.org/10.1038/ijo.2013.190,https://openalex.org/W2100629594,0,https://pubmed.ncbi.nlm.nih.gov/24105491,id_retrieval_doi
https://doi.org/10.1111/idj.12153,https://openalex.org/W2036791330,0,https://pubmed.ncbi.nlm.nih.gov/25753023,id_retrieval_doi
https://doi.org/10.1111/j.1095-8312.2012.01989.x,https://openalex.org/W2136636727,0,,id_retrieval_doi
https://doi.org/10.1111/j.1365-2656.2012.01971.x,https://openalex.org/W1871700669,0,https://pubmed.ncbi.nlm.nih.gov/22448742,id_retrieval_doi
https://doi.org/10.1016/j.envint.2018.09.030,https://openalex.org/W2892474285,0,https://pubmed.ncbi.nlm.nih.gov/30266013,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2017.05.017,https://openalex.org/W2614669310,0,,id_retrieval_doi
https://doi.org/10.2174/1567202612666150728121121,https://openalex.org/W1810289686,0,https://pubmed.ncbi.nlm.nih.gov/26216027,id_retrieval_doi
https://doi.org/10.1111/1744-7917.12448,https://openalex.org/W2591082699,0,https://pubmed.ncbi.nlm.nih.gov/28229542,id_retrieval_doi
https://doi.org/10.1046/j.1420-9101.2000.00173.x,https://openalex.org/W2071908928,0,,search_title
https://doi.org/10.1111/j.1600-0706.2010.18845.x,https://openalex.org/W2114696991,0,,id_retrieval_doi
https://doi.org/10.1017/s0007114509993308,https://openalex.org/W2140191091,0,https://pubmed.ncbi.nlm.nih.gov/19968890,id_retrieval_doi
https://doi.org/10.1038/ijo.2011.116,https://openalex.org/W2143696379,0,https://pubmed.ncbi.nlm.nih.gov/21694699,id_retrieval_doi
https://doi.org/10.1186/1743-7075-2-28,https://openalex.org/W2109680432,0,https://pubmed.ncbi.nlm.nih.gov/16229744,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0110672,https://openalex.org/W2163381799,0,https://pubmed.ncbi.nlm.nih.gov/25330208,id_retrieval_doi
https://doi.org/10.1002/jnr.20300,https://openalex.org/W2040638096,0,https://pubmed.ncbi.nlm.nih.gov/15468178,id_retrieval_doi
https://doi.org/10.1016/s0006-8993(97)01103-7,https://openalex.org/W1492707597,0,https://pubmed.ncbi.nlm.nih.gov/9449423,id_retrieval_doi
https://doi.org/10.1007/s00267-012-9927-1,https://openalex.org/W2026011324,0,https://pubmed.ncbi.nlm.nih.gov/22926238,id_retrieval_doi
https://doi.org/10.1086/513114,https://openalex.org/W2009348524,0,https://pubmed.ncbi.nlm.nih.gov/17427132,id_retrieval_doi
,,0,,
https://doi.org/10.1176/ajp.116.5.400,https://openalex.org/W2163668409,0,,search_title
https://doi.org/10.1258/002367797780596211,https://openalex.org/W2162040285,0,https://pubmed.ncbi.nlm.nih.gov/9350703,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s10519-004-5588-z,https://openalex.org/W2152935490,0,https://pubmed.ncbi.nlm.nih.gov/15520517,id_retrieval_doi
https://doi.org/10.1172/jci46380,https://openalex.org/W2044432815,0,https://pubmed.ncbi.nlm.nih.gov/21785220,id_retrieval_doi
https://doi.org/10.1098/rsbl.2009.0764,https://openalex.org/W2108117216,0,https://pubmed.ncbi.nlm.nih.gov/19906682,id_retrieval_doi
https://doi.org/10.1007/bf00002380,https://openalex.org/W1973914591,0,,id_retrieval_doi
https://doi.org/10.1007/s12603-014-0444-1,https://openalex.org/W2114550907,0,https://pubmed.ncbi.nlm.nih.gov/24950151,id_retrieval_doi
https://doi.org/10.1016/0306-4603(85)90029-2,https://openalex.org/W2019303668,0,https://pubmed.ncbi.nlm.nih.gov/4091066,id_retrieval_doi
https://doi.org/10.1002/1098-108x(200012)28:4<460::aid-eat16>3.0.co;2-a,https://openalex.org/W2127865017,0,https://pubmed.ncbi.nlm.nih.gov/11054795,id_retrieval_doi
https://doi.org/10.1016/j.appet.2005.08.004,https://openalex.org/W2170959382,0,https://pubmed.ncbi.nlm.nih.gov/16242809,id_retrieval_doi
https://doi.org/10.1111/j.1469-7998.2008.00531.x,https://openalex.org/W2064740070,0,,id_retrieval_doi
https://doi.org/10.1523/jneurosci.3860-09.2010,https://openalex.org/W2030205382,0,https://pubmed.ncbi.nlm.nih.gov/20484650,id_retrieval_doi
https://doi.org/10.1111/apps.12057,https://openalex.org/W2183767826,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.1999.1331,https://openalex.org/W1977624052,0,https://pubmed.ncbi.nlm.nih.gov/10715182,id_retrieval_doi
https://doi.org/10.1006/anbe.1996.0141,https://openalex.org/W2052945613,0,,id_retrieval_doi
https://doi.org/10.1186/1479-5868-5-54,https://openalex.org/W2164307602,0,https://pubmed.ncbi.nlm.nih.gov/18983667,id_retrieval_doi
https://doi.org/10.1016/j.mrgentox.2013.08.008,https://openalex.org/W1994637391,0,https://pubmed.ncbi.nlm.nih.gov/24004878,id_retrieval_doi
https://doi.org/10.1016/j.jtbi.2005.06.006,https://openalex.org/W1967970142,0,https://pubmed.ncbi.nlm.nih.gov/16111709,id_retrieval_doi
https://doi.org/10.1016/s0006-8993(00)02568-3,https://openalex.org/W2087948156,0,https://pubmed.ncbi.nlm.nih.gov/10986324,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2015.07.019,https://openalex.org/W1138015067,0,,id_retrieval_doi
https://doi.org/10.3389/fphys.2016.00018,https://openalex.org/W2264303507,0,https://pubmed.ncbi.nlm.nih.gov/26869936,id_retrieval_doi
https://doi.org/10.1017/s1461145714000480,https://openalex.org/W1968865734,0,https://pubmed.ncbi.nlm.nih.gov/24905237,id_retrieval_doi
https://doi.org/10.1007/s10750-010-0596-x,https://openalex.org/W2067092175,0,,id_retrieval_doi
https://doi.org/10.1016/j.trb.2018.09.007,https://openalex.org/W2890254954,0,,id_retrieval_doi
https://doi.org/10.1093/icb/icx123,https://openalex.org/W2118381118,0,https://pubmed.ncbi.nlm.nih.gov/29045732,id_retrieval_doi
,,0,,
https://doi.org/10.2527/jas2016.0880,https://openalex.org/W4251677593,0,,id_retrieval_doi
https://doi.org/10.1037/0278-6133.23.3.289,https://openalex.org/W2052808004,0,https://pubmed.ncbi.nlm.nih.gov/15099170,id_retrieval_doi
https://doi.org/10.1002/ece3.2335,https://openalex.org/W2479712348,0,https://pubmed.ncbi.nlm.nih.gov/27547364,id_retrieval_doi
https://doi.org/10.1126/science.1090529,https://openalex.org/W1821124362,0,https://pubmed.ncbi.nlm.nih.gov/14500969,id_retrieval_doi
https://doi.org/10.1016/0031-9384(89)90211-4,https://openalex.org/W2033670402,0,https://pubmed.ncbi.nlm.nih.gov/2780874,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2011.02.025,https://openalex.org/W2135739125,0,https://pubmed.ncbi.nlm.nih.gov/21352840,id_retrieval_doi
https://doi.org/10.1371/journal.pbio.1001605,https://openalex.org/W1983879655,0,https://pubmed.ncbi.nlm.nih.gov/23874152,id_retrieval_doi
https://doi.org/10.1038/npp.2011.185,https://openalex.org/W2099789197,0,https://pubmed.ncbi.nlm.nih.gov/21937981,id_retrieval_doi
https://doi.org/10.1127/archiv-hydrobiol/154/2002/133,https://openalex.org/W2506771894,0,,search_title
https://doi.org/10.1046/j.1095-8649.2003.00228.x,https://openalex.org/W2080838014,0,,id_retrieval_doi
https://doi.org/10.1073/pnas.1509760112,https://openalex.org/W2174361544,0,https://pubmed.ncbi.nlm.nih.gov/26598669,id_retrieval_doi
https://doi.org/10.1176/appi.ajp.2012.11081173,https://openalex.org/W1971489283,0,https://pubmed.ncbi.nlm.nih.gov/22772085,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2008.08.025,https://openalex.org/W2069369539,0,https://pubmed.ncbi.nlm.nih.gov/18848400,id_retrieval_doi
https://doi.org/10.1006/anbe.1999.1327,https://openalex.org/W2079553559,0,https://pubmed.ncbi.nlm.nih.gov/10715183,id_retrieval_doi
https://doi.org/10.1016/j.jtbi.2006.01.008,https://openalex.org/W1972407287,0,https://pubmed.ncbi.nlm.nih.gov/16476451,id_retrieval_doi
https://doi.org/10.1007/s13364-014-0184-y,https://openalex.org/W2018456060,0,,id_retrieval_doi
https://doi.org/10.1089/chi.2016.0122,https://openalex.org/W2543751645,0,https://pubmed.ncbi.nlm.nih.gov/27788024,id_retrieval_doi
https://doi.org/10.1016/j.yhbeh.2012.06.006,https://openalex.org/W2037682405,0,https://pubmed.ncbi.nlm.nih.gov/22789465,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2008.10.022,https://openalex.org/W2063891207,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2007.03.016,https://openalex.org/W2139360961,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0091-3057(81)80005-6,https://openalex.org/W2024824381,0,https://pubmed.ncbi.nlm.nih.gov/7195583,id_retrieval_doi
https://doi.org/10.1016/s0014-2999(98)00753-5,https://openalex.org/W2011317284,0,https://pubmed.ncbi.nlm.nih.gov/9874158,id_retrieval_doi
https://doi.org/10.1016/s0006-8993(02)03462-5,https://openalex.org/W2007772279,0,https://pubmed.ncbi.nlm.nih.gov/12419538,id_retrieval_doi
https://doi.org/10.14411/eje.2009.042,https://openalex.org/W2132211912,0,,id_retrieval_doi
https://doi.org/10.1080/00480169.2002.36276,https://openalex.org/W2001888304,0,https://pubmed.ncbi.nlm.nih.gov/16032246,id_retrieval_doi
https://doi.org/10.1016/j.tvjl.2004.05.005,https://openalex.org/W2016261347,0,https://pubmed.ncbi.nlm.nih.gov/15848774,id_retrieval_doi
https://doi.org/10.1016/j.appet.2013.11.004,https://openalex.org/W1964633803,0,https://pubmed.ncbi.nlm.nih.gov/24231427,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2016.04.001,https://openalex.org/W2319931466,0,https://pubmed.ncbi.nlm.nih.gov/27080080,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2008.07.005,https://openalex.org/W2025154777,0,https://pubmed.ncbi.nlm.nih.gov/18692551,id_retrieval_doi
https://doi.org/10.1111/j.1530-0277.2007.00417.x,https://openalex.org/W2099917172,0,https://pubmed.ncbi.nlm.nih.gov/17511750,id_retrieval_doi
https://doi.org/10.1603/0022-2585(2008)45[36:rpbtsl]2.0.co;2,https://openalex.org/W2179552999,0,https://pubmed.ncbi.nlm.nih.gov/18283940,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2016.03.026,https://openalex.org/W2338746324,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0040651,https://openalex.org/W2001494064,0,https://pubmed.ncbi.nlm.nih.gov/22808221,id_retrieval_doi
https://doi.org/10.1242/jeb.112003,https://openalex.org/W2339264504,0,https://pubmed.ncbi.nlm.nih.gov/25883375,id_retrieval_doi
https://doi.org/10.1016/j.ygcen.2016.07.021,https://openalex.org/W2506063909,0,https://pubmed.ncbi.nlm.nih.gov/27449343,id_retrieval_doi
https://doi.org/10.1097/med.0b013e328013da48,https://openalex.org/W2313625903,0,https://pubmed.ncbi.nlm.nih.gov/17940414,id_retrieval_doi
https://doi.org/10.1016/j.nutres.2009.06.001,https://openalex.org/W2151235708,0,https://pubmed.ncbi.nlm.nih.gov/19628110,id_retrieval_doi
https://doi.org/10.1016/j.beem.2012.03.005,https://openalex.org/W2082493315,0,https://pubmed.ncbi.nlm.nih.gov/22980049,id_retrieval_doi
https://doi.org/10.3389/fphys.2012.00242,https://openalex.org/W2147274114,0,https://pubmed.ncbi.nlm.nih.gov/22783205,id_retrieval_doi
https://doi.org/10.3390/nu6062165,https://openalex.org/W2061809258,0,https://pubmed.ncbi.nlm.nih.gov/24892374,id_retrieval_doi
https://doi.org/10.1016/b978-0-08-100168-4.00012-4,https://openalex.org/W2559298057,0,,id_retrieval_doi
https://doi.org/10.1002/ece3.4124,https://openalex.org/W2799860462,0,https://pubmed.ncbi.nlm.nih.gov/29938099,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2011.04.001,https://openalex.org/W1968070809,0,,id_retrieval_doi
https://doi.org/10.1016/j.expneurol.2006.01.001,https://openalex.org/W1992367553,0,https://pubmed.ncbi.nlm.nih.gov/16480716,id_retrieval_doi
https://doi.org/10.1016/j.brainres.2012.06.048,https://openalex.org/W1980728889,0,https://pubmed.ncbi.nlm.nih.gov/22781143,id_retrieval_doi
https://doi.org/10.1111/j.1600-0706.2011.19906.x,https://openalex.org/W2106094754,0,,id_retrieval_doi
https://doi.org/10.1038/ncomms2744,https://openalex.org/W2169911223,0,https://pubmed.ncbi.nlm.nih.gov/23653201,id_retrieval_doi
https://doi.org/10.1111/jeb.12611,https://openalex.org/W2079276367,0,https://pubmed.ncbi.nlm.nih.gov/25716891,id_retrieval_doi
https://doi.org/10.1007/s00265-003-0670-8,https://openalex.org/W2015477848,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2002.4015,https://openalex.org/W2011440564,0,,id_retrieval_doi
https://doi.org/10.1016/0031-9384(79)90205-1,https://openalex.org/W1990415716,0,https://pubmed.ncbi.nlm.nih.gov/118473,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0068448,https://openalex.org/W1973770799,0,https://pubmed.ncbi.nlm.nih.gov/23874632,id_retrieval_doi
https://doi.org/10.1037/h0059311,https://openalex.org/W2059462125,0,https://pubmed.ncbi.nlm.nih.gov/13109120,id_retrieval_doi
https://doi.org/10.1177/0040517510380779,https://openalex.org/W2140195639,0,,id_retrieval_doi
https://doi.org/10.1016/j.neuropharm.2011.06.017,https://openalex.org/W2171313425,0,https://pubmed.ncbi.nlm.nih.gov/21740919,id_retrieval_doi
https://doi.org/10.1016/j.psychres.2008.03.026,https://openalex.org/W2043433752,0,https://pubmed.ncbi.nlm.nih.gov/19446886,id_retrieval_doi
https://doi.org/10.1002/(sici)1098-2345(1998)45:4<367::aid-ajp4>3.0.co;2-u,https://openalex.org/W2020630552,0,https://pubmed.ncbi.nlm.nih.gov/9702282,id_retrieval_doi
https://doi.org/10.1016/s0376-6357(97)00076-4,https://openalex.org/W2132579499,0,https://pubmed.ncbi.nlm.nih.gov/24897462,id_retrieval_doi
https://doi.org/10.1016/j.celrep.2017.11.089,https://openalex.org/W2776484950,0,https://pubmed.ncbi.nlm.nih.gov/29262334,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0199671,https://openalex.org/W2810765868,0,https://pubmed.ncbi.nlm.nih.gov/29944693,id_retrieval_doi
https://doi.org/10.1037/0882-7974.11.1.155,https://openalex.org/W2126102107,0,https://pubmed.ncbi.nlm.nih.gov/8726381,id_retrieval_doi
https://doi.org/10.1080/17451000.2013.793812,https://openalex.org/W2156826855,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.anbehav.2013.12.029,https://openalex.org/W1550038329,0,,id_retrieval_doi
https://doi.org/10.1002/ajp.20368,https://openalex.org/W1975038803,0,https://pubmed.ncbi.nlm.nih.gov/17177313,id_retrieval_doi
https://doi.org/10.1093/beheco/arl082,https://openalex.org/W2032425483,0,,id_retrieval_doi
https://doi.org/10.1038/emboj.2008.252,https://openalex.org/W2047804942,0,https://pubmed.ncbi.nlm.nih.gov/19037257,id_retrieval_doi
https://doi.org/10.1007/s10879-016-9335-6,https://openalex.org/W2397263294,0,,id_retrieval_doi
https://doi.org/10.1111/j.1747-0080.2006.00109.x,https://openalex.org/W2114850793,0,,id_retrieval_doi
https://doi.org/10.1016/s0006-8993(00)03001-8,https://openalex.org/W2023173188,0,https://pubmed.ncbi.nlm.nih.gov/11134597,id_retrieval_doi
https://doi.org/10.1016/b978-0-12-802148-4.00014-1,https://openalex.org/W2211982129,0,,id_retrieval_doi
https://doi.org/10.3109/17477166.2010.518240,https://openalex.org/W2060628433,0,https://pubmed.ncbi.nlm.nih.gov/20854098,id_retrieval_doi
https://doi.org/10.1097/dbp.0b013e31826bac0d,https://openalex.org/W1998018965,0,https://pubmed.ncbi.nlm.nih.gov/23117597,id_retrieval_doi
https://doi.org/10.1001/jama.2008.804,https://openalex.org/W2065962849,0,https://pubmed.ncbi.nlm.nih.gov/19066383,id_retrieval_doi
https://doi.org/10.1002/(sici)1098-2345(1998)45:3<281::aid-ajp4>3.0.co;2-s,https://openalex.org/W2116150028,0,https://pubmed.ncbi.nlm.nih.gov/9651650,id_retrieval_doi
https://doi.org/10.1007/s00391-003-0179-9,https://openalex.org/W3187278441,0,https://pubmed.ncbi.nlm.nih.gov/14579065,id_retrieval_doi
https://doi.org/10.1111/j.1365-2664.2010.01790.x,https://openalex.org/W2004153468,0,,id_retrieval_doi
,https://openalex.org/W2203051825,0,,search_title
https://doi.org/10.1002/erv.2474,https://openalex.org/W2519541953,0,https://pubmed.ncbi.nlm.nih.gov/27594180,id_retrieval_doi
https://doi.org/10.1002/ecs2.2107,https://openalex.org/W2790115895,0,,id_retrieval_doi
https://doi.org/10.1016/j.neuroscience.2010.04.010,https://openalex.org/W2011484135,0,https://pubmed.ncbi.nlm.nih.gov/20394806,id_retrieval_doi
https://doi.org/10.1186/s13229-017-0125-0,https://openalex.org/W2594518074,0,https://pubmed.ncbi.nlm.nih.gov/28316773,id_retrieval_doi
https://doi.org/10.24869/psyd.2017.121,https://openalex.org/W2735081669,0,https://pubmed.ncbi.nlm.nih.gov/28636569,id_retrieval_doi
https://doi.org/10.1093/jn/125.suppl_8.2245s,https://openalex.org/W1922159236,0,,search_title
https://doi.org/10.1007/bf01875452,https://openalex.org/W2321462343,0,https://pubmed.ncbi.nlm.nih.gov/28313578,id_retrieval_doi
https://doi.org/10.1203/00006450-199405000-00014,https://openalex.org/W2010228618,0,https://pubmed.ncbi.nlm.nih.gov/865846,id_retrieval_doi
https://doi.org/10.1007/bf02285241,https://openalex.org/W1980018862,0,,id_retrieval_doi
https://doi.org/10.1097/00003727-199410000-00005,https://openalex.org/W2333199365,0,,id_retrieval_doi
https://doi.org/10.3758/bf03332076,https://openalex.org/W755473992,0,,search_title
https://doi.org/10.1002/dev.20284,https://openalex.org/W2145303118,0,https://pubmed.ncbi.nlm.nih.gov/18335489,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2007.11.018,https://openalex.org/W2002849861,0,https://pubmed.ncbi.nlm.nih.gov/18222500,id_retrieval_doi
https://doi.org/10.3945/ajcn.2008.26692b,https://openalex.org/W2125953666,0,https://pubmed.ncbi.nlm.nih.gov/19176736,id_retrieval_doi
https://doi.org/10.1016/j.brat.2015.01.007,https://openalex.org/W1999277761,0,https://pubmed.ncbi.nlm.nih.gov/25698165,id_retrieval_doi
,,0,,
https://doi.org/10.1080/14636778.2015.1033052,https://openalex.org/W1682470360,0,https://pubmed.ncbi.nlm.nih.gov/26217167,id_retrieval_doi
https://doi.org/10.1002/zoo.21391,https://openalex.org/W2783155725,0,https://pubmed.ncbi.nlm.nih.gov/29315790,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0096254,https://openalex.org/W2012756483,0,https://pubmed.ncbi.nlm.nih.gov/24825357,id_retrieval_doi
https://doi.org/10.1016/j.cct.2016.12.018,https://openalex.org/W2562671642,0,https://pubmed.ncbi.nlm.nih.gov/28011388,id_retrieval_doi
https://doi.org/10.1034/j.1601-183x.2003.00012.x,https://openalex.org/W2071483359,0,https://pubmed.ncbi.nlm.nih.gov/12884964,id_retrieval_doi
https://doi.org/10.1016/0166-4328(94)90139-2,https://openalex.org/W2057683413,0,https://pubmed.ncbi.nlm.nih.gov/8003242,id_retrieval_doi
https://doi.org/10.1016/j.theriogenology.2013.02.004,https://openalex.org/W2158933362,0,https://pubmed.ncbi.nlm.nih.gov/23473871,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2013.05.001,https://openalex.org/W2078272984,0,,id_retrieval_doi
https://doi.org/10.1016/0006-8993(91)90460-d,https://openalex.org/W2091798194,0,https://pubmed.ncbi.nlm.nih.gov/1832074,id_retrieval_doi
https://doi.org/10.1006/anbe.1999.1180,https://openalex.org/W2125461399,0,https://pubmed.ncbi.nlm.nih.gov/10479366,id_retrieval_doi
https://doi.org/10.1079/pns2002198,https://openalex.org/W2118063902,0,https://pubmed.ncbi.nlm.nih.gov/14506872,id_retrieval_doi
https://doi.org/10.2980/1195-6860(2007)14[55:hsbfss]2.0.co;2,https://openalex.org/W2180896092,0,,search_title
https://doi.org/10.1016/j.bbr.2011.06.003,https://openalex.org/W2138813353,0,https://pubmed.ncbi.nlm.nih.gov/22000859,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2011.09.032,https://openalex.org/W4231298873,0,https://pubmed.ncbi.nlm.nih.gov/22000859,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2012.10.003,https://openalex.org/W2016166700,0,https://pubmed.ncbi.nlm.nih.gov/23063723,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0030012,https://openalex.org/W2056513212,0,https://pubmed.ncbi.nlm.nih.gov/22253859,id_retrieval_doi
https://doi.org/10.1038/ismej.2014.79,https://openalex.org/W2109746584,0,https://pubmed.ncbi.nlm.nih.gov/24906017,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0131681,https://openalex.org/W1492285946,0,https://pubmed.ncbi.nlm.nih.gov/26154605,id_retrieval_doi
https://doi.org/10.1093/beheco/arw064,https://openalex.org/W2345214711,0,https://pubmed.ncbi.nlm.nih.gov/27656086,id_retrieval_doi
https://doi.org/10.1016/0031-9384(72)90307-1,https://openalex.org/W1995033725,0,https://pubmed.ncbi.nlm.nih.gov/5046248,id_retrieval_doi
https://doi.org/10.1093/ajcn/nqy163,https://openalex.org/W2885622196,0,https://pubmed.ncbi.nlm.nih.gov/30321276,id_retrieval_doi
https://doi.org/10.1079/pavsnnr20094075,https://openalex.org/W1984330947,0,,id_retrieval_doi
https://doi.org/10.1073/pnas.0710051105,https://openalex.org/W2134963178,0,https://pubmed.ncbi.nlm.nih.gov/18180455,id_retrieval_doi
https://doi.org/10.1111/j.1558-5646.2009.00785.x,https://openalex.org/W2155599443,0,https://pubmed.ncbi.nlm.nih.gov/19656183,id_retrieval_doi
https://doi.org/10.1176/appi.ajp.2012.12081074,https://openalex.org/W2139888794,0,https://pubmed.ncbi.nlm.nih.gov/23429750,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2013.06.011,https://openalex.org/W2064991654,0,https://pubmed.ncbi.nlm.nih.gov/24027342,id_retrieval_doi
https://doi.org/10.1002/eat.22130,https://openalex.org/W2044486339,0,https://pubmed.ncbi.nlm.nih.gov/23658087,id_retrieval_doi
https://doi.org/10.1007/s10682-013-9666-7,https://openalex.org/W2007434772,0,,id_retrieval_doi
https://doi.org/10.1016/j.numecd.2017.12.003,https://openalex.org/W2773000166,0,https://pubmed.ncbi.nlm.nih.gov/29361342,id_retrieval_doi
https://doi.org/10.1111/1365-2435.12851,https://openalex.org/W2590756906,0,,id_retrieval_doi
https://doi.org/10.1111/j.1095-8312.2010.01593.x,https://openalex.org/W1546498184,0,https://pubmed.ncbi.nlm.nih.gov/22003259,id_retrieval_doi
