doi,openalex_id,label_included,pmid,method
https://doi.org/10.1186/s12889-020-09087-5,https://openalex.org/W3035064667,0,https://pubmed.ncbi.nlm.nih.gov/32546228,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2020-039088,https://openalex.org/W3093740662,0,https://pubmed.ncbi.nlm.nih.gov/33093033,id_retrieval_doi
https://doi.org/10.1111/pan.14051,https://openalex.org/W3096876590,0,https://pubmed.ncbi.nlm.nih.gov/33119935,id_retrieval_doi
https://doi.org/10.1097/jcma.0000000000000362,https://openalex.org/W3034401301,0,https://pubmed.ncbi.nlm.nih.gov/32902940,id_retrieval_doi
https://doi.org/10.1055/s-0040-1715137,https://openalex.org/W3089830129,0,https://pubmed.ncbi.nlm.nih.gov/32992359,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002434,https://openalex.org/W3025515910,0,https://pubmed.ncbi.nlm.nih.gov/32412984,id_retrieval_doi
https://doi.org/10.1002/jmv.25875,https://openalex.org/W3015426794,0,https://pubmed.ncbi.nlm.nih.gov/32285947,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002597,https://openalex.org/W3092499364,0,https://pubmed.ncbi.nlm.nih.gov/33031350,id_retrieval_doi
https://doi.org/10.7652/jdyxb202004002,https://openalex.org/W3206688351,0,,search_title
https://doi.org/10.1186/s12887-020-02308-1,https://openalex.org/W3086027057,0,https://pubmed.ncbi.nlm.nih.gov/32907595,id_retrieval_doi
https://doi.org/10.1503/cmaj.201348,https://openalex.org/W3041561072,0,https://pubmed.ncbi.nlm.nih.gov/32660940,id_retrieval_doi
https://doi.org/10.1542/hpeds.2020-0170,https://openalex.org/W3081056335,0,https://pubmed.ncbi.nlm.nih.gov/32847961,id_retrieval_doi
https://doi.org/10.1055/s-0040-1715176,https://openalex.org/W3081190647,0,https://pubmed.ncbi.nlm.nih.gov/33094009,id_retrieval_doi
https://doi.org/10.1016/j.ajogmf.2020.100246,https://openalex.org/W3092514847,0,https://pubmed.ncbi.nlm.nih.gov/33047100,id_retrieval_doi
https://doi.org/10.1038/s41591-020-0965-6,https://openalex.org/W3036931136,0,https://pubmed.ncbi.nlm.nih.gov/32555424,id_retrieval_doi
https://doi.org/10.1002/14651858.cd013689,https://openalex.org/W4240381620,0,,id_retrieval_doi
https://doi.org/10.1542/peds.2020-1121,https://openalex.org/W3023939606,0,https://pubmed.ncbi.nlm.nih.gov/32366612,id_retrieval_doi
https://doi.org/10.1001/jamapediatrics.2020.2776,https://openalex.org/W3046913795,0,https://pubmed.ncbi.nlm.nih.gov/32744598,id_retrieval_doi
https://doi.org/10.1002/oby.22878,https://openalex.org/W3025689950,0,https://pubmed.ncbi.nlm.nih.gov/32396994,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.05.026,https://openalex.org/W3027022193,0,https://pubmed.ncbi.nlm.nih.gov/32445646,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0239887,https://openalex.org/W3091013166,0,https://pubmed.ncbi.nlm.nih.gov/32991621,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.06.061,https://openalex.org/W3037495685,0,https://pubmed.ncbi.nlm.nih.gov/32590002,id_retrieval_doi
https://doi.org/10.3390/v12080849,https://openalex.org/W3046336668,0,https://pubmed.ncbi.nlm.nih.gov/32759673,id_retrieval_doi
https://doi.org/10.1002/jmv.26564,https://openalex.org/W3088937695,0,https://pubmed.ncbi.nlm.nih.gov/32986242,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2020.09.043,https://openalex.org/W3088003394,0,https://pubmed.ncbi.nlm.nih.gov/32986989,id_retrieval_doi
https://doi.org/10.1016/j.ajogmf.2020.100135,https://openalex.org/W3023013608,0,https://pubmed.ncbi.nlm.nih.gov/32391520,id_retrieval_doi
https://doi.org/10.1038/s41591-020-1054-6,https://openalex.org/W3057416495,0,https://pubmed.ncbi.nlm.nih.gov/32812012,id_retrieval_doi
https://doi.org/10.1097/aog.0000000000004199,https://openalex.org/W3097718269,0,https://pubmed.ncbi.nlm.nih.gov/33116054,id_retrieval_doi
https://doi.org/10.1080/23744235.2020.1810858,https://openalex.org/W3080305039,0,https://pubmed.ncbi.nlm.nih.gov/32845196,id_retrieval_doi
https://doi.org/10.1016/j.jshs.2020.06.004,https://openalex.org/W3047541414,0,https://pubmed.ncbi.nlm.nih.gov/32525096,id_retrieval_doi
https://doi.org/10.1093/jpids/piaa112,https://openalex.org/W3085761938,0,https://pubmed.ncbi.nlm.nih.gov/32924059,id_retrieval_doi
https://doi.org/10.1002/jmv.26012,https://openalex.org/W3025236822,0,https://pubmed.ncbi.nlm.nih.gov/32410241,id_retrieval_doi
https://doi.org/10.1002/oby.22917,https://openalex.org/W3029822774,0,https://pubmed.ncbi.nlm.nih.gov/32463530,id_retrieval_doi
https://doi.org/10.1016/s2352-4642(20)30342-4,https://openalex.org/W3096610553,0,https://pubmed.ncbi.nlm.nih.gov/33181124,id_retrieval_doi
https://doi.org/10.3390/ijerph17155541,https://openalex.org/W3046691540,0,https://pubmed.ncbi.nlm.nih.gov/32751853,id_retrieval_doi
https://doi.org/10.1097/aog.0000000000004112,https://openalex.org/W3053428178,0,https://pubmed.ncbi.nlm.nih.gov/32826519,id_retrieval_doi
https://doi.org/10.1093/qjmed/hcaa212,https://openalex.org/W3038856922,0,https://pubmed.ncbi.nlm.nih.gov/32609360,id_retrieval_doi
https://doi.org/10.1002/ppul.24983,https://openalex.org/W3046886088,0,https://pubmed.ncbi.nlm.nih.gov/32735761,id_retrieval_doi
https://doi.org/10.1001/jamapediatrics.2020.2810,https://openalex.org/W3043174391,0,https://pubmed.ncbi.nlm.nih.gov/32687562,id_retrieval_doi
https://doi.org/10.1038/s41390-020-01226-3,https://openalex.org/W3094814153,0,https://pubmed.ncbi.nlm.nih.gov/33144706,id_retrieval_doi
https://doi.org/10.1111/irv.12767,https://openalex.org/W3028987956,0,https://pubmed.ncbi.nlm.nih.gov/32472601,id_retrieval_doi
https://doi.org/10.4103/ijmr.ijmr_2411_20,https://openalex.org/W3080718838,0,https://pubmed.ncbi.nlm.nih.gov/32859867,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002583,https://openalex.org/W3085830814,0,https://pubmed.ncbi.nlm.nih.gov/32925566,id_retrieval_doi
https://doi.org/10.1001/jama.2020.8438,https://openalex.org/W3025001614,0,https://pubmed.ncbi.nlm.nih.gov/32407440,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2020.10.008,https://openalex.org/W3091819761,0,https://pubmed.ncbi.nlm.nih.gov/33039393,id_retrieval_doi
https://doi.org/10.1371/journal.pbio.3000849,https://openalex.org/W3084149299,0,https://pubmed.ncbi.nlm.nih.gov/32898168,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002599,https://openalex.org/W3089383676,0,https://pubmed.ncbi.nlm.nih.gov/33003177,id_retrieval_doi
https://doi.org/10.1016/j.gie.2020.06.009,https://openalex.org/W3034416416,0,https://pubmed.ncbi.nlm.nih.gov/32535189,id_retrieval_doi
https://doi.org/10.1016/j.ejogrb.2020.05.025,https://openalex.org/W3025867582,0,https://pubmed.ncbi.nlm.nih.gov/32425297,id_retrieval_doi
https://doi.org/10.1503/cmaj.200990,https://openalex.org/W3048870391,0,https://pubmed.ncbi.nlm.nih.gov/32778573,id_retrieval_doi
https://doi.org/10.7189/jogh.10.020336,https://openalex.org/W3087259249,0,https://pubmed.ncbi.nlm.nih.gov/33110536,id_retrieval_doi
https://doi.org/10.1016/j.anai.2020.09.010,https://openalex.org/W3087053529,0,https://pubmed.ncbi.nlm.nih.gov/32950685,id_retrieval_doi
https://doi.org/10.1016/j.jpedsurg.2020.05.012,https://openalex.org/W3024740631,0,https://pubmed.ncbi.nlm.nih.gov/32419702,id_retrieval_doi
https://doi.org/10.1093/eurheartj/ehaa536,https://openalex.org/W3038521632,0,https://pubmed.ncbi.nlm.nih.gov/32620946,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002584,https://openalex.org/W3092488936,0,https://pubmed.ncbi.nlm.nih.gov/33027239,id_retrieval_doi
https://doi.org/10.1503/cmaj.201128,https://openalex.org/W3083783694,0,https://pubmed.ncbi.nlm.nih.gov/32907820,id_retrieval_doi
https://doi.org/10.1136/bcr-2020-237521,https://openalex.org/W3048831463,0,https://pubmed.ncbi.nlm.nih.gov/32784239,id_retrieval_doi
https://doi.org/10.3201/eid2608.201016,https://openalex.org/W3017451852,0,https://pubmed.ncbi.nlm.nih.gov/32330112,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2020.05.039,https://openalex.org/W3027056897,0,https://pubmed.ncbi.nlm.nih.gov/32460973,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.06.067,https://openalex.org/W3037223926,0,https://pubmed.ncbi.nlm.nih.gov/32599031,id_retrieval_doi
,https://openalex.org/W3080090748,0,,search_title
https://doi.org/10.5455/njppp.2020.10.07177202008072020,https://openalex.org/W3042306306,0,,id_retrieval_doi
https://doi.org/10.1016/j.ympdx.2020.100044,https://openalex.org/W3036649366,0,https://pubmed.ncbi.nlm.nih.gov/32864604,id_retrieval_doi
https://doi.org/10.37201/req/088.2020,https://openalex.org/W3087339335,0,https://pubmed.ncbi.nlm.nih.gov/32945157,id_retrieval_doi
https://doi.org/10.1016/j.jcf.2020.06.018,https://openalex.org/W3036795669,0,https://pubmed.ncbi.nlm.nih.gov/32593510,id_retrieval_doi
https://doi.org/10.1016/s1473-3099(20)30285-1,https://openalex.org/W3016112395,0,https://pubmed.ncbi.nlm.nih.gov/32278360,id_retrieval_doi
https://doi.org/10.1097/inf.0000000000002840,https://openalex.org/W3048730650,0,https://pubmed.ncbi.nlm.nih.gov/32773657,id_retrieval_doi
https://doi.org/10.1097/rhu.0000000000001619,https://openalex.org/W3083819345,0,https://pubmed.ncbi.nlm.nih.gov/32897993,id_retrieval_doi
https://doi.org/10.1016/j.anai.2020.06.027,https://openalex.org/W3036658913,0,https://pubmed.ncbi.nlm.nih.gov/32585178,id_retrieval_doi
https://doi.org/10.1371/journal.pmed.1003189,https://openalex.org/W3045997785,0,https://pubmed.ncbi.nlm.nih.gov/32722715,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0240205,https://openalex.org/W3092593049,0,https://pubmed.ncbi.nlm.nih.gov/33031427,id_retrieval_doi
https://doi.org/10.1001/jamainternmed.2020.3862,https://openalex.org/W3047918981,0,https://pubmed.ncbi.nlm.nih.gov/32780793,id_retrieval_doi
https://doi.org/10.1016/j.pedn.2020.09.001,https://openalex.org/W3082657558,0,https://pubmed.ncbi.nlm.nih.gov/32972806,id_retrieval_doi
https://doi.org/10.1097/pcc.0000000000002598,https://openalex.org/W3091733053,0,https://pubmed.ncbi.nlm.nih.gov/33003176,id_retrieval_doi
https://doi.org/10.1001/jamanetworkopen.2020.10475,https://openalex.org/W3029415055,0,https://pubmed.ncbi.nlm.nih.gov/32463468,id_retrieval_doi
https://doi.org/10.1007/s11606-020-05933-9,https://openalex.org/W3033291357,0,https://pubmed.ncbi.nlm.nih.gov/32519322,id_retrieval_doi
https://doi.org/10.5603/gp.2020.0112,https://openalex.org/W3082834152,0,https://pubmed.ncbi.nlm.nih.gov/32902849,id_retrieval_doi
https://doi.org/10.1038/s41375-020-0871-4,https://openalex.org/W3036876973,0,https://pubmed.ncbi.nlm.nih.gov/32555367,id_retrieval_doi
https://doi.org/10.1002/uog.22178,https://openalex.org/W3049697999,0,https://pubmed.ncbi.nlm.nih.gov/32798244,id_retrieval_doi
https://doi.org/10.1136/annrheumdis-2020-218814,https://openalex.org/W4206018161,0,https://pubmed.ncbi.nlm.nih.gov/33023959,id_retrieval_doi
https://doi.org/10.1136/bmj.m3316,https://openalex.org/W3081422853,0,https://pubmed.ncbi.nlm.nih.gov/32843368,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.397,https://openalex.org/W3027413937,0,,id_retrieval_doi
https://doi.org/10.1056/nejmp2003050,https://openalex.org/W3043879335,0,https://pubmed.ncbi.nlm.nih.gov/32706532,id_retrieval_doi
https://doi.org/10.1055/s-0040-1712161,https://openalex.org/W3024103916,0,https://pubmed.ncbi.nlm.nih.gov/32403141,id_retrieval_doi
https://doi.org/10.1542/peds.2020-024588,https://openalex.org/W3212577332,0,https://pubmed.ncbi.nlm.nih.gov/32900875,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2020.09.007,https://openalex.org/W3087107646,0,https://pubmed.ncbi.nlm.nih.gov/32961123,id_retrieval_doi
https://doi.org/10.7196/samj.2020.v110i8.15024,https://openalex.org/W3045229167,0,,id_retrieval_doi
https://doi.org/10.1136/bmjpo-2020-000661,https://openalex.org/W3088536751,0,https://pubmed.ncbi.nlm.nih.gov/33024832,id_retrieval_doi
https://doi.org/10.1055/s-0040-1715584,https://openalex.org/W3084358095,0,https://pubmed.ncbi.nlm.nih.gov/32898875,id_retrieval_doi
https://doi.org/10.3389/fimmu.2020.01582,https://openalex.org/W3044728581,0,https://pubmed.ncbi.nlm.nih.gov/32793223,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.10.013,https://openalex.org/W3093017592,0,https://pubmed.ncbi.nlm.nih.gov/33065115,id_retrieval_doi
https://doi.org/10.1038/d41586-020-02043-8,https://openalex.org/W3041810552,0,https://pubmed.ncbi.nlm.nih.gov/32641788,id_retrieval_doi
https://doi.org/10.1002/pbc.28428,https://openalex.org/W3046708072,0,https://pubmed.ncbi.nlm.nih.gov/32735360,id_retrieval_doi
https://doi.org/10.1080/15563650.2020.1846743,https://openalex.org/W3105206921,0,https://pubmed.ncbi.nlm.nih.gov/33191809,id_retrieval_doi
https://doi.org/10.1172/jci141718,https://openalex.org/W3046286246,0,https://pubmed.ncbi.nlm.nih.gov/32730226,id_retrieval_doi
https://doi.org/10.1038/d41586-020-02403-4,https://openalex.org/W3049674580,0,https://pubmed.ncbi.nlm.nih.gov/32811982,id_retrieval_doi
https://doi.org/10.1177/1357633x20969531,https://openalex.org/W3098211463,0,https://pubmed.ncbi.nlm.nih.gov/33183129,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.451,https://openalex.org/W3028367043,0,,id_retrieval_doi
https://doi.org/10.1002/ppul.25008,https://openalex.org/W3047011918,0,https://pubmed.ncbi.nlm.nih.gov/32757374,id_retrieval_doi
https://doi.org/10.1093/arclin/acaa099,https://openalex.org/W3097158498,0,https://pubmed.ncbi.nlm.nih.gov/33124658,id_retrieval_doi
https://doi.org/10.1186/s12917-020-02476-3,https://openalex.org/W3045820015,0,https://pubmed.ncbi.nlm.nih.gov/32727468,id_retrieval_doi
https://doi.org/10.1016/j.cimid.2020.101567,https://openalex.org/W3094432503,0,https://pubmed.ncbi.nlm.nih.gov/33157428,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.331,https://openalex.org/W3027597886,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.249,https://openalex.org/W3028416698,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.820,https://openalex.org/W3028071633,0,,id_retrieval_doi
https://doi.org/10.1590/1984-0462/2021/39/2020267,https://openalex.org/W3097557432,0,https://pubmed.ncbi.nlm.nih.gov/33146295,id_retrieval_doi
https://doi.org/10.1542/peds.2020-016915m,https://openalex.org/W3091166264,0,https://pubmed.ncbi.nlm.nih.gov/33004643,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2020.08.055,https://openalex.org/W3080259982,0,https://pubmed.ncbi.nlm.nih.gov/32853537,id_retrieval_doi
https://doi.org/10.1016/j.ijporl.2020.110411,https://openalex.org/W3088575555,0,https://pubmed.ncbi.nlm.nih.gov/33022557,id_retrieval_doi
https://doi.org/10.4014/jmb.2004.04052,https://openalex.org/W3049558143,0,https://pubmed.ncbi.nlm.nih.gov/32807752,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.200,https://openalex.org/W3026847158,0,,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.06.044,https://openalex.org/W3034358290,0,https://pubmed.ncbi.nlm.nih.gov/32553873,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.822,https://openalex.org/W3027163586,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.256,https://openalex.org/W3027283076,0,,id_retrieval_doi
https://doi.org/10.1155/2020/1078914,https://openalex.org/W3047267370,0,https://pubmed.ncbi.nlm.nih.gov/32831849,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1365,https://openalex.org/W3026627200,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.467,https://openalex.org/W3026710050,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.758,https://openalex.org/W3028187076,0,,id_retrieval_doi
https://doi.org/10.1016/j.cell.2020.08.042,https://openalex.org/W3081609513,0,https://pubmed.ncbi.nlm.nih.gov/32905783,id_retrieval_doi
https://doi.org/10.1038/d41586-020-02278-5,https://openalex.org/W3047120122,0,https://pubmed.ncbi.nlm.nih.gov/32760050,id_retrieval_doi
https://doi.org/10.1016/j.msard.2020.102595,https://openalex.org/W3095557393,0,https://pubmed.ncbi.nlm.nih.gov/33160138,id_retrieval_doi
https://doi.org/10.1080/26410397.2020.1820655,https://openalex.org/W3091847134,0,https://pubmed.ncbi.nlm.nih.gov/33032487,id_retrieval_doi
https://doi.org/10.3389/fphys.2020.590787,https://openalex.org/W3089820427,0,https://pubmed.ncbi.nlm.nih.gov/33101066,id_retrieval_doi
https://doi.org/10.1016/j.ajp.2020.102303,https://openalex.org/W3041894147,0,https://pubmed.ncbi.nlm.nih.gov/32688278,id_retrieval_doi
https://doi.org/10.1371/journal.pmed.1003449,https://openalex.org/W3095096726,0,https://pubmed.ncbi.nlm.nih.gov/33125368,id_retrieval_doi
https://doi.org/10.1136/bmj.m3971,https://openalex.org/W3093059676,0,https://pubmed.ncbi.nlm.nih.gov/33067177,id_retrieval_doi
https://doi.org/10.1016/s2352-4642(20)30238-8,https://openalex.org/W3051487206,0,https://pubmed.ncbi.nlm.nih.gov/32827486,id_retrieval_doi
https://doi.org/10.1016/s2215-0366(20)30318-7,https://openalex.org/W3069488440,0,https://pubmed.ncbi.nlm.nih.gov/32828157,id_retrieval_doi
https://doi.org/10.1001/jama.2020.12575,https://openalex.org/W3040964459,0,https://pubmed.ncbi.nlm.nih.gov/32644112,id_retrieval_doi
https://doi.org/10.1111/pai.13316,https://openalex.org/W3047576039,0,https://pubmed.ncbi.nlm.nih.gov/32757337,id_retrieval_doi
https://doi.org/10.1093/occmed/kqaa055,https://openalex.org/W3022970511,0,https://pubmed.ncbi.nlm.nih.gov/32359151,id_retrieval_doi
https://doi.org/10.1111/jpc.14988,https://openalex.org/W3038001836,0,,id_retrieval_doi
https://doi.org/10.1183/13993003.01617-2020,https://openalex.org/W3014997171,0,https://pubmed.ncbi.nlm.nih.gov/32430424,id_retrieval_doi
https://doi.org/10.4103/jgid.jgid_64_20,https://openalex.org/W3028086344,0,https://pubmed.ncbi.nlm.nih.gov/32774003,id_retrieval_doi
https://doi.org/10.1055/a-1199-7577,https://openalex.org/W3094681974,0,,id_retrieval_doi
https://doi.org/10.1016/j.bpobgyn.2020.08.006,https://openalex.org/W3092461443,0,https://pubmed.ncbi.nlm.nih.gov/33144076,id_retrieval_doi
https://doi.org/10.24953/turkjped.2020.05.003,https://openalex.org/W3093880413,0,https://pubmed.ncbi.nlm.nih.gov/33108074,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.426,https://openalex.org/W3028236652,0,,id_retrieval_doi
https://doi.org/10.1016/j.pediatrneurol.2020.05.013,https://openalex.org/W3033130172,0,https://pubmed.ncbi.nlm.nih.gov/32680753,id_retrieval_doi
https://doi.org/10.1136/archdischild-2019-317315,https://openalex.org/W3015985240,0,https://pubmed.ncbi.nlm.nih.gov/32269038,id_retrieval_doi
https://doi.org/10.1016/j.resuscitation.2020.08.101,https://openalex.org/W3094303856,0,,id_retrieval_doi
https://doi.org/10.1016/j.annemergmed.2020.09.364,https://openalex.org/W3095304495,0,,id_retrieval_doi
https://doi.org/10.1701/3394.33765,https://openalex.org/W3037607879,0,https://pubmed.ncbi.nlm.nih.gov/32573559,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1308,https://openalex.org/W3026505907,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.197,https://openalex.org/W3026603395,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.768,https://openalex.org/W3027614635,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1331,https://openalex.org/W3027633251,0,,id_retrieval_doi
https://doi.org/10.1111/irv.12789,https://openalex.org/W3045573874,0,https://pubmed.ncbi.nlm.nih.gov/33210476,id_retrieval_doi
https://doi.org/10.1002/pon.5542,https://openalex.org/W3083185931,0,https://pubmed.ncbi.nlm.nih.gov/32893415,id_retrieval_doi
https://doi.org/10.1002/jgc4.1335,https://openalex.org/W3092411183,0,https://pubmed.ncbi.nlm.nih.gov/33025686,id_retrieval_doi
https://doi.org/10.3390/ijerph17228417,https://openalex.org/W3101028006,0,https://pubmed.ncbi.nlm.nih.gov/33202996,id_retrieval_doi
https://doi.org/10.1111/irv.12775,https://openalex.org/W3035969660,0,https://pubmed.ncbi.nlm.nih.gov/32567818,id_retrieval_doi
,https://openalex.org/W3080674060,0,,search_title
https://doi.org/10.1016/j.vprsr.2020.100435,https://openalex.org/W3043108487,0,https://pubmed.ncbi.nlm.nih.gov/32862896,id_retrieval_doi
,https://openalex.org/W3084268582,0,,search_title
https://doi.org/10.3201/eid2606.200287,https://openalex.org/W3009839849,0,https://pubmed.ncbi.nlm.nih.gov/32134381,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1368,https://openalex.org/W3027233627,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.772,https://openalex.org/W3026689143,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.470,https://openalex.org/W3027152066,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.431,https://openalex.org/W3028008660,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.427,https://openalex.org/W3026094048,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1358,https://openalex.org/W3026284395,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1241,https://openalex.org/W3026643682,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.438,https://openalex.org/W3028364771,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.623,https://openalex.org/W3026659378,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.982,https://openalex.org/W3028537537,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.445,https://openalex.org/W3027542709,0,,id_retrieval_doi
https://doi.org/10.22092/ari.2018.124058.1270,https://openalex.org/W3022818664,0,https://pubmed.ncbi.nlm.nih.gov/32621450,id_retrieval_doi
https://doi.org/10.1016/j.ijporl.2020.110328,https://openalex.org/W3081615474,0,https://pubmed.ncbi.nlm.nih.gov/32920450,id_retrieval_doi
https://doi.org/10.3390/ani10091674,https://openalex.org/W3086468712,0,https://pubmed.ncbi.nlm.nih.gov/32957461,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1481,https://openalex.org/W3028188569,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.998,https://openalex.org/W3027874880,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.455,https://openalex.org/W3026563153,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.460,https://openalex.org/W3026594882,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.153,https://openalex.org/W3028356656,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1280,https://openalex.org/W3027699537,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.554,https://openalex.org/W3027842867,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.398,https://openalex.org/W3028018589,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.433,https://openalex.org/W3026464361,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.989,https://openalex.org/W3027160053,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.812,https://openalex.org/W3028245511,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1250,https://openalex.org/W3026955070,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1340,https://openalex.org/W3028526714,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1653,https://openalex.org/W3027723040,0,,id_retrieval_doi
https://doi.org/10.1038/s41598-019-57216-x,https://openalex.org/W2999384206,0,https://pubmed.ncbi.nlm.nih.gov/31941957,id_retrieval_doi
https://doi.org/10.1016/j.ebiom.2020.102949,https://openalex.org/W3049417052,0,https://pubmed.ncbi.nlm.nih.gov/32810828,id_retrieval_doi
,,0,,
https://doi.org/10.3201/eid2607.200591,https://openalex.org/W3014922636,0,https://pubmed.ncbi.nlm.nih.gov/32240079,id_retrieval_doi
https://doi.org/10.1128/jvi.00548-20,https://openalex.org/W3025901870,0,https://pubmed.ncbi.nlm.nih.gov/32404525,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.461,https://openalex.org/W3027796198,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.927,https://openalex.org/W3027934943,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.471,https://openalex.org/W3027319322,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1449,https://openalex.org/W3026519014,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.882,https://openalex.org/W3026089365,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.361,https://openalex.org/W3027602516,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.900,https://openalex.org/W3028074478,0,,id_retrieval_doi
https://doi.org/10.1590/pboci.2020.070,https://openalex.org/W3019236756,0,,id_retrieval_doi
https://doi.org/10.1016/j.jval.2020.04.1106,https://openalex.org/W3026085009,0,,id_retrieval_doi
https://doi.org/10.1016/s2213-8587(20)30346-6,https://openalex.org/W4205600572,0,,id_retrieval_doi
https://doi.org/10.1007/s12098-020-03429-2,https://openalex.org/W3040708360,0,https://pubmed.ncbi.nlm.nih.gov/32661610,id_retrieval_doi
https://doi.org/10.1002/ppul.24971,https://openalex.org/W3046094420,0,https://pubmed.ncbi.nlm.nih.gov/32720458,id_retrieval_doi
https://doi.org/10.1007/s00247-020-04810-1,https://openalex.org/W3080549619,0,https://pubmed.ncbi.nlm.nih.gov/32821993,id_retrieval_doi
https://doi.org/10.1016/j.mehy.2020.109921,https://openalex.org/W3029073992,0,https://pubmed.ncbi.nlm.nih.gov/32502902,id_retrieval_doi
https://doi.org/10.1007/s15006-020-4445-1,https://openalex.org/W3092213787,0,https://pubmed.ncbi.nlm.nih.gov/33020869,id_retrieval_doi
https://doi.org/10.1016/s2352-4642(20)30282-0,https://openalex.org/W4205195057,0,,id_retrieval_doi
https://doi.org/10.1016/j.jpag.2020.08.007,https://openalex.org/W3089325568,0,https://pubmed.ncbi.nlm.nih.gov/32981591,id_retrieval_doi
https://doi.org/10.1542/hpeds.2020-001651,https://openalex.org/W3043922363,0,https://pubmed.ncbi.nlm.nih.gov/32703814,id_retrieval_doi
https://doi.org/10.1001/jamapediatrics.2019.3651,https://openalex.org/W4246150200,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0140-6736(20)31906-1,https://openalex.org/W3083985403,0,https://pubmed.ncbi.nlm.nih.gov/32919498,id_retrieval_doi
