doi,openalex_id,label_included,pmid,method
https://doi.org/10.1128/jvi.26.1.48-53.1978,https://openalex.org/W1902063793,0,,search_title
https://doi.org/10.3389/fmed.2018.00072,https://openalex.org/W2792948782,0,,search_title
https://doi.org/10.1016/j.meegid.2016.05.014,https://openalex.org/W2367099113,0,https://pubmed.ncbi.nlm.nih.gov/27180895,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2012.09.005,https://openalex.org/W2094940463,0,https://pubmed.ncbi.nlm.nih.gov/23000111,id_retrieval_doi
https://doi.org/10.3201/eid2104.141783,https://openalex.org/W1991415701,0,https://pubmed.ncbi.nlm.nih.gov/25811911,id_retrieval_doi
,,0,,
https://doi.org/10.1093/infdis/131.4.390,https://openalex.org/W2071017946,0,,search_title
https://doi.org/10.1007/s00705-017-3352-y,https://openalex.org/W2605056958,0,https://pubmed.ncbi.nlm.nih.gov/28378295,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2017.12.017,https://openalex.org/W2781474885,0,,search_title
https://doi.org/10.1371/journal.pone.0156598,https://openalex.org/W2415583222,0,https://pubmed.ncbi.nlm.nih.gov/27257788,id_retrieval_doi
https://doi.org/10.1007/s13353-013-0179-4,https://openalex.org/W2058088516,0,https://pubmed.ncbi.nlm.nih.gov/24136777,id_retrieval_doi
https://doi.org/10.1111/j.1348-0421.2002.tb02767.x,https://openalex.org/W1992819275,0,,search_title
https://doi.org/10.1038/s41467-018-06502-9,https://openalex.org/W2896061277,0,,search_title
https://doi.org/10.7589/2016-04-082,https://openalex.org/W2588654224,0,https://pubmed.ncbi.nlm.nih.gov/28192039,id_retrieval_doi
,,0,,
,https://openalex.org/W2438151407,0,,search_title
https://doi.org/10.1128/jvi.02762-12,https://openalex.org/W2163682621,0,https://pubmed.ncbi.nlm.nih.gov/23388713,id_retrieval_doi
https://doi.org/10.1101/cshperspect.a031880,https://openalex.org/W2794199143,0,https://pubmed.ncbi.nlm.nih.gov/29530950,id_retrieval_doi
https://doi.org/10.1099/vir.0.068429-0,https://openalex.org/W2003719005,0,https://pubmed.ncbi.nlm.nih.gov/26015322,id_retrieval_doi
,,0,,
https://doi.org/10.1073/pnas.0904991106,https://openalex.org/W2111359724,0,https://pubmed.ncbi.nlm.nih.gov/19597152,id_retrieval_doi
https://doi.org/10.1016/j.coviro.2012.11.006,https://openalex.org/W2062233394,0,https://pubmed.ncbi.nlm.nih.gov/23265969,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2007.11.019,https://openalex.org/W2038200079,0,,search_title
https://doi.org/10.3390/v9090253,https://openalex.org/W2751447020,0,,search_title
https://doi.org/10.1155/2014/321284,https://openalex.org/W1980361138,0,,search_title
https://doi.org/10.3390/v9020029,https://openalex.org/W2586552764,0,https://pubmed.ncbi.nlm.nih.gov/28208602,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s11250-011-9913-2,https://openalex.org/W2005344049,0,https://pubmed.ncbi.nlm.nih.gov/21744029,id_retrieval_doi
https://doi.org/10.3923/jbs.2010.145.150,https://openalex.org/W2079297201,0,,id_retrieval_doi
https://doi.org/10.1007/s11262-017-1429-z,https://openalex.org/W2580839383,0,https://pubmed.ncbi.nlm.nih.gov/28130636,id_retrieval_doi
https://doi.org/10.2307/1592580,https://openalex.org/W2331301012,0,,search_title
https://doi.org/10.1080/03079459808419360,https://openalex.org/W2037815196,0,,search_title
https://doi.org/10.1016/j.virusres.2018.02.008,https://openalex.org/W2793772073,0,https://pubmed.ncbi.nlm.nih.gov/29447975,id_retrieval_doi
https://doi.org/10.1038/s41426-018-0157-3,https://openalex.org/W2891463119,0,https://pubmed.ncbi.nlm.nih.gov/30228270,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0177657,https://openalex.org/W2618383005,0,https://pubmed.ncbi.nlm.nih.gov/28531227,id_retrieval_doi
https://doi.org/10.1159/000493798,https://openalex.org/W2900044713,0,https://pubmed.ncbi.nlm.nih.gov/30404089,id_retrieval_doi
https://doi.org/10.1128/jcm.00053-10,https://openalex.org/W2083411201,0,https://pubmed.ncbi.nlm.nih.gov/20610681,id_retrieval_doi
,,0,,
https://doi.org/10.1099/jgv.0.000272,https://openalex.org/W2131214855,0,https://pubmed.ncbi.nlm.nih.gov/26329753,id_retrieval_doi
https://doi.org/10.5414/npp28213,https://openalex.org/W2314438636,0,,search_title
https://doi.org/10.1590/1678-5150-pvb-5528,https://openalex.org/W2911582538,0,,id_retrieval_doi
https://doi.org/10.1038/s41598-018-34630-1,https://openalex.org/W2899284897,0,https://pubmed.ncbi.nlm.nih.gov/30397237,id_retrieval_doi
https://doi.org/10.1128/jvi.01368-07,https://openalex.org/W2150691974,0,https://pubmed.ncbi.nlm.nih.gov/17728231,id_retrieval_doi
https://doi.org/10.1186/s13028-018-0367-7,https://openalex.org/W2801371555,0,https://pubmed.ncbi.nlm.nih.gov/29471843,id_retrieval_doi
https://doi.org/10.1128/jvi.19.3.968-976.1976,https://openalex.org/W1563437135,0,,search_title
https://doi.org/10.1007/s11262-012-0792-z,https://openalex.org/W1995252109,0,,search_title
https://doi.org/10.4314/ovj.v8i4.23,https://openalex.org/W2910412959,0,https://pubmed.ncbi.nlm.nih.gov/30775291,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.vetmic.2015.08.010,https://openalex.org/W1191613579,0,https://pubmed.ncbi.nlm.nih.gov/26315771,id_retrieval_doi
https://doi.org/10.1637/7923-020607-regr1.1,https://openalex.org/W2108115336,0,https://pubmed.ncbi.nlm.nih.gov/18251392,id_retrieval_doi
,,0,,
,https://openalex.org/W2764304191,0,,search_title
https://doi.org/10.1016/s0168-1702(97)00118-4,https://openalex.org/W2127259603,0,https://pubmed.ncbi.nlm.nih.gov/9495535,id_retrieval_doi
https://doi.org/10.1007/bf01718335,https://openalex.org/W2095531990,0,,search_title
https://doi.org/10.1111/tbed.12672,https://openalex.org/W2661977047,0,https://pubmed.ncbi.nlm.nih.gov/28649803,id_retrieval_doi
,,0,,
https://doi.org/10.1186/s13028-016-0232-5,https://openalex.org/W2507784958,0,https://pubmed.ncbi.nlm.nih.gov/27608974,id_retrieval_doi
https://doi.org/10.1111/j.1750-2659.2011.00201.x,https://openalex.org/W1541344283,0,https://pubmed.ncbi.nlm.nih.gov/21651738,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2016.05.008,https://openalex.org/W2400756817,0,https://pubmed.ncbi.nlm.nih.gov/27211884,id_retrieval_doi
https://doi.org/10.1371/journal.ppat.1004900,https://openalex.org/W1498048041,0,,search_title
https://doi.org/10.1099/vir.0.2008/003186-0,https://openalex.org/W2097733009,0,https://pubmed.ncbi.nlm.nih.gov/18796716,id_retrieval_doi
https://doi.org/10.1016/j.jbiotec.2014.04.005,https://openalex.org/W2031263813,0,https://pubmed.ncbi.nlm.nih.gov/24746587,id_retrieval_doi
https://doi.org/10.1099/0022-1317-74-2-229,https://openalex.org/W2069361266,0,,search_title
https://doi.org/10.1038/srep14145,https://openalex.org/W2415911133,0,https://pubmed.ncbi.nlm.nih.gov/26442781,id_retrieval_doi
https://doi.org/10.1177/104063879500700107,https://openalex.org/W2164051873,0,,search_title
https://doi.org/10.1128/mbio.01989-14,https://openalex.org/W2154568343,0,,search_title
https://doi.org/10.1016/j.vetmic.2012.09.006,https://openalex.org/W2057890553,0,https://pubmed.ncbi.nlm.nih.gov/23022681,id_retrieval_doi
,https://openalex.org/W2398087040,0,,search_title
https://doi.org/10.1080/03079450500059032,https://openalex.org/W2022625636,0,https://pubmed.ncbi.nlm.nih.gov/16191697,id_retrieval_doi
https://doi.org/10.4238/2015.march.13.17,https://openalex.org/W2048396721,0,https://pubmed.ncbi.nlm.nih.gov/25867334,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2018.06.019,https://openalex.org/W2811334643,0,,search_title
https://doi.org/10.1038/srep30974,https://openalex.org/W2514206578,0,https://pubmed.ncbi.nlm.nih.gov/27553660,id_retrieval_doi
https://doi.org/10.3390/ijms19072082,https://openalex.org/W2883797372,0,,search_title
https://doi.org/10.3382/ps/pex235,https://openalex.org/W2754249771,0,https://pubmed.ncbi.nlm.nih.gov/29050429,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0168-1702(02)00107-7,https://openalex.org/W1975257413,0,https://pubmed.ncbi.nlm.nih.gov/12191780,id_retrieval_doi
https://doi.org/10.1128/jcm.28.8.1683-1687.1990,https://openalex.org/W1898686108,0,,search_title
https://doi.org/10.1016/j.jviromet.2009.06.001,https://openalex.org/W2114475579,0,,search_title
https://doi.org/10.1007/s00705-015-2726-2,https://openalex.org/W2300316263,0,https://pubmed.ncbi.nlm.nih.gov/26695771,id_retrieval_doi
https://doi.org/10.7717/peerj.5785,https://openalex.org/W2896821587,0,https://pubmed.ncbi.nlm.nih.gov/30386699,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2015.12.006,https://openalex.org/W2189981605,0,https://pubmed.ncbi.nlm.nih.gov/26790939,id_retrieval_doi
https://doi.org/10.1128/jcm.00066-14,https://openalex.org/W2001668476,0,https://pubmed.ncbi.nlm.nih.gov/24523463,id_retrieval_doi
https://doi.org/10.1007/s00705-010-0751-8,https://openalex.org/W2066424062,0,https://pubmed.ncbi.nlm.nih.gov/20628771,id_retrieval_doi
https://doi.org/10.14943/jjvr.66.1.29,,0,,
https://doi.org/10.1016/0042-6822(77)90249-5,https://openalex.org/W2055780207,0,,search_title
https://doi.org/10.1016/j.micpath.2018.03.051,https://openalex.org/W2795557651,0,https://pubmed.ncbi.nlm.nih.gov/29621564,id_retrieval_doi
,https://openalex.org/W2472896059,0,,search_title
https://doi.org/10.1371/journal.ppat.1002282,https://openalex.org/W2140516842,0,https://pubmed.ncbi.nlm.nih.gov/22022263,id_retrieval_doi
https://doi.org/10.1111/j.1348-0421.1978.tb00387.x,https://openalex.org/W2021894469,0,,search_title
https://doi.org/10.1016/j.vetmic.2003.11.011,https://openalex.org/W1987228222,0,https://pubmed.ncbi.nlm.nih.gov/15019104,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2013.12.014,https://openalex.org/W2062897281,0,https://pubmed.ncbi.nlm.nih.gov/24370869,id_retrieval_doi
https://doi.org/10.1016/j.virol.2009.04.024,https://openalex.org/W1999942453,0,https://pubmed.ncbi.nlm.nih.gov/19464724,id_retrieval_doi
https://doi.org/10.1292/jvms.55.137,https://openalex.org/W2331682405,0,,search_title
,,0,,
,https://openalex.org/W2146118558,0,,search_title
https://doi.org/10.1128/jvi.01490-16,https://openalex.org/W2539289047,0,https://pubmed.ncbi.nlm.nih.gov/27795418,id_retrieval_doi
https://doi.org/10.1002/jmv.24191,https://openalex.org/W1664373451,0,https://pubmed.ncbi.nlm.nih.gov/25777997,id_retrieval_doi
https://doi.org/10.1016/j.gene.2019.100004,https://openalex.org/W2910353020,0,https://pubmed.ncbi.nlm.nih.gov/34530998,id_retrieval_doi
https://doi.org/10.3390/v6051876,https://openalex.org/W2160540958,0,https://pubmed.ncbi.nlm.nih.gov/24777034,id_retrieval_doi
https://doi.org/10.1080/03079457.2018.1503642,https://openalex.org/W2883635316,0,https://pubmed.ncbi.nlm.nih.gov/30035612,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2015.02.011,https://openalex.org/W2112956927,0,https://pubmed.ncbi.nlm.nih.gov/25704598,id_retrieval_doi
https://doi.org/10.1016/j.virol.2019.01.010,https://openalex.org/W2909300589,0,,search_title
https://doi.org/10.3390/v5051250,https://openalex.org/W1976499918,0,https://pubmed.ncbi.nlm.nih.gov/23698397,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2017.06.018,https://openalex.org/W2727226142,0,,search_title
https://doi.org/10.2217/fmb.09.120,https://openalex.org/W2157930702,0,https://pubmed.ncbi.nlm.nih.gov/20143943,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2009.12.005,https://openalex.org/W2034318935,0,https://pubmed.ncbi.nlm.nih.gov/20035900,id_retrieval_doi
https://doi.org/10.1637/7288-101304r,https://openalex.org/W2174562107,0,,search_title
https://doi.org/10.1038/srep24519,https://openalex.org/W2337858621,0,https://pubmed.ncbi.nlm.nih.gov/27089943,id_retrieval_doi
https://doi.org/10.1007/s00705-015-2547-3,https://openalex.org/W2119111534,0,https://pubmed.ncbi.nlm.nih.gov/26234183,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2015.03.029,https://openalex.org/W1967330439,0,,search_title
https://doi.org/10.1016/j.bbrc.2016.06.161,https://openalex.org/W2464583122,0,,search_title
https://doi.org/10.1128/mbio.01038-17,https://openalex.org/W2754352467,0,,search_title
https://doi.org/10.3389/fmicb.2015.00097,https://openalex.org/W2064338060,0,https://pubmed.ncbi.nlm.nih.gov/25741327,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/0378-1135(90)90021-m,https://openalex.org/W1984529445,0,,search_title
https://doi.org/10.1111/trf.13498,https://openalex.org/W2259885574,0,https://pubmed.ncbi.nlm.nih.gov/26841005,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0050937,https://openalex.org/W2034321092,0,,search_title
https://doi.org/10.3390/ijms150610377,https://openalex.org/W2139702915,0,https://pubmed.ncbi.nlm.nih.gov/24918293,id_retrieval_doi
https://doi.org/10.3389/fmicb.2015.01406,https://openalex.org/W2239589218,0,https://pubmed.ncbi.nlm.nih.gov/26733117,id_retrieval_doi
https://doi.org/10.3201/eid2002.130543,https://openalex.org/W2027164608,0,,search_title
https://doi.org/10.1637/9040-082609-case.1,https://openalex.org/W2116222404,0,https://pubmed.ncbi.nlm.nih.gov/20608547,id_retrieval_doi
https://doi.org/10.1080/0307,https://openalex.org/W4238949511,0,,id_retrieval_doi
https://doi.org/10.1038/srep01107,https://openalex.org/W2019623654,0,,search_title
https://doi.org/10.1016/j.virusres.2016.09.024,https://openalex.org/W2529230028,0,,search_title
https://doi.org/10.1016/j.meegid.2016.05.018,https://openalex.org/W2389016197,0,https://pubmed.ncbi.nlm.nih.gov/27184192,id_retrieval_doi
https://doi.org/10.1038/s41598-018-28180-9,https://openalex.org/W2811255034,0,,search_title
https://doi.org/10.1007/978-3-7091-9300-6_4,https://openalex.org/W2158729445,0,,search_title
,https://openalex.org/W2397183818,0,,search_title
https://doi.org/10.1016/j.vetmic.2014.06.004,https://openalex.org/W2166258898,0,https://pubmed.ncbi.nlm.nih.gov/24975642,id_retrieval_doi
https://doi.org/10.1016/0378-1135(92)90037-t,https://openalex.org/W2015932050,0,https://pubmed.ncbi.nlm.nih.gov/1336253,id_retrieval_doi
https://doi.org/10.2174/157016213804999212,https://openalex.org/W2001165678,0,,search_title
https://doi.org/10.1016/j.meegid.2016.06.038,https://openalex.org/W2461648798,0,,search_title
https://doi.org/10.1016/j.virol.2010.12.048,https://openalex.org/W2019532953,0,https://pubmed.ncbi.nlm.nih.gov/21255814,id_retrieval_doi
https://doi.org/10.1128/jvi.01523-12,https://openalex.org/W2017903737,0,,search_title
https://doi.org/10.1006/viro.1996.0123,https://openalex.org/W2053630291,0,https://pubmed.ncbi.nlm.nih.gov/8599222,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2015.10.025,https://openalex.org/W1938486681,0,https://pubmed.ncbi.nlm.nih.gov/26711023,id_retrieval_doi
,,0,,
https://doi.org/10.1111/jam.12449,https://openalex.org/W2095187404,0,,search_title
https://doi.org/10.1073/pnas.0604891103,https://openalex.org/W2095744711,0,https://pubmed.ncbi.nlm.nih.gov/16990433,id_retrieval_doi
https://doi.org/10.1111/tbed.12735,https://openalex.org/W2761487891,0,https://pubmed.ncbi.nlm.nih.gov/29027372,id_retrieval_doi
https://doi.org/10.1080/030794500750047126,https://openalex.org/W2060759286,0,,search_title
https://doi.org/10.1099/0022-1317-64-5-1025,https://openalex.org/W2008137800,0,,search_title
https://doi.org/10.1016/j.jcv.2008.03.027,https://openalex.org/W2062692338,0,https://pubmed.ncbi.nlm.nih.gov/18479962,id_retrieval_doi
https://doi.org/10.1099/vir.0.000166,https://openalex.org/W2074248599,0,https://pubmed.ncbi.nlm.nih.gov/25918239,id_retrieval_doi
https://doi.org/10.1128/jvi.01858-14,https://openalex.org/W2024784534,0,,search_title
https://doi.org/10.1007/s11259-006-0059-z,https://openalex.org/W2003747205,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0049002,https://openalex.org/W2047154731,0,,search_title
https://doi.org/10.1371/journal.pone.0049002,https://openalex.org/W2047154731,0,https://pubmed.ncbi.nlm.nih.gov/23145046,id_retrieval_doi
https://doi.org/10.1080/03079457.2016.1228827,https://openalex.org/W2560757983,0,https://pubmed.ncbi.nlm.nih.gov/27924642,id_retrieval_doi
https://doi.org/10.7589/2015-12-327,https://openalex.org/W2411186622,0,https://pubmed.ncbi.nlm.nih.gov/27285415,id_retrieval_doi
https://doi.org/10.1128/jcm.39.2.533-538.2001,https://openalex.org/W2065219858,0,https://pubmed.ncbi.nlm.nih.gov/11158102,id_retrieval_doi
https://doi.org/10.1128/jvi.77.20.11260-11267.2003,https://openalex.org/W2048365935,0,https://pubmed.ncbi.nlm.nih.gov/14512573,id_retrieval_doi
https://doi.org/10.1038/srep43751,https://openalex.org/W2592218525,0,https://pubmed.ncbi.nlm.nih.gov/28256586,id_retrieval_doi
https://doi.org/10.1016/j.biologicals.2016.10.009,https://openalex.org/W2601803666,0,https://pubmed.ncbi.nlm.nih.gov/28366627,id_retrieval_doi
https://doi.org/10.1016/j.virol.2012.11.020,https://openalex.org/W2094537279,0,,search_title
https://doi.org/10.1016/j.vetmic.2003.12.004,https://openalex.org/W2028050974,0,https://pubmed.ncbi.nlm.nih.gov/15066720,id_retrieval_doi
,https://openalex.org/W1645292239,0,,search_title
https://doi.org/10.1007/s11262-010-0534-z,https://openalex.org/W2017969824,0,https://pubmed.ncbi.nlm.nih.gov/20953687,id_retrieval_doi
https://doi.org/10.1111/tbed.12901,https://openalex.org/W2883078165,0,https://pubmed.ncbi.nlm.nih.gov/30043436,id_retrieval_doi
https://doi.org/10.1186/1743-422x-10-290,https://openalex.org/W2166371990,0,https://pubmed.ncbi.nlm.nih.gov/24047399,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2017.07.027,https://openalex.org/W2740462491,0,,search_title
https://doi.org/10.1016/j.vetimm.2015.06.008,https://openalex.org/W751213593,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1159/000092968,https://openalex.org/W1553101341,0,,search_title
https://doi.org/10.1016/0378-1135(95)92531-f,https://openalex.org/W1989047413,0,https://pubmed.ncbi.nlm.nih.gov/7740750,id_retrieval_doi
https://doi.org/10.1016/s0378-1135(00)00182-6,https://openalex.org/W1989414702,0,https://pubmed.ncbi.nlm.nih.gov/10808089,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.vetmic.2015.10.030,https://openalex.org/W2147637372,0,https://pubmed.ncbi.nlm.nih.gov/26711025,id_retrieval_doi
https://doi.org/10.3390/v7112927,https://openalex.org/W2177111832,0,,search_title
https://doi.org/10.1371/journal.pone.0043986,https://openalex.org/W1977365703,0,https://pubmed.ncbi.nlm.nih.gov/22937142,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0025619,https://openalex.org/W2057385763,0,https://pubmed.ncbi.nlm.nih.gov/21980506,id_retrieval_doi
https://doi.org/10.1128/jvi.02648-13,https://openalex.org/W2130255548,0,https://pubmed.ncbi.nlm.nih.gov/24257604,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2005.08.003,https://openalex.org/W2012501381,0,https://pubmed.ncbi.nlm.nih.gov/16168512,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0032827,https://openalex.org/W2154760333,0,,search_title
https://doi.org/10.1371/journal.pone.0190819,https://openalex.org/W2783880214,0,https://pubmed.ncbi.nlm.nih.gov/29324778,id_retrieval_doi
https://doi.org/10.1186/s12866-016-0923-0,https://openalex.org/W2575217396,0,https://pubmed.ncbi.nlm.nih.gov/28095784,id_retrieval_doi
https://doi.org/10.1128/jcm.30.11.3009-3012.1992,https://openalex.org/W1492192262,0,,search_title
https://doi.org/10.7717/peerj.4724,https://openalex.org/W2802982903,0,,search_title
https://doi.org/10.7717/peerj.4724,https://openalex.org/W2802982903,0,https://pubmed.ncbi.nlm.nih.gov/29761045,id_retrieval_doi
https://doi.org/10.1016/0378-1135(91)90087-v,https://openalex.org/W1982252888,0,https://pubmed.ncbi.nlm.nih.gov/1871952,id_retrieval_doi
,https://openalex.org/W2005709029,0,,search_title
https://doi.org/10.1016/j.mimet.2012.01.001,https://openalex.org/W2109109484,0,https://pubmed.ncbi.nlm.nih.gov/22265636,id_retrieval_doi
https://doi.org/10.3201/eid2407.172123,https://openalex.org/W2805204499,0,https://pubmed.ncbi.nlm.nih.gov/29912707,id_retrieval_doi
https://doi.org/10.4269/ajtmh.2001.65.242,https://openalex.org/W2367182359,0,,search_title
https://doi.org/10.1099/0022-1317-40-2-263,https://openalex.org/W1990427809,0,,search_title
https://doi.org/10.5731/pdajpst.2011.00842,https://openalex.org/W2316992924,0,https://pubmed.ncbi.nlm.nih.gov/22294597,id_retrieval_doi
https://doi.org/10.1007/s11262-005-5845-0,https://openalex.org/W1999175178,0,https://pubmed.ncbi.nlm.nih.gov/16525735,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2005.07.012,https://openalex.org/W1965067783,0,https://pubmed.ncbi.nlm.nih.gov/16146659,id_retrieval_doi
https://doi.org/10.1007/s00705-012-1478-5,https://openalex.org/W2025447602,0,https://pubmed.ncbi.nlm.nih.gov/23011308,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2015.04.009,https://openalex.org/W2070464706,0,,search_title
https://doi.org/10.1007/s11262-014-1075-7,https://openalex.org/W2087425863,0,https://pubmed.ncbi.nlm.nih.gov/24788358,id_retrieval_doi
https://doi.org/10.1186/1743-422x-10-330,https://openalex.org/W2106648623,0,https://pubmed.ncbi.nlm.nih.gov/24209870,id_retrieval_doi
,https://openalex.org/W2611065071,0,,search_title
https://doi.org/10.1371/journal.pone.0210404,https://openalex.org/W2909793383,0,https://pubmed.ncbi.nlm.nih.gov/30629668,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.ygeno.2016.11.009,https://openalex.org/W2559038833,0,,search_title
https://doi.org/10.1007/s13337-017-0387-3,https://openalex.org/W2733233354,0,https://pubmed.ncbi.nlm.nih.gov/29291220,id_retrieval_doi
https://doi.org/10.3201/eid2407.172128,https://openalex.org/W2810900320,0,,search_title
https://doi.org/10.1038/srep39267,https://openalex.org/W2566243406,0,,search_title
https://doi.org/10.1016/j.meegid.2016.02.015,https://openalex.org/W2261246381,0,https://pubmed.ncbi.nlm.nih.gov/26883378,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2006.06.008,https://openalex.org/W1973926703,0,https://pubmed.ncbi.nlm.nih.gov/16857326,id_retrieval_doi
https://doi.org/10.12681/jhvms.15596,https://openalex.org/W2793058818,0,,id_retrieval_doi
https://doi.org/10.1128/iai.02537-14,https://openalex.org/W1998633955,0,,search_title
https://doi.org/10.1016/j.virusres.2012.11.017,https://openalex.org/W2121220875,0,https://pubmed.ncbi.nlm.nih.gov/23220336,id_retrieval_doi
https://doi.org/10.1007/s00705-018-3761-6,https://openalex.org/W2789842946,0,https://pubmed.ncbi.nlm.nih.gov/29442227,id_retrieval_doi
https://doi.org/10.1099/vir.0.82694-0,https://openalex.org/W2058281375,0,https://pubmed.ncbi.nlm.nih.gov/17554024,id_retrieval_doi
https://doi.org/10.1016/s0928-8244(03)00241-4,https://openalex.org/W2007070663,0,https://pubmed.ncbi.nlm.nih.gov/14625096,id_retrieval_doi
https://doi.org/10.1590/1414-431x20133249,https://openalex.org/W2006650350,0,https://pubmed.ncbi.nlm.nih.gov/24676472,id_retrieval_doi
https://doi.org/10.2307/1590317,https://openalex.org/W2002849005,0,,search_title
,,0,,
https://doi.org/10.1128/jvi.71.7.5464-5472.1997,https://openalex.org/W2102565367,0,,search_title
https://doi.org/10.1016/s0378-1119(02)00471-7,https://openalex.org/W2044037143,0,https://pubmed.ncbi.nlm.nih.gov/12036580,id_retrieval_doi
https://doi.org/10.1016/j.ympev.2008.02.003,https://openalex.org/W1971191998,0,https://pubmed.ncbi.nlm.nih.gov/18353690,id_retrieval_doi
https://doi.org/10.3390/v3040379,https://openalex.org/W2001631787,0,https://pubmed.ncbi.nlm.nih.gov/21994738,id_retrieval_doi
https://doi.org/10.1186/1297-9716-44-49,https://openalex.org/W2160795217,0,https://pubmed.ncbi.nlm.nih.gov/23826661,id_retrieval_doi
https://doi.org/10.1093/ve/vew037,https://openalex.org/W2583706756,0,,search_title
https://doi.org/10.1007/s00705-018-3820-z,https://openalex.org/W2792293704,0,,search_title
,,0,,
https://doi.org/10.1055/s-0029-1245767,https://openalex.org/W2413791964,0,https://pubmed.ncbi.nlm.nih.gov/21225537,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2018.07.005,https://openalex.org/W2809960702,0,https://pubmed.ncbi.nlm.nih.gov/30017997,id_retrieval_doi
https://doi.org/10.1128/jvi.00433-18,https://openalex.org/W2953336408,0,https://pubmed.ncbi.nlm.nih.gov/29769347,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2014.05.001,https://openalex.org/W2053776476,0,https://pubmed.ncbi.nlm.nih.gov/24908275,id_retrieval_doi
https://doi.org/10.1128/jvi.01621-10,https://openalex.org/W2128060969,0,https://pubmed.ncbi.nlm.nih.gov/21159875,id_retrieval_doi
https://doi.org/10.2298/avb1303191m,https://openalex.org/W1968529547,0,,search_title
https://doi.org/10.1038/s41598-018-26851-1,https://openalex.org/W2805517687,0,,search_title
https://doi.org/10.1128/jvi.02301-08,https://openalex.org/W2098407917,0,,search_title
https://doi.org/10.1128/jvi.02690-09,https://openalex.org/W2106638291,0,https://pubmed.ncbi.nlm.nih.gov/20375174,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2018.10.002,https://openalex.org/W2897145287,0,,search_title
,,0,,
https://doi.org/10.1016/j.virusres.2011.10.019,https://openalex.org/W2070080507,0,https://pubmed.ncbi.nlm.nih.gov/22056846,id_retrieval_doi
https://doi.org/10.1186/s12866-014-0315-2,https://openalex.org/W2172294828,0,https://pubmed.ncbi.nlm.nih.gov/25495746,id_retrieval_doi
https://doi.org/10.2174/187152611795768097,https://openalex.org/W1975597078,0,,search_title
https://doi.org/10.1016/j.gene.2015.01.016,https://openalex.org/W2028146501,0,https://pubmed.ncbi.nlm.nih.gov/25592823,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2012.06.017,https://openalex.org/W1967986989,0,https://pubmed.ncbi.nlm.nih.gov/22766180,id_retrieval_doi
https://doi.org/10.1007/s11250-009-9436-2,https://openalex.org/W2076699040,0,https://pubmed.ncbi.nlm.nih.gov/19763869,id_retrieval_doi
https://doi.org/10.1128/jvi.79.3.1595-1604.2005,https://openalex.org/W2104474203,0,https://pubmed.ncbi.nlm.nih.gov/15650185,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2016.01.019,https://openalex.org/W2272360525,0,,search_title
https://doi.org/10.1023/a:1007971110065,https://openalex.org/W178379939,0,https://pubmed.ncbi.nlm.nih.gov/9421882,id_retrieval_doi
https://doi.org/10.1016/j.prevetmed.2005.08.004,https://openalex.org/W1991828885,0,https://pubmed.ncbi.nlm.nih.gov/16169617,id_retrieval_doi
https://doi.org/10.1016/s0378-1135(02)00296-1,https://openalex.org/W2006148995,0,https://pubmed.ncbi.nlm.nih.gov/12458175,id_retrieval_doi
https://doi.org/10.1099/0022-1317-78-4-725,https://openalex.org/W2164874169,0,,search_title
https://doi.org/10.1016/0168-1702(96)01326-3,https://openalex.org/W2135493049,0,https://pubmed.ncbi.nlm.nih.gov/8864203,id_retrieval_doi
