doi,openalex_id,label_included,pmid,method
,,0,,
https://doi.org/10.1016/j.ssresearch.2014.05.011,https://openalex.org/W2051435974,0,https://pubmed.ncbi.nlm.nih.gov/25131278,id_retrieval_doi
,,0,,
https://doi.org/10.3102/1076998607302626,https://openalex.org/W2132330850,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.2013.779832,https://openalex.org/W1985090233,0,https://pubmed.ncbi.nlm.nih.gov/23997375,id_retrieval_doi
https://doi.org/10.1093/aje/kwq332,https://openalex.org/W2132617827,0,,search_title
,,0,,
https://doi.org/10.1111/cdev.12169,https://openalex.org/W2161970884,0,https://pubmed.ncbi.nlm.nih.gov/24116396,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.27503,https://openalex.org/W2014857779,0,,search_title
,,0,,
,,0,,
https://doi.org/10.3402/ejpt.v6.25216,https://openalex.org/W2041373569,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1177/0020852314563899,https://openalex.org/W1966904381,0,,id_retrieval_doi
https://doi.org/10.3758/s13428-014-0469-8,https://openalex.org/W2084735063,0,https://pubmed.ncbi.nlm.nih.gov/24771322,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/j.electstud.2014.06.008,https://openalex.org/W2021370771,0,,id_retrieval_doi
https://doi.org/10.1080/03055698.2015.955750,https://openalex.org/W2043501097,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/env.873,https://openalex.org/W2155792533,0,,id_retrieval_doi
https://doi.org/10.1007/s10880-015-9423-x,https://openalex.org/W1831807369,0,,search_title
https://doi.org/10.3102/1076998610396895,https://openalex.org/W2138753347,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/jrsm.1164,https://openalex.org/W1784175517,0,https://pubmed.ncbi.nlm.nih.gov/26332144,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2015-010160,https://openalex.org/W2227168049,0,https://pubmed.ncbi.nlm.nih.gov/26719325,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2015-010251,https://openalex.org/W2238321864,0,https://pubmed.ncbi.nlm.nih.gov/26769792,id_retrieval_doi
https://doi.org/10.1136/lupus-2015-000110,https://openalex.org/W1927324736,0,,search_title
,https://openalex.org/W1897872734,0,,search_title
https://doi.org/10.1371/journal.pone.0039059,https://openalex.org/W2017686852,0,https://pubmed.ncbi.nlm.nih.gov/22723931,id_retrieval_doi
https://doi.org/10.1017/s0003055408080398,https://openalex.org/W3123219570,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.ecresq.2014.05.010,https://openalex.org/W2022959688,0,,id_retrieval_doi
https://doi.org/10.1027/1015-5759/a000232,https://openalex.org/W2126143567,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.3402/ejpt.v4i0.21892,https://openalex.org/W2167351292,0,,search_title
https://doi.org/10.1016/s0169-7161(05)25020-4,https://openalex.org/W1547995920,0,,id_retrieval_doi
https://doi.org/10.1002/9780470181218.ch7,https://openalex.org/W4206360271,0,,id_retrieval_doi
https://doi.org/10.1007/s00477-007-0139-9,https://openalex.org/W2083940143,0,,id_retrieval_doi
https://doi.org/10.2307/2988546,https://openalex.org/W1776415159,0,,search_title
https://doi.org/10.1007/s10928-008-9108-2,https://openalex.org/W1999076465,0,https://pubmed.ncbi.nlm.nih.gov/19130186,id_retrieval_doi
https://doi.org/10.1080/10705510701758265,https://openalex.org/W2009035386,0,,search_title
,,0,,
https://doi.org/10.1007/978-3-319-20585-4_10,https://openalex.org/W2318618271,0,,id_retrieval_doi
https://doi.org/10.1002/sim.5380,https://openalex.org/W2119994062,0,,search_title
https://doi.org/10.1016/j.cmpb.2006.02.006,https://openalex.org/W2071366414,0,https://pubmed.ncbi.nlm.nih.gov/16569459,id_retrieval_doi
https://doi.org/10.3389/fpsyg.2015.00036,https://openalex.org/W2062449734,0,,search_title
https://doi.org/10.1111/add.12278,https://openalex.org/W1520158955,0,https://pubmed.ncbi.nlm.nih.gov/23773461,id_retrieval_doi
https://doi.org/10.1080/10618600.2013.785732,https://openalex.org/W2159404632,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2014.935256,https://openalex.org/W2158056247,0,,id_retrieval_doi
https://doi.org/10.1080/00273171.2013.784861,https://openalex.org/W2333387205,0,https://pubmed.ncbi.nlm.nih.gov/26741848,id_retrieval_doi
https://doi.org/10.1515/9783110267709,https://openalex.org/W4255622203,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s11121-014-0519-6,https://openalex.org/W2099202474,0,https://pubmed.ncbi.nlm.nih.gov/25492612,id_retrieval_doi
https://doi.org/10.1002/sim.1189,https://openalex.org/W2143109076,0,https://pubmed.ncbi.nlm.nih.gov/12111922,id_retrieval_doi
https://doi.org/10.1186/1471-2288-12-64,https://openalex.org/W2006020119,0,https://pubmed.ncbi.nlm.nih.gov/22553987,id_retrieval_doi
https://doi.org/10.1002/sim.6131,https://openalex.org/W2160849861,0,https://pubmed.ncbi.nlm.nih.gov/24623455,id_retrieval_doi
,https://openalex.org/W2168069606,0,,search_title
,,0,,
https://doi.org/10.1002/sim.5745,https://openalex.org/W2160063906,0,https://pubmed.ncbi.nlm.nih.gov/23386217,id_retrieval_doi
https://doi.org/10.1080/01621459.1990.10474930,https://openalex.org/W2072634211,0,,id_retrieval_doi
https://doi.org/10.1016/j.ssresearch.2010.09.012,https://openalex.org/W1974547341,0,,id_retrieval_doi
https://doi.org/10.1111/j.1540-5907.2006.00187.x,https://openalex.org/W2116063928,0,,id_retrieval_doi
https://doi.org/10.1111/j.1530-0277.2007.00596.x,https://openalex.org/W2164931151,0,https://pubmed.ncbi.nlm.nih.gov/18215211,id_retrieval_doi
https://doi.org/10.1002/9781119942986,https://openalex.org/W2484364564,0,,id_retrieval_doi
https://doi.org/10.1111/jcom.12115,https://openalex.org/W2152297726,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1890/12-0156.1,https://openalex.org/W2168860465,0,https://pubmed.ncbi.nlm.nih.gov/23691669,id_retrieval_doi
https://doi.org/10.1080/1369183x.2014.996534,https://openalex.org/W2086263625,0,,id_retrieval_doi
https://doi.org/10.2307/1912934,https://openalex.org/W2108818539,0,,search_title
https://doi.org/10.1080/00031305.1989.10475663,https://openalex.org/W2030625807,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/hec.1781,https://openalex.org/W1492616518,0,https://pubmed.ncbi.nlm.nih.gov/21882285,id_retrieval_doi
,,0,,
https://doi.org/10.1073/pnas.17.12.684,https://openalex.org/W1976985517,0,,search_title
https://doi.org/10.1186/1471-2458-13-300,https://openalex.org/W2099386778,0,,search_title
https://doi.org/10.1146/annurev.soc.25.1.659,https://openalex.org/W2103614491,0,,search_title
https://doi.org/10.1037/1082-989x.12.1.58,https://openalex.org/W2100223629,0,https://pubmed.ncbi.nlm.nih.gov/17402812,id_retrieval_doi
https://doi.org/10.2307/3151320,https://openalex.org/W4255415378,0,,search_title
,,0,,
https://doi.org/10.1016/0167-8116(94)90033-7,https://openalex.org/W1983799481,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.aap.2015.06.002,https://openalex.org/W1670838875,0,https://pubmed.ncbi.nlm.nih.gov/26091768,id_retrieval_doi
,,0,,
https://doi.org/10.1037/0021-9010.75.3.227,https://openalex.org/W2028173606,0,,search_title
https://doi.org/10.1080/10705511.2012.634703,https://openalex.org/W2042827478,0,,search_title
https://doi.org/10.1037/a0015858,https://openalex.org/W1985151092,0,https://pubmed.ncbi.nlm.nih.gov/19719357,id_retrieval_doi
https://doi.org/10.1111/spsr.12179,https://openalex.org/W2155803659,0,,id_retrieval_doi
https://doi.org/10.1111/j.1745-9125.2008.00123.x,https://openalex.org/W2055941101,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.spl.2015.02.022,https://openalex.org/W2031870038,0,,id_retrieval_doi
,https://openalex.org/W2141674052,0,,search_title
https://doi.org/10.1214/aos/1176325625,https://openalex.org/W1970431297,0,,search_title
,,0,,
https://doi.org/10.1080/00031305.2014.955211,https://openalex.org/W2123368307,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2010.489003,https://openalex.org/W2070468459,0,,id_retrieval_doi
https://doi.org/10.1080/02664763.2013.785491,https://openalex.org/W2024371081,0,,id_retrieval_doi
https://doi.org/10.1093/biomet/asn048,https://openalex.org/W1976239071,0,,id_retrieval_doi
https://doi.org/10.14257/ijsh.2016.10.1.15,https://openalex.org/W2557031328,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1207/s15327906mbr4001_5,https://openalex.org/W2049139564,0,https://pubmed.ncbi.nlm.nih.gov/26822275,id_retrieval_doi
https://doi.org/10.1016/j.csda.2008.03.030,https://openalex.org/W2063563610,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2009.05.001,https://openalex.org/W2087023496,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-008-9088-6,https://openalex.org/W2009580761,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/j.2044-8317.1998.tb00682.x,https://openalex.org/W1988950709,0,,search_title
https://doi.org/10.1016/s0169-7161(06)26010-3,https://openalex.org/W1532580579,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0016972,https://openalex.org/W2008992734,0,https://pubmed.ncbi.nlm.nih.gov/19968395,id_retrieval_doi
https://doi.org/10.4172/2155-6180.1000189,https://openalex.org/W2153865505,0,,search_title
https://doi.org/10.1002/j.2162-6057.2008.tb01298.x,https://openalex.org/W2073247338,0,,search_title
https://doi.org/10.1186/s12939-015-0217-4,https://openalex.org/W2178897874,0,https://pubmed.ncbi.nlm.nih.gov/26572127,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jneumeth.2011.10.025,https://openalex.org/W1983075581,0,https://pubmed.ncbi.nlm.nih.gov/22101143,id_retrieval_doi
https://doi.org/10.1080/00949655.2012.690763,https://openalex.org/W2149710001,0,https://pubmed.ncbi.nlm.nih.gov/24273355,id_retrieval_doi
https://doi.org/10.1177/0165025407077764,https://openalex.org/W2124607502,0,,id_retrieval_doi
https://doi.org/10.1080/10705510802339106,https://openalex.org/W2138075572,0,,id_retrieval_doi
https://doi.org/10.1162/003465304323023705,https://openalex.org/W1980072647,0,,id_retrieval_doi
https://doi.org/10.1214/088342306000000015,https://openalex.org/W3101472415,0,,id_retrieval_doi
https://doi.org/10.1016/j.jspi.2012.01.005,https://openalex.org/W1999171101,0,,id_retrieval_doi
https://doi.org/10.1348/000711099159080,https://openalex.org/W2040453185,0,,search_title
https://doi.org/10.1111/j.1541-0420.2012.01807.x,https://openalex.org/W1902405307,0,https://pubmed.ncbi.nlm.nih.gov/23002948,id_retrieval_doi
https://doi.org/10.1080/00031305.2015.1111260,https://openalex.org/W290691977,0,https://pubmed.ncbi.nlm.nih.gov/27482121,id_retrieval_doi
https://doi.org/10.1007/978-3-658-08385-4,https://openalex.org/W2503223024,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1177/0149206313501200,https://openalex.org/W2567089098,0,,id_retrieval_doi
https://doi.org/10.1177/0149206314549252,https://openalex.org/W1983337708,0,,id_retrieval_doi
https://doi.org/10.2307/2944713,https://openalex.org/W1988361986,0,,search_title
https://doi.org/10.1016/s0377-2217(01)00147-3,https://openalex.org/W2004147730,0,,search_title
,,0,,
https://doi.org/10.1016/s0169-7161(05)25018-6,https://openalex.org/W1486049090,0,,search_title
https://doi.org/10.1080/00949655.2014.935377,https://openalex.org/W2091491309,0,,id_retrieval_doi
https://doi.org/10.1093/jjfinec/nbs009,https://openalex.org/W2077001266,0,,id_retrieval_doi
https://doi.org/10.1080/00273171003680336,https://openalex.org/W2062797234,0,https://pubmed.ncbi.nlm.nih.gov/26760289,id_retrieval_doi
https://doi.org/10.1577/t06-108.1,https://openalex.org/W2059925590,0,,id_retrieval_doi
https://doi.org/10.1214/aos/1176348244,https://openalex.org/W2074213722,0,,search_title
https://doi.org/10.3389/fpsyg.2016.00289,https://openalex.org/W2266120073,0,https://pubmed.ncbi.nlm.nih.gov/26973580,id_retrieval_doi
https://doi.org/10.1198/106186008x287337,https://openalex.org/W2073261834,0,,id_retrieval_doi
https://doi.org/10.1214/08-aoas191,https://openalex.org/W3106333376,0,,id_retrieval_doi
https://doi.org/10.1177/0272989x12453504,https://openalex.org/W1999005999,0,https://pubmed.ncbi.nlm.nih.gov/22927698,id_retrieval_doi
https://doi.org/10.1007/s11336-003-1108-y,https://openalex.org/W2091417657,0,,id_retrieval_doi
https://doi.org/10.1348/000711005x38951,https://openalex.org/W2030421604,0,https://pubmed.ncbi.nlm.nih.gov/15969844,id_retrieval_doi
https://doi.org/10.1590/s0103-90162011000200015,https://openalex.org/W2168519593,0,,id_retrieval_doi
https://doi.org/10.1093/biostatistics/kxp053,https://openalex.org/W2108668442,0,https://pubmed.ncbi.nlm.nih.gov/19966070,id_retrieval_doi
https://doi.org/10.1016/j.cmpb.2010.05.003,https://openalex.org/W1976994512,0,https://pubmed.ncbi.nlm.nih.gov/20580117,id_retrieval_doi
https://doi.org/10.1080/10543406.2013.863780,https://openalex.org/W1981391410,0,https://pubmed.ncbi.nlm.nih.gov/24605969,id_retrieval_doi
https://doi.org/10.1177/2158244015625445,https://openalex.org/W2294745036,0,,search_title
https://doi.org/10.1111/1467-9868.00239,https://openalex.org/W1992951219,0,,search_title
https://doi.org/10.1016/j.jmva.2009.04.015,https://openalex.org/W2066315347,0,https://pubmed.ncbi.nlm.nih.gov/20161018,id_retrieval_doi
,,0,,
https://doi.org/10.1111/1467-9892.00222,https://openalex.org/W2134045175,0,,search_title
https://doi.org/10.1198/jasa.2009.tm08564,https://openalex.org/W1966252828,0,https://pubmed.ncbi.nlm.nih.gov/20625442,id_retrieval_doi
https://doi.org/10.1177/0272989x02239653,https://openalex.org/W2013667457,0,https://pubmed.ncbi.nlm.nih.gov/12583454,id_retrieval_doi
https://doi.org/10.1186/1471-2288-14-103,https://openalex.org/W2088441249,0,https://pubmed.ncbi.nlm.nih.gov/25196829,id_retrieval_doi
https://doi.org/10.1214/aos/1034276631,https://openalex.org/W2016729144,0,,search_title
https://doi.org/10.1002/jrsm.1153,https://openalex.org/W1947558774,0,https://pubmed.ncbi.nlm.nih.gov/26536149,id_retrieval_doi
,,0,,
https://doi.org/10.1002/cjs.5550340302,https://openalex.org/W1968142332,0,,id_retrieval_doi
https://doi.org/10.1177/0272989x09341752,https://openalex.org/W2112347815,0,https://pubmed.ncbi.nlm.nih.gov/19675321,id_retrieval_doi
https://doi.org/10.1007/s10742-012-0079-9,https://openalex.org/W2071263180,0,,id_retrieval_doi
https://doi.org/10.1111/rssa.12022,https://openalex.org/W2167336343,0,,id_retrieval_doi
https://doi.org/10.5705/ss.2010.106,https://openalex.org/W2312680526,0,,id_retrieval_doi
https://doi.org/10.1186/1476-072x-13-36,https://openalex.org/W2102536697,0,https://pubmed.ncbi.nlm.nih.gov/25280499,id_retrieval_doi
https://doi.org/10.1093/biomet/89.3.553,https://openalex.org/W1965284210,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2005.06.001,https://openalex.org/W2091416488,0,,id_retrieval_doi
https://doi.org/10.1016/j.jspi.2003.09.026,https://openalex.org/W2038101998,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/hec.804,https://openalex.org/W2038646005,0,https://pubmed.ncbi.nlm.nih.gov/14981647,id_retrieval_doi
https://doi.org/10.1111/1467-985x.00283,https://openalex.org/W2132259176,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/sim.5866,https://openalex.org/W2167893882,0,https://pubmed.ncbi.nlm.nih.gov/23839712,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s11336-013-9328-2,https://openalex.org/W2149719430,0,https://pubmed.ncbi.nlm.nih.gov/24092484,id_retrieval_doi
https://doi.org/10.22237/jmasm/1241137860,https://openalex.org/W39034390,0,,search_title
,,0,,
https://doi.org/10.1002/(sici)1098-2272(1999)17:2<118::aid-gepi3>3.0.co;2-v,https://openalex.org/W1979185350,0,https://pubmed.ncbi.nlm.nih.gov/10414556,id_retrieval_doi
https://doi.org/10.2202/1557-4679.1195,https://openalex.org/W2093789600,0,https://pubmed.ncbi.nlm.nih.gov/20949128,id_retrieval_doi
,,0,,
https://doi.org/10.1002/sim.5821,https://openalex.org/W2166546590,0,https://pubmed.ncbi.nlm.nih.gov/23670939,id_retrieval_doi
https://doi.org/10.1046/j.0039-0402.2003.00256.x,https://openalex.org/W1998037839,0,,id_retrieval_doi
https://doi.org/10.1177/0047287515588593,https://openalex.org/W2310834836,0,,search_title
https://doi.org/10.1002/sim.3747,https://openalex.org/W2055402971,0,https://pubmed.ncbi.nlm.nih.gov/19856321,id_retrieval_doi
https://doi.org/10.1016/j.csda.2010.04.015,https://openalex.org/W1990099821,0,,id_retrieval_doi
https://doi.org/10.1016/j.jeconom.2006.07.014,https://openalex.org/W2054585849,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jmva.2015.12.004,https://openalex.org/W2197338765,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1990.10475312,https://openalex.org/W1996331647,0,,id_retrieval_doi
https://doi.org/10.1002/sim.3196,https://openalex.org/W2153644302,0,https://pubmed.ncbi.nlm.nih.gov/18335566,id_retrieval_doi
https://doi.org/10.1177/0962280207088026,https://openalex.org/W1969939664,0,https://pubmed.ncbi.nlm.nih.gov/19036913,id_retrieval_doi
https://doi.org/10.1037//0021-9010.86.3.468,https://openalex.org/W4241811876,0,,id_retrieval_doi
https://doi.org/10.1027/1614-2241/a000062,https://openalex.org/W1891769353,0,,id_retrieval_doi
https://doi.org/10.1007/s00231-013-1213-0,https://openalex.org/W2024568288,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/hec.1496,https://openalex.org/W2020400420,0,https://pubmed.ncbi.nlm.nih.gov/19424994,id_retrieval_doi
https://doi.org/10.1504/ijstm.2007.013922,https://openalex.org/W2018773739,0,,id_retrieval_doi
https://doi.org/10.2217/cer.14.29,https://openalex.org/W1987253087,0,https://pubmed.ncbi.nlm.nih.gov/25275232,id_retrieval_doi
https://doi.org/10.1186/1471-2288-14-92,https://openalex.org/W2006436962,0,https://pubmed.ncbi.nlm.nih.gov/25047164,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.2044-8317.2011.02036.x,https://openalex.org/W2132339668,0,https://pubmed.ncbi.nlm.nih.gov/22070786,id_retrieval_doi
https://doi.org/10.1016/s0148-2963(00)00127-2,https://openalex.org/W1991015233,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2011.01.001,https://openalex.org/W2083618212,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.1541-0420.2005.00499.x,https://openalex.org/W2006336297,0,https://pubmed.ncbi.nlm.nih.gov/16918908,id_retrieval_doi
https://doi.org/10.1016/j.paid.2015.02.023,https://openalex.org/W1986974286,0,,id_retrieval_doi
https://doi.org/10.1016/s0167-9473(01)00058-5,https://openalex.org/W2113359871,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/sim.3648,https://openalex.org/W2166133184,0,https://pubmed.ncbi.nlm.nih.gov/19902497,id_retrieval_doi
,,0,,
https://doi.org/10.7916/d8rj4sgp,https://openalex.org/W2132027803,0,,search_title
https://doi.org/10.1007/bf02294709,https://openalex.org/W2028791710,0,,search_title
https://doi.org/10.1093/mnras/stv2501,https://openalex.org/W1601840795,0,,id_retrieval_doi
https://doi.org/10.1002/sim.2423,https://openalex.org/W2048303608,0,https://pubmed.ncbi.nlm.nih.gov/16320285,id_retrieval_doi
https://doi.org/10.1002/sim.3858,https://openalex.org/W2112985617,0,https://pubmed.ncbi.nlm.nih.gov/20101670,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.ecolmodel.2011.11.001,https://openalex.org/W2090846039,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmp.2012.02.001,https://openalex.org/W2032737885,0,,id_retrieval_doi
,https://openalex.org/W2165622575,0,,search_title
https://doi.org/10.1080/00220973.2015.1027805,https://openalex.org/W1699863832,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1080/01621459.1994.10476828,https://openalex.org/W2159344497,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-005-1350-6,https://openalex.org/W2110233882,0,,id_retrieval_doi
https://doi.org/10.1111/1467-985x.00206,https://openalex.org/W2080752093,0,,search_title
https://doi.org/10.1080/0094965031000147713,https://openalex.org/W2101825400,0,,id_retrieval_doi
https://doi.org/10.1016/j.ecolmodel.2011.01.007,https://openalex.org/W2085047756,0,,id_retrieval_doi
https://doi.org/10.2165/11539870-000000000-00000,https://openalex.org/W1482670925,0,https://pubmed.ncbi.nlm.nih.gov/21142288,id_retrieval_doi
https://doi.org/10.1007/s13595-015-0530-5,https://openalex.org/W2180829412,0,,id_retrieval_doi
https://doi.org/10.1002/env.877,https://openalex.org/W2113775135,0,,id_retrieval_doi
https://doi.org/10.1016/j.ijresmar.2004.01.002,https://openalex.org/W2013964050,0,,id_retrieval_doi
https://doi.org/10.1002/sim.2704,https://openalex.org/W2150054350,0,https://pubmed.ncbi.nlm.nih.gov/16981184,id_retrieval_doi
https://doi.org/10.1007/s10463-007-0127-3,https://openalex.org/W1984516222,0,,id_retrieval_doi
https://doi.org/10.1002/1097-0258(20010215)20:3<435::aid-sim804>3.0.co;2-e,https://openalex.org/W2065183593,0,https://pubmed.ncbi.nlm.nih.gov/11180312,id_retrieval_doi
https://doi.org/10.3102/1076998609332752,https://openalex.org/W2088435471,0,,id_retrieval_doi
https://doi.org/10.1002/sim.4780142408,https://openalex.org/W2099880429,0,,search_title
https://doi.org/10.1198/000313008x331530,https://openalex.org/W2049978950,0,,id_retrieval_doi
https://doi.org/10.1002/sim.2639,https://openalex.org/W2103961250,0,https://pubmed.ncbi.nlm.nih.gov/16906552,id_retrieval_doi
,,0,,
https://doi.org/10.1214/11-ba609,https://openalex.org/W2057829568,0,,id_retrieval_doi
https://doi.org/10.1111/1467-9868.00070,https://openalex.org/W2101517901,0,,search_title
,,0,,
https://doi.org/10.1198/016214508000000724,https://openalex.org/W2161245106,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2015.1062730,https://openalex.org/W2288049697,0,,search_title
https://doi.org/10.1111/j.1467-842x.2004.00363.x,https://openalex.org/W2040891128,0,,search_title
https://doi.org/10.1080/00949650212842,https://openalex.org/W1989406958,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1080/00273171.2014.973990,https://openalex.org/W1975632895,0,https://pubmed.ncbi.nlm.nih.gov/26609875,id_retrieval_doi
https://doi.org/10.1214/aos/1176325622,https://openalex.org/W2005587766,0,,search_title
https://doi.org/10.1016/0304-4076(94)90064-7,https://openalex.org/W2063009186,0,,id_retrieval_doi
https://doi.org/10.1111/rssc.12107,https://openalex.org/W2133296508,0,,id_retrieval_doi
https://doi.org/10.1016/j.prevetmed.2009.10.004,https://openalex.org/W2061743155,0,https://pubmed.ncbi.nlm.nih.gov/20004989,id_retrieval_doi
,https://openalex.org/W2419688051,0,,search_title
https://doi.org/10.1002/sim.6062,https://openalex.org/W2124479613,0,https://pubmed.ncbi.nlm.nih.gov/24323668,id_retrieval_doi
https://doi.org/10.1111/j.1541-0420.2009.01227.x,https://openalex.org/W2057214799,0,https://pubmed.ncbi.nlm.nih.gov/19432777,id_retrieval_doi
https://doi.org/10.1177/0962280211432219,https://openalex.org/W2009253656,0,https://pubmed.ncbi.nlm.nih.gov/22275379,id_retrieval_doi
https://doi.org/10.5194/aab-58-277-2015,https://openalex.org/W2139548346,0,,id_retrieval_doi
https://doi.org/10.1002/sim.4780100604,https://openalex.org/W2148667364,0,,search_title
https://doi.org/10.1080/00949650701519635,https://openalex.org/W2126200513,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1198/000313006x117837,https://openalex.org/W1990720233,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2012.05.010,https://openalex.org/W2026850521,0,,id_retrieval_doi
https://doi.org/10.5705/ss.2009.180,https://openalex.org/W2101034265,0,https://pubmed.ncbi.nlm.nih.gov/24368876,id_retrieval_doi
https://doi.org/10.1186/1471-2288-11-77,https://openalex.org/W2015928959,0,https://pubmed.ncbi.nlm.nih.gov/21605357,id_retrieval_doi
https://doi.org/10.1080/03610929208830774,https://openalex.org/W2069075734,0,,search_title
https://doi.org/10.1348/000711004849204,https://openalex.org/W1972074221,0,https://pubmed.ncbi.nlm.nih.gov/15171804,id_retrieval_doi
https://doi.org/10.1002/sim.3043,https://openalex.org/W1984375625,0,https://pubmed.ncbi.nlm.nih.gov/17847156,id_retrieval_doi
https://doi.org/10.1214/06-ba117c,https://openalex.org/W1540516081,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1969.10501064,https://openalex.org/W2034270859,0,,id_retrieval_doi
,https://openalex.org/W2182973937,0,,search_title
https://doi.org/10.1016/j.yrtph.2009.01.011,https://openalex.org/W2080671962,0,https://pubmed.ncbi.nlm.nih.gov/19545504,id_retrieval_doi
https://doi.org/10.1097/01.ede.0000256320.30737.c0,https://openalex.org/W1982405014,0,https://pubmed.ncbi.nlm.nih.gov/17272963,id_retrieval_doi
https://doi.org/10.1002/env.850,https://openalex.org/W2143530899,0,,id_retrieval_doi
https://doi.org/10.1198/106186006x160681,https://openalex.org/W2084563301,0,,id_retrieval_doi
https://doi.org/10.5705/ss.2009.319,https://openalex.org/W3125028369,0,,id_retrieval_doi
https://doi.org/10.1287/mksc.1040.0088,https://openalex.org/W2124307731,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s00180-010-0215-3,https://openalex.org/W2016191425,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-008-9060-5,https://openalex.org/W2055801024,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3604_07,https://openalex.org/W1968438553,0,,search_title
https://doi.org/10.1007/bf02293896,https://openalex.org/W2093978370,0,,id_retrieval_doi
https://doi.org/10.1016/j.jbi.2007.01.003,https://openalex.org/W2074452480,0,https://pubmed.ncbi.nlm.nih.gov/17321801,id_retrieval_doi
https://doi.org/10.1080/01621459.1987.10478490,https://openalex.org/W2047746551,0,,id_retrieval_doi
https://doi.org/10.1007/s13253-013-0137-y,https://openalex.org/W2076949257,0,,id_retrieval_doi
https://doi.org/10.1046/j.0039-0402.2003.00255.x,https://openalex.org/W2080926711,0,,id_retrieval_doi
https://doi.org/10.1111/j.1467-9868.2007.00612.x,https://openalex.org/W2162648171,0,https://pubmed.ncbi.nlm.nih.gov/20981244,id_retrieval_doi
https://doi.org/10.1177/0146621613517165,https://openalex.org/W2323569295,0,https://pubmed.ncbi.nlm.nih.gov/24882893,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2014.12.013,https://openalex.org/W2044077647,0,,id_retrieval_doi
https://doi.org/10.1016/j.jspi.2008.05.036,https://openalex.org/W1969469580,0,,id_retrieval_doi
https://doi.org/10.1016/j.jspi.2010.03.046,https://openalex.org/W2068279573,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3502_3,https://openalex.org/W2030846361,0,,search_title
https://doi.org/10.1016/j.jspi.2006.08.008,https://openalex.org/W2051615902,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmva.2014.06.001,https://openalex.org/W1968634476,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/sim.6631,https://openalex.org/W2103996680,0,https://pubmed.ncbi.nlm.nih.gov/26303671,id_retrieval_doi
https://doi.org/10.3141/2392-04,https://openalex.org/W2032282688,0,,id_retrieval_doi
,,0,,
https://doi.org/10.2307/3316112,https://openalex.org/W2019315626,0,,search_title
