pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/9827246,https://doi.org/10.1046/j.1468-2982.1998.1808546.x,https://openalex.org/W2077958283,0
https://pubmed.ncbi.nlm.nih.gov/9833595,https://doi.org/10.1046/j.1365-2125.1998.00809.x,https://openalex.org/W1910330505,0
https://pubmed.ncbi.nlm.nih.gov/9863486,https://doi.org/10.1136/gut.43.3.395,https://openalex.org/W2105231848,0
https://pubmed.ncbi.nlm.nih.gov/9867730,https://doi.org/10.7326/0003-4819-142-1-200501040-00009,https://openalex.org/W2062701698,0
https://pubmed.ncbi.nlm.nih.gov/9872339,https://doi.org/10.1002/(sici)1099-081x(199812)19:9<577::aid-bdd136>3.0.co;2-w,https://openalex.org/W2083124212,0
https://pubmed.ncbi.nlm.nih.gov/9877016,https://doi.org/10.1007/s002130050777,https://openalex.org/W2106745289,0
https://pubmed.ncbi.nlm.nih.gov/9883001,https://doi.org/10.1016/s0300-2977(98)00097-7,https://openalex.org/W2090646450,0
https://pubmed.ncbi.nlm.nih.gov/9885327,https://doi.org/10.1159/000007996,https://openalex.org/W1999697951,0
https://pubmed.ncbi.nlm.nih.gov/9888613,https://doi.org/10.1007/s002130050781,https://openalex.org/W2027159697,0
https://pubmed.ncbi.nlm.nih.gov/9922821,,https://openalex.org/W1792923393,0
https://pubmed.ncbi.nlm.nih.gov/9934574,,https://openalex.org/W2394676021,0
https://pubmed.ncbi.nlm.nih.gov/9972386,https://doi.org/10.1345/aph.18184,https://openalex.org/W2101300501,0
https://pubmed.ncbi.nlm.nih.gov/9987697,https://doi.org/10.1177/00912709922007525,https://openalex.org/W2082188135,0
