pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/8182401,https://doi.org/10.1111/j.1365-2796.1994.tb01102.x,https://openalex.org/W2080842751,0
https://pubmed.ncbi.nlm.nih.gov/8186348,https://doi.org/10.1111/j.1365-2036.1994.tb00161.x,https://openalex.org/W2015568114,0
https://pubmed.ncbi.nlm.nih.gov/8192695,,https://openalex.org/W2410517962,0
https://pubmed.ncbi.nlm.nih.gov/8199723,https://doi.org/10.3109/08037059409101526,https://openalex.org/W1980547742,0
https://pubmed.ncbi.nlm.nih.gov/8202100,https://doi.org/10.1056/nejm199407073310108,https://openalex.org/W4232353715,0
https://pubmed.ncbi.nlm.nih.gov/8203987,https://doi.org/10.1001/archinte.1994.00420110021004,https://openalex.org/W2148748683,0
https://pubmed.ncbi.nlm.nih.gov/8205301,,https://openalex.org/W2429410139,0
https://pubmed.ncbi.nlm.nih.gov/8210018,https://doi.org/10.1177/0310057x9402200206,https://openalex.org/W2470377115,0
https://pubmed.ncbi.nlm.nih.gov/8252957,https://doi.org/10.1378/chest.104.6.1755,https://openalex.org/W2061151695,0
https://pubmed.ncbi.nlm.nih.gov/8259746,https://doi.org/10.3109/00016349309021152,https://openalex.org/W1978582102,0
https://pubmed.ncbi.nlm.nih.gov/8262084,https://doi.org/10.1093/eurheartj/14.10.1369,https://openalex.org/W1991849898,0
https://pubmed.ncbi.nlm.nih.gov/8263885,,https://openalex.org/W2414479651,0
https://pubmed.ncbi.nlm.nih.gov/8269444,,https://openalex.org/W135153030,0
https://pubmed.ncbi.nlm.nih.gov/8276050,https://doi.org/10.1007/bf00315392,https://openalex.org/W2086830068,0
https://pubmed.ncbi.nlm.nih.gov/8279372,https://doi.org/10.1016/0002-9149(94)90721-8,https://openalex.org/W2062454953,0
https://pubmed.ncbi.nlm.nih.gov/8279377,https://doi.org/10.1016/0002-9149(94)90726-9,https://openalex.org/W2050281503,0
https://pubmed.ncbi.nlm.nih.gov/8281538,https://doi.org/10.1159/000175974,https://openalex.org/W2029840186,0
https://pubmed.ncbi.nlm.nih.gov/8282334,https://doi.org/10.1161/01.hyp.23.1.83,https://openalex.org/W2057902174,0
https://pubmed.ncbi.nlm.nih.gov/8288408,https://doi.org/10.1016/0167-5273(93)90115-w,https://openalex.org/W2027583135,0
https://pubmed.ncbi.nlm.nih.gov/8299527,https://doi.org/10.1055/s-2008-1058666,https://openalex.org/W2043254310,0
https://pubmed.ncbi.nlm.nih.gov/8300464,,https://openalex.org/W2414582453,0
https://pubmed.ncbi.nlm.nih.gov/8301064,https://doi.org/10.1016/s0168-8278(05)80585-9,https://openalex.org/W2059431851,0
https://pubmed.ncbi.nlm.nih.gov/8301065,https://doi.org/10.1016/s0168-8278(05)80586-0,https://openalex.org/W2002860003,0
https://pubmed.ncbi.nlm.nih.gov/8303108,,https://openalex.org/W2415876425,0
https://pubmed.ncbi.nlm.nih.gov/8304366,https://doi.org/10.1016/0002-9343(94)90118-x,https://openalex.org/W2010830316,0
https://pubmed.ncbi.nlm.nih.gov/8306902,,https://openalex.org/W112734315,0
https://pubmed.ncbi.nlm.nih.gov/8307623,https://doi.org/10.1161/01.hyp.23.2.161,https://openalex.org/W1968813479,0
https://pubmed.ncbi.nlm.nih.gov/8522409,https://doi.org/10.1016/0167-5273(95)02422-s,https://openalex.org/W2137386708,0
https://pubmed.ncbi.nlm.nih.gov/8532943,,https://openalex.org/W2410177802,0
https://pubmed.ncbi.nlm.nih.gov/8535541,,https://openalex.org/W2397890847,0
https://pubmed.ncbi.nlm.nih.gov/8535552,https://doi.org/10.3109/08037059509077611,https://openalex.org/W2118254548,0
https://pubmed.ncbi.nlm.nih.gov/8546341,https://doi.org/10.1177/000331979604700103,https://openalex.org/W2165360719,0
https://pubmed.ncbi.nlm.nih.gov/8550251,https://doi.org/10.1055/s-2007-973034,https://openalex.org/W2069072154,0
https://pubmed.ncbi.nlm.nih.gov/8550773,https://doi.org/10.1210/jcem.81.1.8550773,https://openalex.org/W1969759659,0
https://pubmed.ncbi.nlm.nih.gov/8553333,,https://openalex.org/W2443738457,0
https://pubmed.ncbi.nlm.nih.gov/8554206,https://doi.org/10.7326/0003-4819-124-1_part_2-199601011-00011,https://openalex.org/W2007914298,0
https://pubmed.ncbi.nlm.nih.gov/8556689,https://doi.org/10.1016/s0749-0690(18)30259-3,https://openalex.org/W2409074260,0
https://pubmed.ncbi.nlm.nih.gov/8557899,https://doi.org/10.1016/0735-1097(95)00489-0,https://openalex.org/W2075509392,0
https://pubmed.ncbi.nlm.nih.gov/8562234,https://doi.org/10.1136/hrt.74.5.502,https://openalex.org/W2081653888,0
https://pubmed.ncbi.nlm.nih.gov/8568162,,https://openalex.org/W2419576815,0
https://pubmed.ncbi.nlm.nih.gov/8572849,,https://openalex.org/W42438134,0
https://pubmed.ncbi.nlm.nih.gov/8573224,,https://openalex.org/W2461921560,0
https://pubmed.ncbi.nlm.nih.gov/8573993,https://doi.org/10.2165/00002512-199507050-00006,https://openalex.org/W2057498725,0
https://pubmed.ncbi.nlm.nih.gov/8574724,,https://openalex.org/W2418055117,0
https://pubmed.ncbi.nlm.nih.gov/8575234,,https://openalex.org/W1538947664,0
https://pubmed.ncbi.nlm.nih.gov/8576893,,https://openalex.org/W2432862333,0
https://pubmed.ncbi.nlm.nih.gov/8579030,https://doi.org/10.1016/s0002-8703(96)90363-4,https://openalex.org/W2117913890,0
https://pubmed.ncbi.nlm.nih.gov/8580671,,https://openalex.org/W39058286,0
https://pubmed.ncbi.nlm.nih.gov/8586825,https://doi.org/10.1097/00004872-199509000-00018,https://openalex.org/W1987963638,0
https://pubmed.ncbi.nlm.nih.gov/8590535,https://doi.org/10.1002/clc.4960181112,https://openalex.org/W2043766926,0
https://pubmed.ncbi.nlm.nih.gov/8600607,,https://openalex.org/W2064468318,0
https://pubmed.ncbi.nlm.nih.gov/8602055,https://doi.org/10.1016/s0140-6736(96)90276-7,https://openalex.org/W1979082324,0
https://pubmed.ncbi.nlm.nih.gov/8604962,https://doi.org/10.1001/archinte.1996.00440050111012,https://openalex.org/W1987584662,0
https://pubmed.ncbi.nlm.nih.gov/8605839,https://doi.org/10.1055/s-2008-1043029,https://openalex.org/W2036984635,0
https://pubmed.ncbi.nlm.nih.gov/8607401,https://doi.org/10.1016/s0002-9149(97)89386-1,https://openalex.org/W2168127542,0
https://pubmed.ncbi.nlm.nih.gov/8607723,https://doi.org/10.1001/archinte.1996.00440040047006,https://openalex.org/W2087900904,0
https://pubmed.ncbi.nlm.nih.gov/8608285,https://doi.org/10.1136/bmj.312.7034.801,https://openalex.org/W2071051054,0
https://pubmed.ncbi.nlm.nih.gov/8608620,https://doi.org/10.1161/01.cir.93.8.1520,https://openalex.org/W1993505573,0
https://pubmed.ncbi.nlm.nih.gov/8610612,https://doi.org/10.1016/s0002-9149(97)89316-2,https://openalex.org/W2071391502,0
https://pubmed.ncbi.nlm.nih.gov/8614419,https://doi.org/10.1056/nejm199605233342101,https://openalex.org/W2326508838,0
https://pubmed.ncbi.nlm.nih.gov/8615482,https://doi.org/10.1097/00000539-199604000-00003,https://openalex.org/W1975629193,0
https://pubmed.ncbi.nlm.nih.gov/8621132,https://doi.org/10.1053/jhep.1996.v23.pm0008621132,https://openalex.org/W1990960937,0
https://pubmed.ncbi.nlm.nih.gov/8621989,https://doi.org/10.1016/0895-4356(95)00058-5,https://openalex.org/W2042919591,0
https://pubmed.ncbi.nlm.nih.gov/8622227,https://doi.org/10.1001/jama.1996.03530430051039,https://openalex.org/W2044045435,0
https://pubmed.ncbi.nlm.nih.gov/8622245,https://doi.org/10.1001/jama.1996.03530440029033,https://openalex.org/W2027812010,0
https://pubmed.ncbi.nlm.nih.gov/8628357,https://doi.org/10.1056/nejm199606203342502,https://openalex.org/W2010918676,0
https://pubmed.ncbi.nlm.nih.gov/8629589,https://doi.org/10.1016/s0002-9149(97)89342-3,https://openalex.org/W2132359891,0
https://pubmed.ncbi.nlm.nih.gov/8636540,https://doi.org/10.1016/0735-1097(96)00050-2,https://openalex.org/W2084949699,0
https://pubmed.ncbi.nlm.nih.gov/8638023,https://doi.org/10.1016/s0033-0620(96)80006-5,https://openalex.org/W2075106115,0
https://pubmed.ncbi.nlm.nih.gov/8640972,https://doi.org/10.1161/01.cir.93.11.1981,https://openalex.org/W2004566712,0
https://pubmed.ncbi.nlm.nih.gov/8641743,https://doi.org/10.1161/01.hyp.27.6.1325,https://openalex.org/W2132660976,0
https://pubmed.ncbi.nlm.nih.gov/8642189,,https://openalex.org/W2297900317,0
https://pubmed.ncbi.nlm.nih.gov/8643883,https://doi.org/10.1002/(sici)1097-0258(19960215)15:3<249::aid-sim160>3.0.co;2-j,https://openalex.org/W2003434465,0
https://pubmed.ncbi.nlm.nih.gov/8644056,,https://openalex.org/W2396418096,0
https://pubmed.ncbi.nlm.nih.gov/8651108,https://doi.org/10.1016/s0002-9149(96)00175-0,https://openalex.org/W2063979064,0
https://pubmed.ncbi.nlm.nih.gov/8656168,,https://openalex.org/W201557267,0
https://pubmed.ncbi.nlm.nih.gov/8656666,https://doi.org/10.1097/00005344-199601000-00016,https://openalex.org/W2315877732,0
https://pubmed.ncbi.nlm.nih.gov/8659199,,https://openalex.org/W119078128,0
https://pubmed.ncbi.nlm.nih.gov/8664529,https://doi.org/10.1097/00001573-199601000-00005,https://openalex.org/W2044044771,0
https://pubmed.ncbi.nlm.nih.gov/8665975,https://doi.org/10.1093/oxfordjournals.eurheartj.a061056,https://openalex.org/W2115529495,0
https://pubmed.ncbi.nlm.nih.gov/8667090,https://doi.org/10.1007/bf02600265,https://openalex.org/W2330361542,0
https://pubmed.ncbi.nlm.nih.gov/8673763,https://doi.org/10.1136/hrt.75.2.206,https://openalex.org/W2069703335,0
https://pubmed.ncbi.nlm.nih.gov/8674173,https://doi.org/10.1161/01.cir.94.2.151,https://openalex.org/W2050819104,0
https://pubmed.ncbi.nlm.nih.gov/8677865,https://doi.org/10.1016/s0002-9149(96)00191-9,https://openalex.org/W2090202989,0
https://pubmed.ncbi.nlm.nih.gov/8677870,https://doi.org/10.1016/s0002-9149(96)00196-8,https://openalex.org/W2110760196,0
https://pubmed.ncbi.nlm.nih.gov/8680629,https://doi.org/10.1016/1047-2797(95)00091-7,https://openalex.org/W2166150892,0
https://pubmed.ncbi.nlm.nih.gov/8682000,https://doi.org/10.1093/oxfordjournals.eurheartj.a060821,https://openalex.org/W2285470397,0
https://pubmed.ncbi.nlm.nih.gov/8682014,,https://openalex.org/W4301902260,1
https://pubmed.ncbi.nlm.nih.gov/8682116,https://doi.org/10.1093/oxfordjournals.eurheartj.a014668,https://openalex.org/W2210576597,0
https://pubmed.ncbi.nlm.nih.gov/8682134,https://doi.org/10.1093/oxfordjournals.eurheartj.a014695,https://openalex.org/W2043076806,0
https://pubmed.ncbi.nlm.nih.gov/8682138,https://doi.org/10.1093/oxfordjournals.eurheartj.a014699,https://openalex.org/W2126638897,0
https://pubmed.ncbi.nlm.nih.gov/8693706,,https://openalex.org/W2461674751,0
https://pubmed.ncbi.nlm.nih.gov/8694086,https://doi.org/10.1016/s0002-9394(14)72009-4,https://openalex.org/W2170476126,0
https://pubmed.ncbi.nlm.nih.gov/8694665,https://doi.org/10.1001/archinte.156.15.1669,https://openalex.org/W4254516139,0
https://pubmed.ncbi.nlm.nih.gov/8694728,https://doi.org/10.1001/archopht.1996.01100140146006,https://openalex.org/W1977459700,0
https://pubmed.ncbi.nlm.nih.gov/8695026,https://doi.org/10.1016/0895-7061(95)00348-7,https://openalex.org/W1982825048,0
https://pubmed.ncbi.nlm.nih.gov/8701900,https://doi.org/10.1016/s0002-8703(96)90435-4,https://openalex.org/W2163812721,0
https://pubmed.ncbi.nlm.nih.gov/8703663,https://doi.org/10.1111/j.1365-2125.1995.tb05801.x,https://openalex.org/W2025530170,0
https://pubmed.ncbi.nlm.nih.gov/8704533,https://doi.org/10.1136/bmj.313.7052.258,https://openalex.org/W2009062233,0
https://pubmed.ncbi.nlm.nih.gov/8706070,,https://openalex.org/W2413830137,0
https://pubmed.ncbi.nlm.nih.gov/8706768,https://doi.org/10.1007/s002280050048,https://openalex.org/W2413003439,0
https://pubmed.ncbi.nlm.nih.gov/8707022,,https://openalex.org/W2468996507,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/8707127,https://doi.org/10.1136/gut.38.5.770,https://openalex.org/W1996879660,0
https://pubmed.ncbi.nlm.nih.gov/8724551,https://doi.org/10.1016/s0733-8651(05)70272-1,https://openalex.org/W2112515224,0
https://pubmed.ncbi.nlm.nih.gov/8725417,https://doi.org/10.1016/s1053-0770(96)80097-8,https://openalex.org/W2165242021,0
https://pubmed.ncbi.nlm.nih.gov/8726094,https://doi.org/10.1007/bf02291230,https://openalex.org/W2017390026,0
https://pubmed.ncbi.nlm.nih.gov/8728305,https://doi.org/10.1097/00004872-199602000-00016,https://openalex.org/W2028756148,0
https://pubmed.ncbi.nlm.nih.gov/8728306,https://doi.org/10.1097/00004872-199602000-00017,https://openalex.org/W2083955727,0
https://pubmed.ncbi.nlm.nih.gov/8729308,https://doi.org/10.1016/0750-7658(96)89400-7,https://openalex.org/W1986916720,0
https://pubmed.ncbi.nlm.nih.gov/8730344,https://doi.org/10.1093/oxfordjournals.qjmed.a030139,https://openalex.org/W2138848445,0
https://pubmed.ncbi.nlm.nih.gov/8732729,,https://openalex.org/W186516161,0
https://pubmed.ncbi.nlm.nih.gov/8733032,,https://openalex.org/W140430390,0
https://pubmed.ncbi.nlm.nih.gov/8733036,,https://openalex.org/W2416743625,0
https://pubmed.ncbi.nlm.nih.gov/8733040,,https://openalex.org/W17607991,0
https://pubmed.ncbi.nlm.nih.gov/8733214,https://doi.org/10.1017/s0033291700035637,https://openalex.org/W2162887450,0
https://pubmed.ncbi.nlm.nih.gov/8736459,,https://openalex.org/W2436154339,0
https://pubmed.ncbi.nlm.nih.gov/8737100,https://doi.org/10.1093/oxfordjournals.eurheartj.a014936,https://openalex.org/W2317568218,0
https://pubmed.ncbi.nlm.nih.gov/8737105,https://doi.org/10.1093/oxfordjournals.eurheartj.a014941,https://openalex.org/W2093752605,0
https://pubmed.ncbi.nlm.nih.gov/8737958,https://doi.org/10.1111/j.1472-8206.1996.tb00158.x,https://openalex.org/W2131202992,0
https://pubmed.ncbi.nlm.nih.gov/8738729,https://doi.org/10.1016/s0168-8278(96)80163-2,https://openalex.org/W1975776831,0
https://pubmed.ncbi.nlm.nih.gov/8750168,https://doi.org/10.1016/0168-8278(95)80035-2,https://openalex.org/W2035376596,0
https://pubmed.ncbi.nlm.nih.gov/8750405,https://doi.org/10.1016/0149-2918(95)80092-1,https://openalex.org/W2081464902,0
https://pubmed.ncbi.nlm.nih.gov/8752790,https://doi.org/10.1016/0735-1097(96)00122-2,https://openalex.org/W2158598053,0
https://pubmed.ncbi.nlm.nih.gov/8762212,https://doi.org/10.1097/00004872-199605000-00018,https://openalex.org/W2022839328,0
https://pubmed.ncbi.nlm.nih.gov/8763003,,https://openalex.org/W2237573714,0
https://pubmed.ncbi.nlm.nih.gov/8767350,,https://openalex.org/W2414669836,0
https://pubmed.ncbi.nlm.nih.gov/8772622,https://doi.org/10.1046/j.1365-2796.1996.445791000.x,https://openalex.org/W2112408079,0
https://pubmed.ncbi.nlm.nih.gov/8772669,https://doi.org/10.1161/01.cir.94.4.592,https://openalex.org/W4252053028,0
https://pubmed.ncbi.nlm.nih.gov/8772687,https://doi.org/10.1161/01.cir.94.4.673,https://openalex.org/W2026677361,0
https://pubmed.ncbi.nlm.nih.gov/8775936,,https://openalex.org/W68447327,0
https://pubmed.ncbi.nlm.nih.gov/8777472,https://doi.org/10.3109/08037059609062105,https://openalex.org/W2129940208,0
https://pubmed.ncbi.nlm.nih.gov/8792950,https://doi.org/10.1177/106002809603000611,https://openalex.org/W2410631226,0
https://pubmed.ncbi.nlm.nih.gov/8793161,https://doi.org/10.1159/000177107,https://openalex.org/W1998611836,0
https://pubmed.ncbi.nlm.nih.gov/8794822,https://doi.org/10.1161/01.hyp.28.3.392,https://openalex.org/W2049060554,0
https://pubmed.ncbi.nlm.nih.gov/8797135,https://doi.org/10.1097/00005344-199607000-00008,https://openalex.org/W2021326400,0
https://pubmed.ncbi.nlm.nih.gov/8798100,https://doi.org/10.1016/s1071-9164(96)80004-2,https://openalex.org/W2028506186,0
https://pubmed.ncbi.nlm.nih.gov/8800982,https://doi.org/10.1136/hrt.75.3.222,https://openalex.org/W2062975942,0
https://pubmed.ncbi.nlm.nih.gov/8808164,https://doi.org/10.2165/00003495-199651020-00003,https://openalex.org/W1968467696,0
https://pubmed.ncbi.nlm.nih.gov/8817135,https://doi.org/10.1016/s1010-7940(96)80107-2,https://openalex.org/W2136272170,0
https://pubmed.ncbi.nlm.nih.gov/8821421,https://doi.org/10.1002/clc.4960190209,https://openalex.org/W2063585988,0
https://pubmed.ncbi.nlm.nih.gov/8826572,https://doi.org/10.1177/106002809603000726,https://openalex.org/W136647905,0
https://pubmed.ncbi.nlm.nih.gov/8831060,https://doi.org/10.1111/j.1600-0722.1996.tb00076.x,https://openalex.org/W2099251970,0
https://pubmed.ncbi.nlm.nih.gov/8831181,,https://openalex.org/W2184047539,0
https://pubmed.ncbi.nlm.nih.gov/8834027,https://doi.org/10.1016/s0168-8278(96)80188-7,https://openalex.org/W2027387864,0
https://pubmed.ncbi.nlm.nih.gov/8840055,https://doi.org/10.1007/bf03013028,https://openalex.org/W2076727738,0
https://pubmed.ncbi.nlm.nih.gov/8840367,,https://openalex.org/W1589947909,0
https://pubmed.ncbi.nlm.nih.gov/8842136,,https://openalex.org/W2414536636,0
https://pubmed.ncbi.nlm.nih.gov/8842782,https://doi.org/10.1016/0167-5273(96)02678-2,https://openalex.org/W2049709788,0
https://pubmed.ncbi.nlm.nih.gov/8843892,https://doi.org/10.1161/01.hyp.28.4.647,https://openalex.org/W2024041852,0
https://pubmed.ncbi.nlm.nih.gov/8855996,https://doi.org/10.1111/j.1532-5415.1996.tb01367.x,https://openalex.org/W2057786075,0
https://pubmed.ncbi.nlm.nih.gov/8857071,https://doi.org/10.1007/bf00226326,https://openalex.org/W1982317760,0
https://pubmed.ncbi.nlm.nih.gov/8857482,https://doi.org/10.1016/s0002-9149(96)00420-1,https://openalex.org/W1984388571,0
https://pubmed.ncbi.nlm.nih.gov/8862216,https://doi.org/10.1016/0895-7061(96)00056-8,https://openalex.org/W2063396650,0
https://pubmed.ncbi.nlm.nih.gov/8869768,https://doi.org/10.1046/j.1468-2982.1996.1605328.x,https://openalex.org/W2167304006,0
https://pubmed.ncbi.nlm.nih.gov/8877595,https://doi.org/10.1097/00005344-199609000-00017,https://openalex.org/W2317764903,0
https://pubmed.ncbi.nlm.nih.gov/8879339,https://doi.org/10.1016/s0895-7061(96)00115-x,https://openalex.org/W2070861864,0
https://pubmed.ncbi.nlm.nih.gov/8879340,https://doi.org/10.1016/s0895-7061(96)00176-8,https://openalex.org/W2050774065,0
https://pubmed.ncbi.nlm.nih.gov/8879341,https://doi.org/10.1016/s0895-7061(96)00116-1,https://openalex.org/W2083824966,0
https://pubmed.ncbi.nlm.nih.gov/8879603,https://doi.org/10.3109/08037059609078063,https://openalex.org/W2010905419,0
https://pubmed.ncbi.nlm.nih.gov/8879897,https://doi.org/10.1016/s0149-2918(96)80219-0,https://openalex.org/W2045541833,0
https://pubmed.ncbi.nlm.nih.gov/8880046,https://doi.org/10.1007/s002280050154,https://openalex.org/W2086999153,0
https://pubmed.ncbi.nlm.nih.gov/8880057,https://doi.org/10.1007/s002280050165,https://openalex.org/W2052729861,0
https://pubmed.ncbi.nlm.nih.gov/8889897,https://doi.org/10.1002/j.1552-4604.1996.tb04250.x,https://openalex.org/W1969106268,0
https://pubmed.ncbi.nlm.nih.gov/8892775,https://doi.org/10.1016/s0002-8703(96)90013-7,https://openalex.org/W1997791597,0
https://pubmed.ncbi.nlm.nih.gov/8894261,https://doi.org/10.1159/000177128,https://openalex.org/W1995809006,0
https://pubmed.ncbi.nlm.nih.gov/8894262,https://doi.org/10.1159/000177129,https://openalex.org/W2077104280,0
https://pubmed.ncbi.nlm.nih.gov/8901656,https://doi.org/10.1161/01.cir.94.9.2090,https://openalex.org/W2046447643,0
https://pubmed.ncbi.nlm.nih.gov/8902255,https://doi.org/10.1046/j.1468-2982.1996.1606441.x,https://openalex.org/W2084811617,1
https://pubmed.ncbi.nlm.nih.gov/8904256,https://doi.org/10.1111/j.1399-6576.1996.tb04384.x,https://openalex.org/W1973041825,0
https://pubmed.ncbi.nlm.nih.gov/8913546,,https://openalex.org/W317415772,0
https://pubmed.ncbi.nlm.nih.gov/8914031,https://doi.org/10.1038/ki.1996.480,https://openalex.org/W2087798038,0
https://pubmed.ncbi.nlm.nih.gov/8915229,https://doi.org/10.1378/chest.110.5.1248,https://openalex.org/W1918354584,0
https://pubmed.ncbi.nlm.nih.gov/8916473,https://doi.org/10.1016/s0002-9149(96)00519-x,https://openalex.org/W1978808662,0
https://pubmed.ncbi.nlm.nih.gov/8916563,https://doi.org/10.1046/j.1526-4610.1996.3609547.x,https://openalex.org/W1967063881,0
https://pubmed.ncbi.nlm.nih.gov/8927880,,https://openalex.org/W2412928077,0
https://pubmed.ncbi.nlm.nih.gov/8929232,,https://openalex.org/W2406405744,0
https://pubmed.ncbi.nlm.nih.gov/8929262,https://doi.org/10.1056/nejm199612053352301,https://openalex.org/W2330628369,0
https://pubmed.ncbi.nlm.nih.gov/8933239,https://doi.org/10.1253/jcj.60.767,https://openalex.org/W2058452337,0
https://pubmed.ncbi.nlm.nih.gov/8935302,,https://openalex.org/W2402283113,0
https://pubmed.ncbi.nlm.nih.gov/8937059,,https://openalex.org/W2406829953,0
https://pubmed.ncbi.nlm.nih.gov/8941104,https://doi.org/10.1161/01.cir.94.11.2793,https://openalex.org/W2088138316,1
https://pubmed.ncbi.nlm.nih.gov/8941105,https://doi.org/10.1161/01.cir.94.11.2800,https://openalex.org/W2016532277,1
https://pubmed.ncbi.nlm.nih.gov/8941106,https://doi.org/10.1161/01.cir.94.11.2807,https://openalex.org/W2123495845,1
https://pubmed.ncbi.nlm.nih.gov/8948517,https://doi.org/10.3109/08860229609047709,https://openalex.org/W2187144086,0
https://pubmed.ncbi.nlm.nih.gov/8960472,https://doi.org/10.1056/nejm199612263352601,https://openalex.org/W2320382602,0
https://pubmed.ncbi.nlm.nih.gov/8960842,https://doi.org/10.1007/s001250050614,https://openalex.org/W2069628693,0
https://pubmed.ncbi.nlm.nih.gov/8960851,https://doi.org/10.1007/s001250050623,https://openalex.org/W1996924945,0
https://pubmed.ncbi.nlm.nih.gov/8968014,https://doi.org/10.1001/jama.1996.03540230036032,https://openalex.org/W2128864868,0
https://pubmed.ncbi.nlm.nih.gov/8970416,https://doi.org/10.1016/s0002-9149(96)00640-6,https://openalex.org/W1996674493,0
https://pubmed.ncbi.nlm.nih.gov/8972892,https://doi.org/10.1016/s0895-7061(96)00253-1,https://openalex.org/W1975848769,0
https://pubmed.ncbi.nlm.nih.gov/8973428,https://doi.org/10.1016/s0140-6736(96)05406-2,https://openalex.org/W2111507306,0
https://pubmed.ncbi.nlm.nih.gov/8973753,https://doi.org/10.3109/08037059609078074,https://openalex.org/W2118085902,0
https://pubmed.ncbi.nlm.nih.gov/8973780,,https://openalex.org/W2409265797,0
https://pubmed.ncbi.nlm.nih.gov/8973986,https://doi.org/10.1177/009127009603601101,https://openalex.org/W2094884632,0
https://pubmed.ncbi.nlm.nih.gov/8973991,https://doi.org/10.1177/009127009603601106,https://openalex.org/W2016706587,0
https://pubmed.ncbi.nlm.nih.gov/8984131,https://doi.org/10.1097/00004872-199511000-00015,https://openalex.org/W2035509880,0
https://pubmed.ncbi.nlm.nih.gov/8985266,https://doi.org/10.1053/jhep.1997.v25.pm0008985266,https://openalex.org/W1993127048,0
https://pubmed.ncbi.nlm.nih.gov/8986932,https://doi.org/10.1097/00004872-199612000-00014,https://openalex.org/W1972851866,0
https://pubmed.ncbi.nlm.nih.gov/8988452,https://doi.org/10.1016/s0165-0327(96)00089-4,https://openalex.org/W2150910901,0
https://pubmed.ncbi.nlm.nih.gov/8994285,,https://openalex.org/W2339088280,0
https://pubmed.ncbi.nlm.nih.gov/8998247,https://doi.org/10.1016/0895-7061(95)00363-0,https://openalex.org/W2030168923,0
https://pubmed.ncbi.nlm.nih.gov/9004102,,https://openalex.org/W59685809,0
https://pubmed.ncbi.nlm.nih.gov/9005172,,https://openalex.org/W2408674788,0
https://pubmed.ncbi.nlm.nih.gov/9008243,https://doi.org/10.1016/s0895-7061(96)00258-0,https://openalex.org/W2104163447,0
https://pubmed.ncbi.nlm.nih.gov/9008249,https://doi.org/10.1016/s0895-7061(96)00305-6,https://openalex.org/W1979189109,0
https://pubmed.ncbi.nlm.nih.gov/9010695,https://doi.org/10.1007/s002280050194,https://openalex.org/W1996737406,0
https://pubmed.ncbi.nlm.nih.gov/9013266,https://doi.org/10.1016/s0167-5273(96)02806-9,https://openalex.org/W2119183667,0
https://pubmed.ncbi.nlm.nih.gov/9015908,,https://openalex.org/W2414173261,0
https://pubmed.ncbi.nlm.nih.gov/9019639,,https://openalex.org/W2415262540,0
https://pubmed.ncbi.nlm.nih.gov/9031766,https://doi.org/10.1097/00003072-199702000-00005,https://openalex.org/W2323069545,0
https://pubmed.ncbi.nlm.nih.gov/9033462,,https://openalex.org/W4290750797,0
https://pubmed.ncbi.nlm.nih.gov/9038037,https://doi.org/10.1016/s0300-2977(96)00077-0,https://openalex.org/W2053584356,0
https://pubmed.ncbi.nlm.nih.gov/9038691,https://doi.org/10.1136/hrt.77.1.32,https://openalex.org/W2066349654,0
https://pubmed.ncbi.nlm.nih.gov/9039073,https://doi.org/10.1161/01.hyp.29.1.8,https://openalex.org/W2009763073,0
https://pubmed.ncbi.nlm.nih.gov/9041374,https://doi.org/10.1046/j.1365-2362.1997.670617.x,https://openalex.org/W2025067229,0
https://pubmed.ncbi.nlm.nih.gov/9042095,https://doi.org/10.1046/j.1365-2796.1997.84102000.x,https://openalex.org/W2083580266,0
https://pubmed.ncbi.nlm.nih.gov/9042847,https://doi.org/10.1001/jama.1997.03540330061036,https://openalex.org/W1972565234,0
https://pubmed.ncbi.nlm.nih.gov/9043840,https://doi.org/10.1093/oxfordjournals.eurheartj.a015226,https://openalex.org/W2330690135,0
https://pubmed.ncbi.nlm.nih.gov/9046949,https://doi.org/10.1146/annurev.med.48.1.103,https://openalex.org/W2068039044,0
https://pubmed.ncbi.nlm.nih.gov/9048267,https://doi.org/10.1177/009127009703700103,https://openalex.org/W2005989968,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/9049571,https://doi.org/10.1038/sj.ejcn.1600374,https://openalex.org/W1998037478,0
https://pubmed.ncbi.nlm.nih.gov/9050975,https://doi.org/10.1097/00004872-199715010-00009,https://openalex.org/W2063105680,0
https://pubmed.ncbi.nlm.nih.gov/9052890,https://doi.org/10.1161/01.hyp.29.3.744,https://openalex.org/W2153701973,0
https://pubmed.ncbi.nlm.nih.gov/9053382,,https://openalex.org/W2419539852,0
https://pubmed.ncbi.nlm.nih.gov/9054853,https://doi.org/10.1161/01.cir.95.5.1222,https://openalex.org/W2094470963,0
https://pubmed.ncbi.nlm.nih.gov/9057069,https://doi.org/10.1097/00005344-199702000-00008,https://openalex.org/W2322911167,0
https://pubmed.ncbi.nlm.nih.gov/9057730,https://doi.org/10.1016/s0140-6736(96)08359-6,https://openalex.org/W2170807373,0
https://pubmed.ncbi.nlm.nih.gov/9067912,https://doi.org/10.1038/ki.1997.111,https://openalex.org/W2049490211,0
https://pubmed.ncbi.nlm.nih.gov/9068264,,https://openalex.org/W2504489760,0
