pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/7758054,https://doi.org/10.1016/0149-2918(95)80003-4,https://openalex.org/W2156837143,0
https://pubmed.ncbi.nlm.nih.gov/7758057,https://doi.org/10.1016/0149-2918(95)80015-8,https://openalex.org/W2086931336,0
https://pubmed.ncbi.nlm.nih.gov/7759701,https://doi.org/10.1016/0735-1097(95)00042-3,https://openalex.org/W1998936633,0
https://pubmed.ncbi.nlm.nih.gov/7762493,https://doi.org/10.1016/s0002-9149(99)80738-3,https://openalex.org/W2002407258,0
https://pubmed.ncbi.nlm.nih.gov/7766339,https://doi.org/10.2165/00002018-199512020-00001,https://openalex.org/W2003441364,0
https://pubmed.ncbi.nlm.nih.gov/7768250,https://doi.org/10.1007/bf00193700,https://openalex.org/W2057855372,0
https://pubmed.ncbi.nlm.nih.gov/7774991,https://doi.org/10.1016/0167-5273(94)02228-b,https://openalex.org/W2064532010,0
https://pubmed.ncbi.nlm.nih.gov/7783096,,https://openalex.org/W2410103482,0
https://pubmed.ncbi.nlm.nih.gov/7783099,,https://openalex.org/W123481140,0
https://pubmed.ncbi.nlm.nih.gov/7786657,https://doi.org/10.1136/hrt.73.5.428,https://openalex.org/W2053901143,1
https://pubmed.ncbi.nlm.nih.gov/7788902,,https://openalex.org/W2992867176,0
https://pubmed.ncbi.nlm.nih.gov/7789289,https://doi.org/10.2165/00003495-199549040-00006,https://openalex.org/W1997150731,0
https://pubmed.ncbi.nlm.nih.gov/7789292,https://doi.org/10.2165/00003495-199549040-00009,https://openalex.org/W2009179435,0
https://pubmed.ncbi.nlm.nih.gov/7794578,https://doi.org/10.1016/0895-7061(94)00199-l,https://openalex.org/W2092131498,0
https://pubmed.ncbi.nlm.nih.gov/7798508,https://doi.org/10.1016/0735-1097(94)00345-q,https://openalex.org/W2027627036,0
https://pubmed.ncbi.nlm.nih.gov/7801876,https://doi.org/10.1016/s0002-9149(99)80538-4,https://openalex.org/W2059183710,1
https://pubmed.ncbi.nlm.nih.gov/7803945,https://doi.org/10.2165/00002512-199405030-00003,https://openalex.org/W3013336291,0
https://pubmed.ncbi.nlm.nih.gov/7814301,https://doi.org/10.1007/bf01745105,https://openalex.org/W2017706469,0
https://pubmed.ncbi.nlm.nih.gov/7828296,https://doi.org/10.1161/01.cir.91.3.698,https://openalex.org/W1967943229,0
https://pubmed.ncbi.nlm.nih.gov/7828793,,https://openalex.org/W2408956550,0
https://pubmed.ncbi.nlm.nih.gov/7830324,https://doi.org/10.1536/ihj.35.589,https://openalex.org/W2039974792,0
https://pubmed.ncbi.nlm.nih.gov/7832144,https://doi.org/10.1016/0002-9149(95)80041-p,https://openalex.org/W2061174216,0
https://pubmed.ncbi.nlm.nih.gov/7833223,https://doi.org/10.1111/j.1365-2125.1994.tb04363.x,https://openalex.org/W1983271543,0
https://pubmed.ncbi.nlm.nih.gov/7840400,,,0
https://pubmed.ncbi.nlm.nih.gov/7840730,,https://openalex.org/W2413972615,0
https://pubmed.ncbi.nlm.nih.gov/7846938,,https://openalex.org/W145248728,0
https://pubmed.ncbi.nlm.nih.gov/7846939,,https://openalex.org/W263966802,0
https://pubmed.ncbi.nlm.nih.gov/7848623,https://doi.org/10.1093/ajh/7.11.965,https://openalex.org/W2467221888,0
https://pubmed.ncbi.nlm.nih.gov/7848788,,https://openalex.org/W2406226592,0
https://pubmed.ncbi.nlm.nih.gov/7850818,https://doi.org/10.1159/000176699,https://openalex.org/W2011610262,0
https://pubmed.ncbi.nlm.nih.gov/7852749,https://doi.org/10.1097/00004872-199409000-00010,https://openalex.org/W1970586291,0
https://pubmed.ncbi.nlm.nih.gov/7860905,https://doi.org/10.1016/0735-1097(94)00436-t,https://openalex.org/W2049145058,0
https://pubmed.ncbi.nlm.nih.gov/7862585,,https://openalex.org/W2411765229,0
https://pubmed.ncbi.nlm.nih.gov/7866597,https://doi.org/10.3109/08037059409102281,https://openalex.org/W2000009266,0
https://pubmed.ncbi.nlm.nih.gov/7867240,https://doi.org/10.1002/clc.4960171209,https://openalex.org/W1994008597,0
https://pubmed.ncbi.nlm.nih.gov/7867683,https://doi.org/10.1007/bf02570510,https://openalex.org/W2024662395,0
https://pubmed.ncbi.nlm.nih.gov/7872184,https://doi.org/10.1016/0002-8703(95)90281-3,https://openalex.org/W2010251665,0
https://pubmed.ncbi.nlm.nih.gov/7878283,,https://openalex.org/W3141478143,0
https://pubmed.ncbi.nlm.nih.gov/7884790,,https://openalex.org/W2432715276,0
https://pubmed.ncbi.nlm.nih.gov/7887361,,https://openalex.org/W2415276732,0
https://pubmed.ncbi.nlm.nih.gov/7894213,https://doi.org/10.1007/bf00190742,https://openalex.org/W2000107184,0
https://pubmed.ncbi.nlm.nih.gov/7900385,,https://openalex.org/W2401037395,0
https://pubmed.ncbi.nlm.nih.gov/7903069,https://doi.org/10.1891/9780826181947.0008,https://openalex.org/W2431294349,0
https://pubmed.ncbi.nlm.nih.gov/7905413,https://doi.org/10.1093/eurheartj/14.11.1531,https://openalex.org/W2007730851,0
https://pubmed.ncbi.nlm.nih.gov/7908691,https://doi.org/10.1200/jco.1994.12.4.812,https://openalex.org/W2272579234,0
https://pubmed.ncbi.nlm.nih.gov/7909677,https://doi.org/10.1177/096032719401300304,https://openalex.org/W2136207610,0
https://pubmed.ncbi.nlm.nih.gov/7911271,https://doi.org/10.1016/0002-9149(94)90175-9,https://openalex.org/W1988865669,0
https://pubmed.ncbi.nlm.nih.gov/7915067,,https://openalex.org/W2400102542,0
https://pubmed.ncbi.nlm.nih.gov/7917158,https://doi.org/10.1093/ajh/7.6.566,https://openalex.org/W2416912063,0
https://pubmed.ncbi.nlm.nih.gov/7923305,,https://openalex.org/W156173734,0
https://pubmed.ncbi.nlm.nih.gov/7925519,https://doi.org/10.1093/oxfordjournals.eurheartj.a060617,https://openalex.org/W2227654656,0
https://pubmed.ncbi.nlm.nih.gov/7932518,,https://openalex.org/W2410561379,0
https://pubmed.ncbi.nlm.nih.gov/7940807,,https://openalex.org/W2398882973,0
https://pubmed.ncbi.nlm.nih.gov/7941918,,https://openalex.org/W173649841,0
https://pubmed.ncbi.nlm.nih.gov/7942536,https://doi.org/10.1016/0002-9149(94)90320-4,https://openalex.org/W1974517856,0
https://pubmed.ncbi.nlm.nih.gov/7944997,,https://openalex.org/W2412680553,0
https://pubmed.ncbi.nlm.nih.gov/7946164,https://doi.org/10.1093/ajh/7.7.623,https://openalex.org/W1780078430,0
https://pubmed.ncbi.nlm.nih.gov/7954234,https://doi.org/10.1002/1097-0142(19941115)74:10<2757::aid-cncr2820741004>3.0.co;2-o,https://openalex.org/W2066390590,0
https://pubmed.ncbi.nlm.nih.gov/7956631,https://doi.org/10.2337/diacare.17.8.859,https://openalex.org/W2036806004,0
https://pubmed.ncbi.nlm.nih.gov/7968872,,https://openalex.org/W2474654303,0
https://pubmed.ncbi.nlm.nih.gov/7977065,https://doi.org/10.1016/0002-9149(94)90458-8,https://openalex.org/W2163902259,0
https://pubmed.ncbi.nlm.nih.gov/7977090,https://doi.org/10.1016/0002-9149(94)90548-7,https://openalex.org/W2095174258,0
https://pubmed.ncbi.nlm.nih.gov/7977118,https://doi.org/10.1016/0002-9149(94)90580-0,https://openalex.org/W2011992070,0
https://pubmed.ncbi.nlm.nih.gov/7980076,,https://openalex.org/W1911929708,0
https://pubmed.ncbi.nlm.nih.gov/7982251,,https://openalex.org/W35510491,0
https://pubmed.ncbi.nlm.nih.gov/7982252,,https://openalex.org/W2418932330,0
https://pubmed.ncbi.nlm.nih.gov/7983235,https://doi.org/10.1002/j.1552-4604.1994.tb04005.x,https://openalex.org/W2171146266,0
https://pubmed.ncbi.nlm.nih.gov/7986459,https://doi.org/10.1093/ajh/7.8.695,https://openalex.org/W2404923074,0
https://pubmed.ncbi.nlm.nih.gov/7988629,https://doi.org/10.1007/bf00193483,https://openalex.org/W2331379398,0
https://pubmed.ncbi.nlm.nih.gov/7995312,https://doi.org/10.1007/bf00196102,https://openalex.org/W2885009455,0
https://pubmed.ncbi.nlm.nih.gov/7998047,,https://openalex.org/W2345583452,0
https://pubmed.ncbi.nlm.nih.gov/8004839,https://doi.org/10.1002/clc.4960170506,https://openalex.org/W2037105419,0
https://pubmed.ncbi.nlm.nih.gov/8005121,https://doi.org/10.1093/oxfordjournals.eurheartj.a060477,https://openalex.org/W1735740492,0
https://pubmed.ncbi.nlm.nih.gov/8005130,https://doi.org/10.1093/oxfordjournals.eurheartj.a060486,https://openalex.org/W2247463310,0
https://pubmed.ncbi.nlm.nih.gov/8006249,https://doi.org/10.1016/0735-1097(94)90534-7,https://openalex.org/W1990859472,0
https://pubmed.ncbi.nlm.nih.gov/8006252,https://doi.org/10.1016/0735-1097(94)90535-5,https://openalex.org/W1982723174,0
https://pubmed.ncbi.nlm.nih.gov/8013763,,https://openalex.org/W2415472249,0
https://pubmed.ncbi.nlm.nih.gov/8017316,https://doi.org/10.1016/0002-9149(94)90483-9,https://openalex.org/W1980999608,0
https://pubmed.ncbi.nlm.nih.gov/8021331,https://doi.org/10.1002/j.1552-4604.1994.tb03991.x,https://openalex.org/W2018122219,0
https://pubmed.ncbi.nlm.nih.gov/8021573,https://doi.org/10.1111/j.1365-2796.1994.tb01119.x,https://openalex.org/W2009674481,0
https://pubmed.ncbi.nlm.nih.gov/8021907,,https://openalex.org/W2412724851,0
https://pubmed.ncbi.nlm.nih.gov/8021910,,https://openalex.org/W2399977284,0
https://pubmed.ncbi.nlm.nih.gov/8024162,https://doi.org/10.1177/000331979404500706,https://openalex.org/W2054395636,0
https://pubmed.ncbi.nlm.nih.gov/8031548,https://doi.org/10.1093/ajh/7.4.329,https://openalex.org/W2077393379,1
https://pubmed.ncbi.nlm.nih.gov/8031705,,https://openalex.org/W2408907824,1
https://pubmed.ncbi.nlm.nih.gov/8046120,https://doi.org/10.1007/bf01708963,https://openalex.org/W2335759768,0
https://pubmed.ncbi.nlm.nih.gov/8048393,https://doi.org/10.1097/00000421-199408000-00006,https://openalex.org/W2031708956,0
https://pubmed.ncbi.nlm.nih.gov/8058074,https://doi.org/10.1056/nejm199409153311101,https://openalex.org/W2333744553,0
https://pubmed.ncbi.nlm.nih.gov/8058230,https://doi.org/10.1016/0020-7292(95)90977-v,https://openalex.org/W75299216,0
https://pubmed.ncbi.nlm.nih.gov/8059624,,https://openalex.org/W1794460138,0
https://pubmed.ncbi.nlm.nih.gov/8060578,https://doi.org/10.1093/ajh/7.5.440,https://openalex.org/W2286701326,0
https://pubmed.ncbi.nlm.nih.gov/8060584,https://doi.org/10.1093/ajh/7.5.474,https://openalex.org/W2271209526,0
https://pubmed.ncbi.nlm.nih.gov/8062317,,https://openalex.org/W158646827,0
https://pubmed.ncbi.nlm.nih.gov/8066309,,https://openalex.org/W2472859118,0
https://pubmed.ncbi.nlm.nih.gov/8071397,https://doi.org/10.1111/j.1365-2710.1994.tb01116.x,https://openalex.org/W1998758995,0
https://pubmed.ncbi.nlm.nih.gov/8083368,https://doi.org/10.1172/jci117445,https://openalex.org/W2015190627,0
https://pubmed.ncbi.nlm.nih.gov/8083787,https://doi.org/10.1902/jop.1994.65.6.565,https://openalex.org/W2086721874,0
https://pubmed.ncbi.nlm.nih.gov/8088691,,https://openalex.org/W2418092749,0
https://pubmed.ncbi.nlm.nih.gov/8111804,,https://openalex.org/W2442979133,0
https://pubmed.ncbi.nlm.nih.gov/8111807,,https://openalex.org/W295291,0
https://pubmed.ncbi.nlm.nih.gov/8111816,,https://openalex.org/W2419374439,0
https://pubmed.ncbi.nlm.nih.gov/8111817,,https://openalex.org/W2432405488,0
https://pubmed.ncbi.nlm.nih.gov/8113575,https://doi.org/10.1016/0735-1097(94)90783-8,https://openalex.org/W2089895131,0
https://pubmed.ncbi.nlm.nih.gov/8115311,https://doi.org/10.1111/j.1600-0773.1993.tb00585.x,https://openalex.org/W2069841413,0
https://pubmed.ncbi.nlm.nih.gov/8117550,,https://openalex.org/W197138820,1
https://pubmed.ncbi.nlm.nih.gov/8121567,https://doi.org/10.1227/00006123-199409000-00037,https://openalex.org/W2001714132,0
https://pubmed.ncbi.nlm.nih.gov/8127455,,https://openalex.org/W108383451,0
https://pubmed.ncbi.nlm.nih.gov/8129540,,https://openalex.org/W2408969561,0
https://pubmed.ncbi.nlm.nih.gov/8129541,,https://openalex.org/W2414142342,0
https://pubmed.ncbi.nlm.nih.gov/8132851,https://doi.org/10.1002/j.1552-4604.1994.tb03965.x,https://openalex.org/W2149561964,0
https://pubmed.ncbi.nlm.nih.gov/8133022,https://doi.org/10.1097/00004872-199312000-00013,https://openalex.org/W1992694553,0
https://pubmed.ncbi.nlm.nih.gov/8135425,https://doi.org/10.1016/s0196-0644(94)70069-9,https://openalex.org/W2001723888,0
https://pubmed.ncbi.nlm.nih.gov/8135450,https://doi.org/10.7326/0003-4819-120-8-199404150-00006,https://openalex.org/W2065605784,0
https://pubmed.ncbi.nlm.nih.gov/8136093,https://doi.org/10.1093/ajh/6.12.1025,https://openalex.org/W2406620263,0
https://pubmed.ncbi.nlm.nih.gov/8136109,https://doi.org/10.1093/ajh/7.1.36,https://openalex.org/W2462166651,0
https://pubmed.ncbi.nlm.nih.gov/8142195,https://doi.org/10.1136/hrt.71.3.254,https://openalex.org/W1972179323,0
https://pubmed.ncbi.nlm.nih.gov/8146352,,https://openalex.org/W122032734,0
https://pubmed.ncbi.nlm.nih.gov/8147070,,https://openalex.org/W2400178603,0
https://pubmed.ncbi.nlm.nih.gov/8147945,,https://openalex.org/W2462151943,0
https://pubmed.ncbi.nlm.nih.gov/8149520,https://doi.org/10.1161/01.cir.89.4.1545,https://openalex.org/W2537589444,0
https://pubmed.ncbi.nlm.nih.gov/8150546,,https://openalex.org/W114969519,0
https://pubmed.ncbi.nlm.nih.gov/8151095,https://doi.org/10.1016/s0168-8278(05)80542-2,https://openalex.org/W1988007231,0
https://pubmed.ncbi.nlm.nih.gov/8151609,,https://openalex.org/W84577353,0
https://pubmed.ncbi.nlm.nih.gov/8163757,https://doi.org/10.1007/bf02425054,https://openalex.org/W2054935293,0
https://pubmed.ncbi.nlm.nih.gov/8172482,,https://openalex.org/W2408599749,0
https://pubmed.ncbi.nlm.nih.gov/8173689,,https://openalex.org/W2281593419,0
https://pubmed.ncbi.nlm.nih.gov/8173698,https://doi.org/10.3109/08037059309077170,https://openalex.org/W2116265947,0
https://pubmed.ncbi.nlm.nih.gov/8173702,https://doi.org/10.3109/08037059309077174,https://openalex.org/W2056242350,0
https://pubmed.ncbi.nlm.nih.gov/8176999,,https://openalex.org/W82813214,0
https://pubmed.ncbi.nlm.nih.gov/8193733,https://doi.org/10.3109/08037059309077528,https://openalex.org/W2021227402,0
https://pubmed.ncbi.nlm.nih.gov/8195441,https://doi.org/10.1111/j.1600-051x.1994.tb00314.x,https://openalex.org/W2053065370,0
https://pubmed.ncbi.nlm.nih.gov/8198031,https://doi.org/10.1016/0002-9149(94)90284-4,https://openalex.org/W2063444516,0
https://pubmed.ncbi.nlm.nih.gov/8199723,https://doi.org/10.3109/08037059409101526,https://openalex.org/W1980547742,0
https://pubmed.ncbi.nlm.nih.gov/8199724,https://doi.org/10.3109/08037059409101527,https://openalex.org/W2106079532,0
https://pubmed.ncbi.nlm.nih.gov/8203987,https://doi.org/10.1001/archinte.1994.00420110021004,https://openalex.org/W2148748683,0
https://pubmed.ncbi.nlm.nih.gov/8205301,,https://openalex.org/W2429410139,0
https://pubmed.ncbi.nlm.nih.gov/8205314,https://doi.org/10.3109/08037059309077552,https://openalex.org/W1987959961,0
https://pubmed.ncbi.nlm.nih.gov/8205854,https://doi.org/10.1378/chest.105.6.1642,https://openalex.org/W2140140153,0
https://pubmed.ncbi.nlm.nih.gov/8207740,,https://openalex.org/W2405308715,0
https://pubmed.ncbi.nlm.nih.gov/8207744,,https://openalex.org/W2395323984,0
https://pubmed.ncbi.nlm.nih.gov/8208641,https://doi.org/10.1136/pgmj.69.812.450,https://openalex.org/W2149028768,0
https://pubmed.ncbi.nlm.nih.gov/8247194,https://doi.org/10.1159/000187489,https://openalex.org/W2022904745,0
https://pubmed.ncbi.nlm.nih.gov/8247308,,https://openalex.org/W2396627535,0
https://pubmed.ncbi.nlm.nih.gov/8258265,,https://openalex.org/W2400067880,0
https://pubmed.ncbi.nlm.nih.gov/8262084,https://doi.org/10.1093/eurheartj/14.10.1369,https://openalex.org/W1991849898,0
https://pubmed.ncbi.nlm.nih.gov/8274062,,https://openalex.org/W2407340636,0
https://pubmed.ncbi.nlm.nih.gov/8279372,https://doi.org/10.1016/0002-9149(94)90721-8,https://openalex.org/W2062454953,0
https://pubmed.ncbi.nlm.nih.gov/8279377,https://doi.org/10.1016/0002-9149(94)90726-9,https://openalex.org/W2050281503,0
https://pubmed.ncbi.nlm.nih.gov/8282290,,https://openalex.org/W2461522660,0
https://pubmed.ncbi.nlm.nih.gov/8288408,https://doi.org/10.1016/0167-5273(93)90115-w,https://openalex.org/W2027583135,0
https://pubmed.ncbi.nlm.nih.gov/8296698,https://doi.org/10.1016/0002-8703(94)90118-x,https://openalex.org/W1996742106,0
https://pubmed.ncbi.nlm.nih.gov/8296748,https://doi.org/10.1016/0002-9149(94)90221-6,https://openalex.org/W2168715873,0
https://pubmed.ncbi.nlm.nih.gov/8297198,https://doi.org/10.1001/archinte.1994.00420030117012,https://openalex.org/W2111411689,0
https://pubmed.ncbi.nlm.nih.gov/8297690,https://doi.org/10.1136/hrt.71.1.30,https://openalex.org/W2127015685,0
https://pubmed.ncbi.nlm.nih.gov/8299527,https://doi.org/10.1055/s-2008-1058666,https://openalex.org/W2043254310,0
https://pubmed.ncbi.nlm.nih.gov/8299661,https://doi.org/10.1007/bf00265946,https://openalex.org/W2322745539,0
https://pubmed.ncbi.nlm.nih.gov/8302442,,https://openalex.org/W2438460389,0
https://pubmed.ncbi.nlm.nih.gov/8304366,https://doi.org/10.1016/0002-9343(94)90118-x,https://openalex.org/W2010830316,0
https://pubmed.ncbi.nlm.nih.gov/8307554,,https://openalex.org/W2345370291,0
https://pubmed.ncbi.nlm.nih.gov/8314271,,https://openalex.org/W180349243,0
https://pubmed.ncbi.nlm.nih.gov/8522634,https://doi.org/10.1002/j.1552-4604.1995.tb04120.x,https://openalex.org/W2073067259,0
https://pubmed.ncbi.nlm.nih.gov/8522636,https://doi.org/10.1002/j.1552-4604.1995.tb04122.x,https://openalex.org/W2048844715,0
https://pubmed.ncbi.nlm.nih.gov/8523374,,https://openalex.org/W2464249014,0
https://pubmed.ncbi.nlm.nih.gov/8523379,,https://openalex.org/W105683178,0
https://pubmed.ncbi.nlm.nih.gov/8533005,,https://openalex.org/W2398595190,0
https://pubmed.ncbi.nlm.nih.gov/8535552,https://doi.org/10.3109/08037059509077611,https://openalex.org/W2118254548,0
https://pubmed.ncbi.nlm.nih.gov/8535554,https://doi.org/10.3109/08037059509077613,https://openalex.org/W2045717943,0
https://pubmed.ncbi.nlm.nih.gov/8548113,https://doi.org/10.1111/j.1540-8167.1995.tb00368.x,https://openalex.org/W2034573541,0
https://pubmed.ncbi.nlm.nih.gov/8551485,,https://openalex.org/W2419325796,0
https://pubmed.ncbi.nlm.nih.gov/8551492,,https://openalex.org/W2400973035,0
https://pubmed.ncbi.nlm.nih.gov/8551821,https://doi.org/10.1016/s0140-6736(95)92837-5,https://openalex.org/W2027759368,0
https://pubmed.ncbi.nlm.nih.gov/8554947,,https://openalex.org/W2401349005,0
https://pubmed.ncbi.nlm.nih.gov/8556804,https://doi.org/10.3949/ccjm.62.6.348,https://openalex.org/W2333074194,0
https://pubmed.ncbi.nlm.nih.gov/8557899,https://doi.org/10.1016/0735-1097(95)00489-0,https://openalex.org/W2075509392,0
https://pubmed.ncbi.nlm.nih.gov/8560112,,https://openalex.org/W107488107,0
https://pubmed.ncbi.nlm.nih.gov/8561443,,https://openalex.org/W167481628,0
https://pubmed.ncbi.nlm.nih.gov/8565032,https://doi.org/10.1016/0149-2918(95)80045-x,https://openalex.org/W2131705789,0
https://pubmed.ncbi.nlm.nih.gov/8572869,,https://openalex.org/W2428204167,0
https://pubmed.ncbi.nlm.nih.gov/8582392,https://doi.org/10.1093/oxfordjournals.eurheartj.a061086,https://openalex.org/W2430884699,0
https://pubmed.ncbi.nlm.nih.gov/8583014,https://doi.org/10.1111/j.1600-051x.1995.tb00810.x,https://openalex.org/W1551134559,0
https://pubmed.ncbi.nlm.nih.gov/8583790,https://doi.org/10.1097/00005344-199509000-00018,https://openalex.org/W2074250591,0
https://pubmed.ncbi.nlm.nih.gov/8586825,https://doi.org/10.1097/00004872-199509000-00018,https://openalex.org/W1987963638,1
https://pubmed.ncbi.nlm.nih.gov/8590792,https://doi.org/10.1007/bf00838494,https://openalex.org/W2941182404,0
https://pubmed.ncbi.nlm.nih.gov/8606348,,https://openalex.org/W2340014296,0
https://pubmed.ncbi.nlm.nih.gov/8606536,https://doi.org/10.1097/00005344-199512000-00018,https://openalex.org/W2044950360,0
https://pubmed.ncbi.nlm.nih.gov/8607661,https://doi.org/10.1016/0003-4975(96)00073-2,https://openalex.org/W1988650800,0
https://pubmed.ncbi.nlm.nih.gov/8615057,https://doi.org/10.2340/0001555575377380,https://openalex.org/W149473924,0
https://pubmed.ncbi.nlm.nih.gov/8622245,https://doi.org/10.1001/jama.1996.03530440029033,https://openalex.org/W2027812010,0
https://pubmed.ncbi.nlm.nih.gov/8626878,https://doi.org/10.1002/j.1552-4604.1995.tb04027.x,https://openalex.org/W2040463508,0
https://pubmed.ncbi.nlm.nih.gov/8631565,,https://openalex.org/W2407293096,0
https://pubmed.ncbi.nlm.nih.gov/8636558,https://doi.org/10.1016/0735-1097(96)00057-5,https://openalex.org/W1992903405,0
https://pubmed.ncbi.nlm.nih.gov/8637188,https://doi.org/10.1097/00005344-199511000-00010,https://openalex.org/W2009146643,0
https://pubmed.ncbi.nlm.nih.gov/8638195,https://doi.org/10.1097/00007611-199606000-00004,https://openalex.org/W200966644,0
https://pubmed.ncbi.nlm.nih.gov/8641044,,https://openalex.org/W2470742685,0
https://pubmed.ncbi.nlm.nih.gov/8644661,https://doi.org/10.1016/s0002-9149(96)00136-1,https://openalex.org/W2042735910,1
https://pubmed.ncbi.nlm.nih.gov/8650291,,https://openalex.org/W2464211798,0
https://pubmed.ncbi.nlm.nih.gov/8651122,https://doi.org/10.1016/s0002-9149(97)89205-3,https://openalex.org/W2014773670,0
https://pubmed.ncbi.nlm.nih.gov/8652903,,https://openalex.org/W2411749722,0
https://pubmed.ncbi.nlm.nih.gov/8665991,https://doi.org/10.1007/bf00192375,https://openalex.org/W2036323196,0
https://pubmed.ncbi.nlm.nih.gov/8674257,https://doi.org/10.1002/clc.4960190313,https://openalex.org/W1992745139,0
https://pubmed.ncbi.nlm.nih.gov/8675249,https://doi.org/10.1161/01.hyp.28.1.109,https://openalex.org/W2079737282,0
https://pubmed.ncbi.nlm.nih.gov/8677723,,https://openalex.org/W2395187296,0
https://pubmed.ncbi.nlm.nih.gov/8682000,https://doi.org/10.1093/oxfordjournals.eurheartj.a060821,https://openalex.org/W2285470397,0
https://pubmed.ncbi.nlm.nih.gov/8682116,https://doi.org/10.1093/oxfordjournals.eurheartj.a014668,https://openalex.org/W2210576597,1
https://pubmed.ncbi.nlm.nih.gov/8682134,https://doi.org/10.1093/oxfordjournals.eurheartj.a014695,https://openalex.org/W2043076806,1
https://pubmed.ncbi.nlm.nih.gov/8682138,https://doi.org/10.1093/oxfordjournals.eurheartj.a014699,https://openalex.org/W2126638897,0
https://pubmed.ncbi.nlm.nih.gov/8682597,https://doi.org/10.1016/0167-5273(95)02531-6,https://openalex.org/W2075967653,0
https://pubmed.ncbi.nlm.nih.gov/8686946,,https://openalex.org/W2409931355,0
https://pubmed.ncbi.nlm.nih.gov/8690823,https://doi.org/10.1002/j.1552-4604.1996.tb04199.x,https://openalex.org/W1985549796,0
https://pubmed.ncbi.nlm.nih.gov/8699214,https://doi.org/10.1016/0895-4356(96)00056-x,https://openalex.org/W2032977120,1
https://pubmed.ncbi.nlm.nih.gov/8705151,,https://openalex.org/W135220819,0
https://pubmed.ncbi.nlm.nih.gov/8706625,,https://openalex.org/W2293539944,0
https://pubmed.ncbi.nlm.nih.gov/8707025,,https://openalex.org/W82140395,0
https://pubmed.ncbi.nlm.nih.gov/8712120,https://doi.org/10.1016/s0002-9149(96)00228-7,https://openalex.org/W2055132277,1
https://pubmed.ncbi.nlm.nih.gov/8712135,https://doi.org/10.1016/s0002-9149(96)90388-4,https://openalex.org/W2123234419,0
https://pubmed.ncbi.nlm.nih.gov/8712143,,https://openalex.org/W2098479310,0
https://pubmed.ncbi.nlm.nih.gov/8720425,https://doi.org/10.1097/00005344-199602000-00012,https://openalex.org/W2324403952,0
https://pubmed.ncbi.nlm.nih.gov/8720766,https://doi.org/10.1177/003693309403900304,https://openalex.org/W29504699,0
https://pubmed.ncbi.nlm.nih.gov/8722433,https://doi.org/10.1016/0895-7061(95)00358-4,https://openalex.org/W1978501852,0
https://pubmed.ncbi.nlm.nih.gov/8722437,https://doi.org/10.1016/0895-7061(96)00037-4,https://openalex.org/W2166089332,0
https://pubmed.ncbi.nlm.nih.gov/8727625,https://doi.org/10.1111/j.1553-2712.1996.tb03464.x,https://openalex.org/W1979902208,0
https://pubmed.ncbi.nlm.nih.gov/8727628,https://doi.org/10.1111/j.1553-2712.1996.tb03467.x,https://openalex.org/W2093797920,0
https://pubmed.ncbi.nlm.nih.gov/8728305,https://doi.org/10.1097/00004872-199602000-00016,https://openalex.org/W2028756148,0
https://pubmed.ncbi.nlm.nih.gov/8733032,,https://openalex.org/W140430390,1
https://pubmed.ncbi.nlm.nih.gov/8733038,,https://openalex.org/W1824174105,0
https://pubmed.ncbi.nlm.nih.gov/8733039,,https://openalex.org/W185420170,0
https://pubmed.ncbi.nlm.nih.gov/8733040,,https://openalex.org/W17607991,0
https://pubmed.ncbi.nlm.nih.gov/8733072,https://doi.org/10.1093/oxfordjournals.eurheartj.a014892,https://openalex.org/W2314395938,0
https://pubmed.ncbi.nlm.nih.gov/8734139,,https://openalex.org/W2403816984,0
https://pubmed.ncbi.nlm.nih.gov/8737216,https://doi.org/10.1093/oxfordjournals.eurheartj.a014874,https://openalex.org/W2005398415,0
https://pubmed.ncbi.nlm.nih.gov/8739813,https://doi.org/10.1007/s002280050070,https://openalex.org/W2068382479,0
https://pubmed.ncbi.nlm.nih.gov/8742912,,https://openalex.org/W2414677273,0
https://pubmed.ncbi.nlm.nih.gov/8749878,https://doi.org/10.1016/0167-5273(95)02480-k,https://openalex.org/W2001561006,1
https://pubmed.ncbi.nlm.nih.gov/8751017,https://doi.org/10.1007/bf00192354,https://openalex.org/W2027723540,0
https://pubmed.ncbi.nlm.nih.gov/8751029,https://doi.org/10.1007/bf00192366,https://openalex.org/W1993371098,0
https://pubmed.ncbi.nlm.nih.gov/8752790,https://doi.org/10.1016/0735-1097(96)00122-2,https://openalex.org/W2158598053,0
https://pubmed.ncbi.nlm.nih.gov/8755005,,https://openalex.org/W2472493767,0
https://pubmed.ncbi.nlm.nih.gov/8757150,https://doi.org/10.1016/s0140-6736(96)04277-8,https://openalex.org/W1971027475,1
https://pubmed.ncbi.nlm.nih.gov/8757160,https://doi.org/10.1016/s0140-6736(96)24034-6,https://openalex.org/W2154189241,0
https://pubmed.ncbi.nlm.nih.gov/8757225,https://doi.org/10.1016/s0091-6749(96)70172-0,https://openalex.org/W1965916118,0
https://pubmed.ncbi.nlm.nih.gov/8759075,https://doi.org/10.1161/01.cir.94.3.346,https://openalex.org/W2031850393,1
https://pubmed.ncbi.nlm.nih.gov/8762211,https://doi.org/10.1097/00004872-199605000-00017,https://openalex.org/W2036648650,0
