doi,openalex_id,label_included,pmid,method
https://doi.org/10.1002/ajmg.a.36558,https://openalex.org/W1975242117,0,https://pubmed.ncbi.nlm.nih.gov/24719372,id_retrieval_doi
,https://openalex.org/W100628907,0,,search_title
https://doi.org/10.3233/jad-180486,https://openalex.org/W2888632822,0,,search_title
https://doi.org/10.4183/aeb.2018.527,https://openalex.org/W2912024470,0,https://pubmed.ncbi.nlm.nih.gov/31149308,id_retrieval_doi
,,0,,
https://doi.org/10.1515/jpem-2012-0415,https://openalex.org/W2149347145,0,https://pubmed.ncbi.nlm.nih.gov/23612697,id_retrieval_doi
https://doi.org/10.1080/09513590.2016.1203410,https://openalex.org/W2500347779,0,https://pubmed.ncbi.nlm.nih.gov/27468791,id_retrieval_doi
https://doi.org/10.1159/000468958,https://openalex.org/W4293859118,0,https://pubmed.ncbi.nlm.nih.gov/28528328,id_retrieval_doi
https://doi.org/10.1111/cdev.12640,https://openalex.org/W2530333661,0,,search_title
https://doi.org/10.1016/j.scitotenv.2019.06.087,https://openalex.org/W2950710144,0,,search_title
https://doi.org/10.1159/000365775,https://openalex.org/W2596297744,0,https://pubmed.ncbi.nlm.nih.gov/25247597,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s10646-010-0513-0,https://openalex.org/W2055333875,0,https://pubmed.ncbi.nlm.nih.gov/20596767,id_retrieval_doi
https://doi.org/10.1002/nur.21851,https://openalex.org/W2792968550,0,https://pubmed.ncbi.nlm.nih.gov/29441597,id_retrieval_doi
https://doi.org/10.1055/s-0029-1241203,https://openalex.org/W2050557528,0,https://pubmed.ncbi.nlm.nih.gov/19998238,id_retrieval_doi
https://doi.org/10.1071/an12193,https://openalex.org/W2131852198,0,,search_title
https://doi.org/10.3109/09513599709152569,https://openalex.org/W2135536361,0,https://pubmed.ncbi.nlm.nih.gov/9476091,id_retrieval_doi
,https://openalex.org/W127026567,0,,search_title
https://doi.org/10.5114/pedm.2019.84708,https://openalex.org/W2945242625,0,https://pubmed.ncbi.nlm.nih.gov/31343132,id_retrieval_doi
https://doi.org/10.1038/ncpendmet0276,https://openalex.org/W2009171570,0,https://pubmed.ncbi.nlm.nih.gov/16957766,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.1346-8138.2011.01240.x,https://openalex.org/W1488999745,0,https://pubmed.ncbi.nlm.nih.gov/21463363,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jchromb.2012.12.003,https://openalex.org/W2058659495,0,https://pubmed.ncbi.nlm.nih.gov/23317577,id_retrieval_doi
https://doi.org/10.3390/ani10071171,https://openalex.org/W3042136338,0,,search_title
https://doi.org/10.4158/1530-891x-24.s1.1,https://openalex.org/W3121334382,0,https://pubmed.ncbi.nlm.nih.gov/29848054,id_retrieval_doi
https://doi.org/10.1515/jpem-2014-0324,https://openalex.org/W2328779011,0,https://pubmed.ncbi.nlm.nih.gov/25503863,id_retrieval_doi
https://doi.org/10.1210/jc.2008-1164,https://openalex.org/W1981798419,0,https://pubmed.ncbi.nlm.nih.gov/18765507,id_retrieval_doi
https://doi.org/10.1007/s00108-009-2461-4,https://openalex.org/W1497991457,0,https://pubmed.ncbi.nlm.nih.gov/19902156,id_retrieval_doi
https://doi.org/10.1159/000492307,https://openalex.org/W4293111614,0,https://pubmed.ncbi.nlm.nih.gov/32289793,id_retrieval_doi
https://doi.org/10.1159/000449142,https://openalex.org/W2916347578,0,https://pubmed.ncbi.nlm.nih.gov/27592337,id_retrieval_doi
,https://openalex.org/W2400757377,0,,search_title
https://doi.org/10.1177/0300891619872546,https://openalex.org/W2971129788,0,https://pubmed.ncbi.nlm.nih.gov/31456503,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s10344-016-1049-2,https://openalex.org/W2525585915,0,,search_title
https://doi.org/10.1016/j.psyneuen.2019.07.050,https://openalex.org/W2957944287,0,,id_retrieval_doi
https://doi.org/10.3389/fnbeh.2015.00043,https://openalex.org/W2171797462,0,,search_title
https://doi.org/10.1210/endo-meetings.2016.PE.13.SUN-024,,0,,
https://doi.org/10.1159/000481424,https://openalex.org/W4293299989,0,https://pubmed.ncbi.nlm.nih.gov/28968603,id_retrieval_doi
,,0,,
https://doi.org/10.1177/2397198317753493,https://openalex.org/W4232868499,0,https://pubmed.ncbi.nlm.nih.gov/35381984,id_retrieval_doi
https://doi.org/10.33549/physiolres.930573,https://openalex.org/W196838413,0,,search_title
,,0,,
,https://openalex.org/W2412863104,0,,search_title
https://doi.org/10.1007/s12098-019-02914-7,https://openalex.org/W2922062538,0,https://pubmed.ncbi.nlm.nih.gov/30847867,id_retrieval_doi
,,0,,
